Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Mi automóvil es un Aprio mod 2008 tengo más vídeos de la manera tan arbitraria en la que actuaron, tengo miedo por… https://t.co/bKl1G3KDjB",Thu Apr 23 19:06:31 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/PuiqJFy7lF,Fri Apr 24 00:06:29 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/doYslVEbKu,Fri Apr 24 02:38:29 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Accidente automovilístico sobre periférico Luis Echeverría Alvarez entre el bulevar Valdez Sanchez y el Distribuido… https://t.co/Lnt0TkXF8m,Fri Apr 24 03:33:37 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Accidente automovilístico deja como resultado a una persona lesionada y daños materiales sobre la lateral del bulev… https://t.co/hlDWrs2jmF,Fri Apr 24 03:33:58 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Accidente automovilístico antes de ingresar a la Uní jajaja,Fri Apr 24 04:50:11 +0000 2020,Quintana Roo,Othón P. Blanco,R,-88.3857435,18.5934905,0
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/wLKMkJXCNv,Fri Apr 24 05:12:55 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/fRgR6iQmsl,Fri Apr 24 09:21:57 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/aMe7H4Skxj,Fri Apr 24 11:12:29 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Accidente automovilístico sobre Periférico Luis Echeverría Alvarez y el distribuidor vial el Sarape, no hubo person… https://t.co/rMIAUQ2UKQ",Fri Apr 24 16:52:29 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
@SNmendieta Hola Carlos! Serías tan amable en aclararnos el tema de la restricción para circular a los automóviles… https://t.co/cvYUkYQzwc,Fri Apr 24 17:48:04 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@locatel_mx @Tu_IMSS No lo tengo, mi accidente fue después de adquirir mi automóvil. Mi trabajo es en un restaurant… https://t.co/wrtimvzvqu",Fri Apr 24 17:58:08 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Habemus póliza de seguro de automóvil 👊🏼,Fri Apr 24 21:43:59 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Bomberos atendieron más de 20 incendios de automóviles en las últimas semanas en Coatzacoalcos https://t.co/Ran7XJkRu6,Sat Apr 25 04:28:52 +0000 2020,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/qpAvaCj9xE,Sat Apr 25 05:15:34 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/Y1GheVMWKC,Sat Apr 25 08:13:36 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@DGPCCA_Edomex hola buenos días, me pueden confirmar si hoy sábado 25 de Abril pueden circular automóviles con holograma 0 y 00",Sat Apr 25 16:02:58 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"Cubre bocas para uso de automóvil, siempre Wagnermaniaco, nunca inwagnermaniaco. 😷@WagnerJrOficial https://t.co/AllNZhPnxP",Sat Apr 25 17:33:39 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@OnclePomas Accidente automovilístico,Sat Apr 25 18:21:15 +0000 2020,Coahuila de Zaragoza,Castaños,R,-101.4111225,26.524907500000005,2
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/5mTiYpnraF,Tue Mar 31 06:12:18 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/JFAAYsJC4m,Tue Mar 31 09:47:30 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/Qe6ASKAhx3,Tue Mar 31 12:22:48 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Cotiza el auto nuevo, que tú quieras, por videollamada. Es tu oportunidad para hacerte de un automóvil del año; ¡ap… https://t.co/91AnT9JR60",Tue Mar 31 17:04:39 +0000 2020,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
"Accidente con fortuna: cuando volvía de Leipzig de visitar a su hijo, Jerome Boateng sufrió un choque automovilísti… https://t.co/497IXcTasA",Tue Mar 31 20:12:29 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"En Torreón, 'vuela' embarazada y cae sobre automóvil https://t.co/6opTMP3qVY",Wed Apr 01 04:06:01 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Ten la tranquilidad con mi seguro de auto, cubrimos lo que haga tu hijo menor de edad con tu automóvil. Preguntame… https://t.co/bpmVaMqKVE",Wed Apr 01 05:48:30 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/tERqdSaqQw,Wed Apr 01 06:16:14 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/LY3jJTWZ1M,Wed Apr 01 09:20:57 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/cb5rbre3zF,Wed Apr 01 12:17:13 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Que bonita se ve la mugrosa ciudad de méxico sin tanto automóvil. 😊,Wed Apr 01 14:54:28 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Los aires me trajeron aquí estaré 1 hora aprox si alguien quisiera el servicio de fantasía en el automóvil muy a la… https://t.co/7fwb4Kux0f,Wed Apr 01 15:50:29 +0000 2020,México,Coyotepec,R,-99.208347,19.775515,2400
"Tuve que salir por motivos urgentes y tenia mas de un mes sin ararrar un automóvil, jamás pensé que extrañaria tanto manejar",Wed Apr 01 18:40:04 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Accidente automovilístico en el cruce de las calles Uruguay y Avenida Las Américas colonia Latinoamericana, no hubo… https://t.co/lrjooVzwPN",Wed Apr 01 19:08:56 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"Accidente automovilístico en el cruce de las calles Uruguay y Avenida Las Américas colonia Latinoamericana, no hubo… https://t.co/X3RbCxInLn",Wed Apr 01 20:02:20 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"#ResultadosEnSeguridad

Derivado del fortalecimiento de acciones policiales, se han asegurado más de 500 automóvile… https://t.co/Fp0s8OMG5Z",Wed Apr 01 20:14:43 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@MauVila Están limitando el acceso a personas a la ciudad de Mérida? Por ejemplo automóviles y Autobuses?,Wed Apr 01 20:29:32 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/F2k6MCrYtZ,Wed Apr 01 21:13:23 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/i9SkJpfSEg,Thu Apr 02 06:16:14 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/YxNTGuOw7P,Thu Apr 02 09:21:07 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/py6vxk4LQQ,Thu Apr 02 12:23:36 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@Lonso0 Oye @Lonso0, considero que los precios de los automóviles están artificialmente elevados. Obvio mientras el… https://t.co/aj2zr3oL1g",Thu Apr 02 15:46:24 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Muy cierto amiga Doña ChAiRa, la seguridad de la familia en el automóvil es también una seguirse continua, le mando… https://t.co/kLljZ3Hobw",Thu Apr 02 17:09:07 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"🚘🚗No olvides realizar servicios preventivos a tu automóvil, esto puede evitarte contratiempos.🚙🚘

No salgas de tu c… https://t.co/qudNlehQW9",Thu Apr 02 17:40:27 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
Nota mental: comprar automóvil 😬😬,Thu Apr 02 18:07:33 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Cotiza por videollamada. Es tu oportunidad para hacerte de un automóvil del año; ¡aprovéchala! Solo en FirmAuto te… https://t.co/tW71ZsdqHH,Thu Apr 02 20:43:15 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Es tu oportunidad para hacerte de un automóvil del año; ¡aprovéchala! Solo en FirmAuto te decimos en 5 minutos con… https://t.co/uBi8KVtlac,Thu Apr 02 20:44:00 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/ChjTGUZvVa,Thu Apr 02 22:05:44 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"“Váyase a su casa y piense en su primer marido, divorciado, y en su segundo marido, muerto en un automóvil, y su te… https://t.co/NcZsUEZwxU",Thu Apr 02 23:07:47 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Roban laptop de un automóvil https://t.co/nzpxQzir5q,Thu Apr 02 23:53:59 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/npvP45tvf8,Fri Apr 03 03:30:20 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/oaNCEDic47,Fri Apr 03 06:18:33 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Encuentran a hombre #muerto en calles de la #agricolaoriental @IztacalcoAl se encuentra dentro de un automóvil… https://t.co/dQ97LOiGaD,Fri Apr 03 07:52:19 +0000 2020,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/tUymduTMtC,Fri Apr 03 09:18:31 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Cierran vialidades principales de Guaymas a la circulación de automóviles....   un toque de queda muy temprano.,Fri Apr 03 20:36:25 +0000 2020,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
Voladura de Automóvil en carretera México - Toluca @PoliciaFedMx tomen sus precauciónes @LaSEMOVI https://t.co/X6yfDL9RBw,Fri Apr 03 21:42:44 +0000 2020,México,Ocoyoacac,U,-99.4177725,19.259489000000002,29068
"Un accidente automovilístico se registró la tarde del viernes sobre la calle de Candela en la colonia República.

L… https://t.co/dS1O6BAJ8r",Fri Apr 03 22:43:27 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Al bajar un cerro un conductor impactó a un automóvil que transitaba sobre la avenida Héroe de Nacozari.… https://t.co/mmH73jp7Aa,Sat Apr 04 05:54:23 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/p4Fu6mJyZf,Sat Apr 04 06:16:53 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/5ZoOJePx8L,Sat Apr 04 09:13:57 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/0HX1a0jhoz,Sat Apr 04 12:24:04 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@chaviux68 Buenos días, los automóviles con holograma 00 (doble cero) y 0 (cero) circulan todos los sábados.",Sat Apr 04 15:34:32 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Accidente automovilístico  entre patrulla de la @SSP_CDMX y motociclista en Dr. Vertiz en la #CDMX.  Socorristan en… https://t.co/S8wU6MkvLK,Sat Apr 04 18:18:49 +0000 2020,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
"¡¿Es en serio que no pueden entender, que “no es de a fuerza tener un automóvil por cabeza”?!
Aquí en la colonia, l… https://t.co/P7Wux2AYtG",Sat Apr 04 20:24:31 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
#Precaución Fuerte Accidente automovilístico avenida Insurgentes de poniente a oriente cruzando avenida preparatori… https://t.co/8D2mE1KPme,Sun Apr 05 06:10:44 +0000 2020,Nayarit,Tepic,R,-104.8725575,21.626666,654
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/lFyrRYMAJ8,Sun Apr 05 06:15:14 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/eDQ9EN5Fcs,Sun Apr 05 09:15:18 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@Trafico_ZMG @EnriqueAlfaroR Tianguis del Automóvil de carretera a Chapala en el alamo abierto y con personas... Es acaso esencial ????,Sun Apr 05 15:33:05 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"¡Pon orden @semovitabasco! La unión de propietarios de automóviles de alquiler de Ciudad Pemex, quieren cobrar serv… https://t.co/VfYJGEjz2V",Sun Apr 05 16:44:41 +0000 2020,Tabasco,Macuspana,R,-92.422415,17.8554375,133
"¡Pon orden @Gobierno_Tab ! La unión de propietarios de automóviles de alquiler de Ciudad Pemex, quieren cobrar serv… https://t.co/OqJiM2p6kp",Sun Apr 05 17:04:17 +0000 2020,Tabasco,Macuspana,R,-92.422415,17.8554375,133
@adan_augusto @Gobierno_Tab ¡Pon orden @Gobierno_Tab ! La unión de propietarios de automóviles de alquiler de Ciuda… https://t.co/Z5H22DlBU1,Sun Apr 05 17:04:52 +0000 2020,Tabasco,Macuspana,R,-92.422415,17.8554375,133
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/lxJ5hEqhZU,Sun Apr 05 21:07:43 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@ScotiabankMX Necesito una opción para pagar mi crédito de automóvil sin tener que ir a la sucursal porque el marte… https://t.co/wOl9nbvMX2,Sun Apr 05 21:43:39 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
El conductor de un vehículo se impactó en contra de un automóvil estacionado en calles de la colonia Virreyes en do… https://t.co/oeZ8TV6RkH,Sun Apr 05 22:40:37 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Solo daños materiales fue el resultado de un accidente automovilístico registrado en calles de la colonia la Palma.… https://t.co/rjCpycF2zs,Sun Apr 05 22:44:49 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/08xd7NHrGg,Sun Apr 05 23:34:51 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/PqHhuoPAkb,Mon Apr 06 02:07:18 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Automóvil volteado a la altura de los cubos en dirección hacia avenida patria  @Trafico_ZMG ya están bomberos y seguro.,Mon Apr 06 05:03:59 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Auto automóvil impactado en un árbol sobre Avenida Lázaro cárdenas pasando Avenida Cruz del Sur tomar precauciones,… https://t.co/qE054vt5Wg",Mon Apr 06 05:08:22 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/nlifRxNq5y,Mon Apr 06 05:18:10 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@YoNemachtia Mi primera vez fue en un automovil, un gol negro. 🤣",Mon Apr 06 07:24:59 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/XWwwCqmO6O,Mon Apr 06 07:42:58 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/NOrEw6Gz33,Mon Apr 06 11:27:55 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/9s1h0CHtVv,Mon Apr 06 11:28:10 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Tránsito de automóviles ligero #BuenosDiasATodos,Mon Apr 06 12:30:55 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
La velocidad fue el detonante para que el conductor de un vehículo se viera involucrado en un accidente automovilís… https://t.co/qvExMutlcw,Mon Apr 06 17:45:30 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"Deberían decir que ya no van a producir automóviles hasta el 2021.
Para que la gente vaya a compras de pánico.
* So… https://t.co/JkJiX7Cld4",Mon Apr 06 17:53:24 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"@jpecar Aparte de la.pésima cálidad.Son copiadores,no creadores.Los automóviles son de lo peor,los motores,sistema… https://t.co/gqqDX4yMHO",Mon Apr 06 19:37:54 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/tUhzgNQbdS,Mon Apr 06 20:48:59 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Un accidente automovilístico se registró este lunes por la tarde sobre el bulevar Eulalio Gutiérrez en la colonia V… https://t.co/nC2bbiNdOo,Mon Apr 06 21:16:30 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/GWfCpz15zs,Mon Apr 06 23:43:05 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Urge localizar a la dueña de este automóvil su nombre es Gizeth Guadalupe Gutiérrez Silveira atropello y mató a mi… https://t.co/jPNQrtALSX,Tue Apr 07 01:06:15 +0000 2020,Veracruz de Ignacio de la Llave,Córdoba,R,-96.937002,18.925289499999998,0
@PAOTmx Por favor necesitamos apoyo para sacar a este perrito y gato de un automóvil donde llevan encerrados una se… https://t.co/Gz1ap8TASV,Tue Apr 07 01:55:31 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Motociclista resultó lesionado al recibir impacto de un automóvil en el barrio de Santa Ana.
https://t.co/EHnV0vIZ5n https://t.co/payXHdcI7W",Tue Apr 07 02:57:37 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
Ayer soñé que compraba un automóvil... 🙊,Tue Apr 07 03:56:37 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/9MsNrjyVms,Tue Apr 07 05:17:56 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Una persona muere y dos más resultan lesionadas en un accidente automovilístico en La Conchita #Zapotitla… https://t.co/sveAK9Y9tu,Tue Apr 07 05:31:20 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/UdgJ89UkVZ,Tue Apr 07 08:13:45 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
