Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@LaMexicana_lol Le llamo enamoramiento jiji es algo muy hermoso, y como dicen no son mariposas en la estómago, son colibrís jiji",Fri Oct 09 14:56:19 +0000 2020,Quintana Roo,Isla Mujeres,R,-87.0541055,21.402667,3
I'm at Granja Avicola Colibrí https://t.co/M2nd22oBc5 https://t.co/0RwPPtBxye,Sat Oct 10 20:20:46 +0000 2020,Jalisco,Zacoalco de Torres,R,-103.58409300000001,20.2450305,287
"@arturomontanez Mis perros, colibríes, caballos, tlacuaches, aves y demás bellezas de mi rancho. Revisa bien, soperutano.",Sun Oct 11 04:03:13 +0000 2020,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
"“Colibrí ” Arte en acrílico brillante de 3 mm recortado con rayo láser, negro brillante o mate. Puede colgarse sobr… https://t.co/kddHYvOWWE",Sun Oct 11 16:00:26 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Hasta el infinito y más allá !♥️ en FINCA E Colibrí https://t.co/7HIuQIOrq4,Sun Oct 11 23:21:12 +0000 2020,Veracruz de Ignacio de la Llave,Córdoba,R,-96.937002,18.925289499999998,0
"@ciudadanosvig

HERMOSA QUISIERA SER UN COLIBRI PARA TOMAR LA MIEL DE LAS FLORES Y LLEVARLA PARA DEPOSITARLA EN TU… https://t.co/BpoWMlHz93",Mon Oct 12 02:16:05 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"Hospédate en nuestras cómodas habitaciones.
Habitación Colibrí capacidad para 6 personas. en Posada Los Chaneques https://t.co/myhcjMx8wx",Tue Oct 13 18:07:32 +0000 2020,Veracruz de Ignacio de la Llave,Catemaco,R,-95.015425,18.433003999999997,0
"Habitación Colibrí, capacidad para 6 personas.
Informes y reservaciónes 2941249475 en Posada Los Chaneques https://t.co/us3pQxzWwU",Tue Oct 13 22:18:09 +0000 2020,Veracruz de Ignacio de la Llave,Catemaco,R,-95.015425,18.433003999999997,0
"Colección Tirando colores, colibris,  pastel en papel reciclado, octubre de 2020, #PintandoAndoLeon #tintas #art… https://t.co/6m7UTxCGDL",Wed Oct 14 15:36:50 +0000 2020,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"“Colibrí ” Arte en acrílico brillante de 3 mm recortado con rayo láser, negro brillante o mate. Puede colgarse sobr… https://t.co/BQljWk5BKP",Thu Oct 15 14:00:56 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
El colibrí entró a mi casa unos segundos me impresionó el movimiento de sus alas... maravillosa Bendición.... https://t.co/HJvsRxQsvk,Thu Oct 15 15:16:44 +0000 2020,Ciudad de México,Tlalpan,U,-99.16093799999999,19.295803499999998,599935
Que buenas tomas al cráter del @Popocatepetl_MX se ha de estar aventado el colibrí #Ec120 @AirbusHeli de la… https://t.co/Kh9EffaOJv,Fri Oct 16 15:44:31 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
La mamá de Deby hace crema de Colibrí 😭🤟🏻,Sat Oct 17 05:01:33 +0000 2020,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
"Ayer escuché cantar colibries. Ayer fué un buen día.
Yesterday, i heard hummingbirds sing. Yesterday it was a good… https://t.co/FTS8FGajno",Sat Oct 17 11:05:23 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Cochinita pibil! 🤤 (@ Casa Colibrí in Huasca, Hidalgo w/ @eder_mmtz) https://t.co/T43yTDOuib",Sat Oct 17 22:48:03 +0000 2020,Hidalgo,Huasca de Ocampo,R,-98.54576,20.2251835,493
Colibrí prehispánico X @javierjaimekings citas disponibles manda inbox con gusto te atenderemos… https://t.co/zZ0fFNIH4w,Sat Oct 17 23:59:10 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Visitando a los cumpleañeros de octubre! My Dad and My Bro! 👼🏼👼🏼

Con sus flores y su colibrí regalo de Blanquita!… https://t.co/bkxNJmN3lz",Sun Oct 18 01:47:46 +0000 2020,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"I'm at Casa Colibrí - @restcasacolibri in Malinalco, Edomex https://t.co/qyVXUjFDBd https://t.co/spiP7sI9bi",Sun Oct 18 16:22:02 +0000 2020,México,Malinalco,R,-99.489254,18.886509500000003,266
@beltrandelrio Por la única razón que trato de quitarlos es porque se toman el agua de mis colibríes.,Sun Oct 18 20:38:35 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
#CuartetoColibri #Saborrrrrr #PielKnela #YoSoyColibri #Colibri #VamosATuEvento #DesdeUnBoleroHastaUnaSalsa… https://t.co/VdxwkTw1Gw,Mon Oct 19 04:56:56 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"Tzintzuntzan, el 'lugar de colibríes' convertido en Pueblo Mágico: Tzintzuntzan conserva tradiciones muy arraigadas… https://t.co/q0DGjGyrr0",Mon Oct 19 05:57:09 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Colibrí de detalle en cráneo! #rénegroYnoblanco en Reforma 222 https://t.co/m57zUeAgkx,Mon Oct 19 18:36:32 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Si encuentras un colibrí https://t.co/TeZrvSwPjh,Tue Oct 20 13:11:50 +0000 2020,Puebla,Cuautlancingo,R,-98.26134149999999,19.1193045,11
Hola sepsis como diría Colibrítany.,Tue Oct 20 14:19:47 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Mate dos pajaros de un tiro, siempre habia querido una selfie con cara de pato y un bebedero para Colibries...😂😂😂 https://t.co/x3MDUNW09J",Tue Oct 20 14:21:43 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"¡Quinto Sol, sol, #solecito...! ☀ 

#FelizMartes #Colibrí #naturaleza #Jardín #Hostal #Huamantla #Tlaxcala… https://t.co/82kGYgAI9m",Tue Oct 20 18:37:35 +0000 2020,Tlaxcala,Huamantla,R,-97.92196,19.308891,4
Entró un colibrí a la casa 😳 fue tan hermoso ❤️,Tue Oct 20 22:19:49 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Complicidad 2 #artbylalacadena #lalacadena #colibri #aves #plumilla #ink #tinta #winsorandnewton #color #arte… https://t.co/zAeNNV1XFM,Wed Oct 21 01:03:34 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@vaalhal  me encontré un colibrí mega   mega bebé xc aiuda,Wed Oct 21 03:23:37 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@FrankIMadero Raton,gato perro,burro elefante,cocodrilo,pez,delfin,vibora,tortuga,colibri,",Wed Oct 21 03:57:48 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Buenos días. ☕ Disfrutando un café observando a este visitante. #colibrí https://t.co/c4n8p8Dbhi,Wed Oct 21 14:38:09 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"La temporada de #DíadeMuertos se huele, se saborea y se vive en Café Colibrí 💀🧡

Visítanos en avenida Reforma 2729-… https://t.co/rw75yNVj80",Thu Oct 22 13:33:01 +0000 2020,Puebla,San Gregorio Atzompa,U,-98.337788,19.002653,4059
"""Los enamorados estarían siempre unidos mientras existieran flores de cempasúchil y colibríes..."" https://t.co/OSCiKqwQAk",Thu Oct 22 13:49:39 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Colibrí arcoíris-eclipse...,Thu Oct 22 19:38:12 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@kistiancitap Hice 4 cartas que si las unes vertical un horizontal se forma un ciervo o un colibrí en diferentes pa… https://t.co/Q5Lk9nEZiF,Fri Oct 23 15:25:34 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
"Pocas satisfacciones tan bonitas como rescatar un colibrí bebé
😍😍😍
#colibri 
#amor 
#nature 
#rescue en Queretaro https://t.co/cauHZ9Id7G",Fri Oct 23 20:57:48 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@anapomela Caguama, colibrí, coyote, carnero, cucaracha...",Sat Oct 24 16:31:18 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Mi madre murió hace 26 pero está en cada colibrí que veo y llega a casa.,Sun Oct 25 03:13:51 +0000 2020,Oaxaca,Santa María Tlahuitoltepec,R,-96.080354,17.1145905,150
Bello colibrí. ✨🥰 https://t.co/Su3ykd3EX9,Sun Oct 25 16:35:14 +0000 2020,Zacatecas,Fresnillo,R,-103.00268350000002,23.226249,0
#puertovallarta #colibri @vbgardens #visitapuertovallarta en Vallarta Botanical Garden https://t.co/wqZCETPsyL,Sun Oct 25 17:04:52 +0000 2020,Jalisco,Cabo Corrientes,R,-105.412689,20.3377635,0
@GenoAlanis Colibrís,Sun Oct 25 19:18:16 +0000 2020,México,Ixtapaluca,R,-98.7972475,19.359356,550
#Colibri de visita en casa. https://t.co/osVemodI8Y,Sun Oct 25 21:28:44 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Qué maravilla, cerré temprano, ahora esperar la hora de los sueños, programo soñar en color, volando con colibríes… https://t.co/1xrZgLiuxt",Tue Oct 27 09:51:35 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Si me dieran a elegir escuchar un podcast de Roberto Mtz con Jacobo a un partido Tecos vs Colibrís un sábado a las… https://t.co/liI2zc1sZk,Tue Oct 27 17:13:07 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"Pero si son colibries, donde la encuentro, Javier",Tue Oct 27 17:45:01 +0000 2020,Veracruz de Ignacio de la Llave,Poza Rica de Hidalgo,R,-97.44749449999999,20.536509000000002,3
"Un Colibrí Pico Macho (𝘊𝘺𝘯𝘢𝘯𝘵𝘩𝘶𝘴 𝘭𝘢𝘵𝘪𝘳𝘰𝘴𝘵𝘳𝘪𝘴) luce sus colores con la luz del amanecer.

Qué fortuna tener estos re… https://t.co/HmfB4lxJjv",Tue Oct 27 20:24:15 +0000 2020,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
#mylittlegarden #colibri #avispa #flowers #flores #visitas en Durango City https://t.co/6YsnVZwa5O,Wed Oct 28 17:42:35 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
Pensando en Ángeles y entró y se paseó durante minutos este pequeño colibrie. Saludos y feliz tarde. Compartiendo v… https://t.co/xQHTkBOj5O,Wed Oct 28 21:03:53 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"El colibrí lleva de aquí para allá los pensamientos de las almas de nuestros seres queridos del más allá, ya que es… https://t.co/mYIqdhoIQv",Thu Oct 29 02:58:45 +0000 2020,Puebla,Zacatlán,R,-98.019571,19.9617935,332
@CARLOSLGUERRERO Colibríes de Morelos,Thu Oct 29 04:52:52 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Un colibrí para los mayas representaba los espíritus de la gente que amamos y está en la otra vida.

#challenge… https://t.co/uElP6xK7zr",Thu Oct 29 20:11:52 +0000 2020,México,Huixquilucan,R,-99.3184285,19.3740755,142
"Jardineando y conviviendo con los #colibrís. en Salvatierra, Guanajuato https://t.co/9SOio8NpBr",Thu Oct 29 22:39:36 +0000 2020,Guanajuato,Santiago Maravatío,R,-100.912503,20.193407999999998,513
Drinking a Montejo by @GrupoModelo_MX @ La Isla del Colibri — https://t.co/zj9EbLtw1n,Fri Oct 30 16:11:40 +0000 2020,Quintana Roo,Isla Mujeres,R,-87.0541055,21.402667,3
"Les presentamos la nueva imagen de Colibríes, sigue nuestras redes sociales.
Instagram : @colibries.gd
Facebook: co… https://t.co/3YfgiOKVNT",Fri Oct 30 20:37:58 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"@santiago_savi Yo tengo ese árbol pero aqui le dicen cepillin. 😁
Y todos los dias vienen muchos colibris a desayunar 🤗🤗🤗🤗🤗",Fri Oct 30 22:46:05 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@santiago_savi Santiago que bonito colibrí. Hoy llego a la casa de mi mamá un colibrí dando muchas vueltas. Le dije… https://t.co/bia9AxNHCb,Sat Oct 31 03:08:50 +0000 2020,Veracruz de Ignacio de la Llave,Coatzintla,R,-97.5213205,20.428771,4
"@Tuitzilopochtli Tiene una característica, los colibríes se miran entre ellos así como puntas a tus gatos.",Sat Oct 31 15:00:52 +0000 2020,Guanajuato,Celaya,R,-100.772211,20.5226915,9
"Colibrí:
- Portador de buenas noticias
- Mensajero entre vivos y muertos.
- Imagen de buen augurio en el amor.
Entr… https://t.co/LhUsIlCdCW",Sat Oct 31 17:52:42 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"...que la ha visto nacer. 
Pero un día llega a ella un colibrí y la descubre entre los pétalos. Si es la elegida y… https://t.co/M9hsx2MEAw",Sat Oct 31 17:54:06 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"Ofrenda de los niños 💀☠️ (@ Estancia Infantil ""Colibrí"") https://t.co/T06VyiM6OT https://t.co/YpEyK07PE2",Sat Oct 31 18:17:27 +0000 2020,Ciudad de México,Tláhuac,U,-99.00501849999999,19.2623115,323771
"De repente, un colibrí tocó amorosamente el centro de la flor con su pico. Fue Huitzilin quien renació como un herm… https://t.co/7EQT7AsOxX",Sun Nov 01 01:37:18 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Los amantes estarían siempre juntos mientras existieran en la tierra flores de cempasuchil y colibríes. Así es como… https://t.co/LtC8X1KNGL,Sun Nov 01 01:37:18 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Mi mamá me dijo que no me encariñara con el colibrí pero yo ya le ando poniendo hasta nombre. 🥺,Sun Nov 01 05:14:19 +0000 2020,Veracruz de Ignacio de la Llave,Tuxpan,R,-97.409066,20.936595500000003,4
Amo al colibrí,Sun Nov 01 19:20:08 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Que riquísimo está el colibrí.,Sun Nov 01 19:37:06 +0000 2020,Sinaloa,Ahome,R,-109.1037265,25.921946500000004,308
"De Chiquito, Papacito y Precioso, ahora le digo Don Mamón, pero con cariño, siempre con cariño 

Cómo sea los colibríes son lo más",Sun Nov 01 20:49:47 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.16795850000001,19.4620375,432205
"La vida es demasiado corta para no disfrutar de ella si mañana parto regresare en forma de colibrí. 🦇 en Monterrey,… https://t.co/Y1NEpEmYGN",Mon Nov 02 02:55:07 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"#DiaDeMuertos

El colibrí nos avisó que todos nuestros difuntos están en paz. https://t.co/avVXkF7gjS",Mon Nov 02 13:10:16 +0000 2020,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
Quiero ver un colibrí 🙁,Mon Nov 02 20:48:40 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"@SomosBalompie @lillingston @carlossalcido7 
Se me viene a la mente el nuevo nombre para el club COLIBRIES DE JALISCO 🔴🟠🟡🟢🔵⚪⚫",Tue Nov 03 17:16:05 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
¿Qué significa que un colibrí se detenga en tu ventana?🙌🏻💫,Tue Nov 03 18:41:23 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@anapomela El colibrí,Tue Nov 03 23:32:01 +0000 2020,Puebla,Amozoc,R,-98.052606,19.062993,49
@anapomela El Colibrí,Tue Nov 03 23:37:07 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
El colibrí,Wed Nov 04 03:59:28 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Tu eres ese colibrí que me visitó hoy por la mañana 🤍🤍🤍🤍,Wed Nov 04 16:54:52 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
¿No hay emoji de colibrí?,Wed Nov 04 20:15:05 +0000 2020,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
"Buena reseña de un gran rescate que hace años realizó la editorial colibrí, del querido Sandro Cohen, a quien todos… https://t.co/vrTdMnqRuJ",Wed Nov 04 20:59:25 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Vi un colibrí. 💜🤍🔝🙌,Wed Nov 04 22:38:29 +0000 2020,Campeche,Carmen,R,-91.6332875,18.4528265,2
"""Congelar al girosol, pausar al colibrí"" https://t.co/B2EqDOea4b",Fri Nov 06 17:23:16 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Colibrí Coliancho. 
Nevado de Colima.

#sonya7iii #birdphotography #NaturePhotography @chematierra @webcamsdemexico… https://t.co/otGvVB8LMQ",Fri Nov 06 17:34:30 +0000 2020,Jalisco,Ocotlán,R,-102.73558,20.390243,2
@juanbeat @AtletideSanLuis Hasta los Colibríes!,Sat Nov 07 02:26:25 +0000 2020,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Solo puedo decir gracias vida! Por la oportunidad de consolidar logros de este calibre. #ColibriJBT #Colibri… https://t.co/qCO8X9osCp,Sat Nov 07 04:39:03 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Primer evento con el colibrí en el cumpleaños de mi carnalito Tello :3 y ando más pinche feliz que niño con juguete… https://t.co/tlCPrOguc1,Sat Nov 07 04:52:11 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@luuciirenee Yo ya quiero armar mi jardín y mi aposento de colibríes jaja,Sat Nov 07 05:22:44 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"@ElPistonAzul ¡Está divino!
Dice la leyenda que, cuando llega un colibrí a tu casa, es que alguien que ya no está e… https://t.co/xXHqSoSviP",Sat Nov 07 18:47:26 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
"@VivoYupi @barbara_lopez21 @macabeso Así que es el sinonimo de colibrí

@macabeso 

@barbara_lopez21",Mon Nov 09 01:25:22 +0000 2020,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
"A ver, IG! Cómo que mi foto con más likes es una foto de un colibrí? O sea... Estúpido! Mi imagen idiota. 🙄😞😠",Tue Nov 10 02:57:31 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
Me gusta pensar que los colibrís son personas del más alla que vienen a visitarnos y acabo de ver uno afuera de mi casa ❤️,Tue Nov 10 03:10:04 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Fuerte de verdad, frágil colibrí",Tue Nov 10 17:44:44 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
WOW COLIBRÍ QUÉ RICO CULO Y,Wed Nov 11 15:46:49 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
#ballenas #acuarela #colibri #acrílicos #noche  ejercicio https://t.co/f13aghlp4K,Wed Nov 11 23:25:16 +0000 2020,Tlaxcala,Tlaxcala,U,-98.24676550000001,19.3184175,3254
HOOLAA COSITA RICA COLIBRÍ MUY BUENAS,Thu Nov 12 12:35:50 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"@LindaLizarraga Colibrí te mando un abrazote, felicidadessss",Thu Nov 12 16:29:00 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
WOW COLIBRÍ MUY BUEN TRASERO,Fri Nov 13 22:00:27 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
#familyfirst #familytime #desayunoconmispipituys en Campestre Colibrí https://t.co/MX8DykRZot,Sat Nov 14 00:05:03 +0000 2020,Sinaloa,El Fuerte,R,-108.643339,26.252688,256
"Bueno, es que el clima es la evidencia del caos, debe haber aleteado un colibrí en China y originado una tormenta e… https://t.co/c7t9rfQFWK",Sat Nov 14 14:26:56 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"@ciudadanosvig

QUISIERA SE UN COLIBRI PARA TOMAR MIEL DE LAS FLORES LLEVARTELA PARA DEPOSITARLA EN TU CORAZÓN, END… https://t.co/Ki0G6ZVzeZ",Sun Nov 15 02:35:17 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"@ciudadanosvig

QUISIERA SE UN COLIBRI PARA TOMAR MIEL DE LAS FLORES LLEVARTELA PARA DEPOSITARLA EN TU CORAZÓN, END… https://t.co/fdSs6xirw1",Sun Nov 15 02:38:23 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
Fuimos a la manga - comunidad de Villahermosa y tomando un video frente al celular aparece un colibrí -checa casi a… https://t.co/1RSbtDpJ5A,Mon Nov 16 03:41:11 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
ÓRALE COLIBRÍ MUY BIEN,Mon Nov 16 12:48:32 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"Mientras me tomaba un café en el patio, mirando las plantitas, aparecio un colibrí, que bonita mañana.",Mon Nov 16 18:00:58 +0000 2020,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"El café del colibrí está más rico que el de #starbucks, #perrocafe y el de #italiancoffee. Change my mind.",Mon Nov 16 20:06:18 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@genarolozano Que hermoso colibri que busco el calor de tu mano! Yo ultimamente he visto muchos en casa!,Tue Nov 17 02:12:17 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Y un colibrí me dió la respuesta! 🏡❤❤ https://t.co/WcUK0DHJUv,Tue Nov 17 23:30:00 +0000 2020,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
ÓRALE COLIBRÍ BUENA COGIDA TÉ DAN,Wed Nov 18 03:51:15 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"Qué bonito existir al mismo tiempo que Sandrine Piau

Here’s a song for you… Le colibri Op.2 N°7 by Ernest Chausson
https://t.co/WtTaf6eSsp",Wed Nov 18 09:19:27 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Desayunito con mis amigas!... #desayunito #colibricampestre #amigas en Campestre Colibrí https://t.co/jBURrOH6wf,Wed Nov 18 17:29:05 +0000 2020,Sinaloa,El Fuerte,R,-108.643339,26.252688,256
"Tortillas hechas a mano en comal de barro y leña 
#mexico #visitmexico #hechoamano en Restaurante Colibrí - Sierra… https://t.co/mQtRgYi9q9",Wed Nov 18 22:20:55 +0000 2020,Oaxaca,Santa Catarina Ixtepeji,R,-96.586041,17.223075,517
"Cierra tus ojos y respira... 
Colibrí de pico ancho.

#Colibrí #colibries

#hummingbird
#birdphotography @Conabio… https://t.co/YSnHWCNvCq",Thu Nov 19 00:27:30 +0000 2020,Jalisco,Ocotlán,R,-102.73558,20.390243,2
"Por la mañana tuve un momento para espiar a este colibrí. Siempre me sorprende, con él me di un instante de respiro… https://t.co/AdcTWRn6Sp",Thu Nov 19 01:29:02 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Por la mañana tuve un momento para espiar a este colibrí. Siempre me sorprende, con él me di un instante de respiro… https://t.co/5qRWYr8qLL",Thu Nov 19 01:48:16 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Acaba de publicar una foto en Comercial Colibri De MTY - colibrimty https://t.co/izFwle39bX,Thu Nov 19 16:06:44 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
. @MiriamRojasP pensaba que los colibríes no tenían patas. https://t.co/vNkI0hbKj0,Thu Nov 19 22:59:34 +0000 2020,México,Nezahualcóyotl,R,-99.05283549999999,19.4916415,0
Acaba de publicar una foto en Comercial Colibri De MTY - colibrimty https://t.co/zZgCmlmwgc,Fri Nov 20 01:21:48 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"""Bajé hasta el fondo de mí, el ser entregado al cero.
En el fondo un colibrí
 gravitaba como el fuego.
Bajé hasta e… https://t.co/z09wWPhPJl",Fri Nov 20 04:29:35 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Mi papá también siempre me visita en forma de colibrí ❤,Fri Nov 20 04:50:46 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"AXEL ALI
EL GUERRERO INVENCIBLE
COLMADO EN FRENESÍ 
VUELA AL SINAÍ COMO UN COLIBRÍ 
EN FRAGANCIA DE ALHELÍ EN COLOR… https://t.co/GRc9QPu9a5",Fri Nov 20 11:18:23 +0000 2020,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
"Sin duda es ella, personalmente me pasa con mi difunta esposa, muy seguido me visita un colibrí en el patio de la c… https://t.co/lOzMtZdcMb",Fri Nov 20 11:51:50 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
MMM QUE PANOCHITA TAN RICA COLIBRÍ,Fri Nov 20 13:28:27 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
@JacquelineFigM Los Aztecas decían que 3 años después regresaban a la tierra lo difuntos en forma de colibrí .,Fri Nov 20 14:11:55 +0000 2020,Guerrero,Chilpancingo de los Bravo,R,-99.72418149999999,17.3916575,663
"Mi abuela y mi tio fallecieron en Junio, dos Colibríes visitas la casa y nos gusta pensar que son ellos.",Fri Nov 20 15:27:19 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@gandarascarmen @JacquelineFigM Perdona pero según lo que yo sé no reencarnamos en un colibrí, más bien esta ave er… https://t.co/BbSJolKMVX",Fri Nov 20 16:51:59 +0000 2020,México,Ozumba,R,-98.83987000000002,19.012563,134
Que privilegio tener un migo de colibrí ♥️,Fri Nov 20 19:24:21 +0000 2020,Guanajuato,Guanajuato,R,-101.250134,21.0254965,0
Colibrí por siempre. 💜,Fri Nov 20 20:51:32 +0000 2020,Campeche,Carmen,R,-91.6332875,18.4528265,2
@monrub14 Afortunada de ver un colibrí!,Fri Nov 20 23:40:06 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Soñe que un colibrí me dejaba tocarlo, y aparte, me abrazaba con sus alas 😱 😍😍😍 fue hermoso jeje",Sat Nov 21 12:29:08 +0000 2020,Guanajuato,Salamanca,R,-101.17017200000001,20.651612,10
HOOLAA COLIBRÍ MUY BUENAS NALGAS,Sat Nov 21 14:25:43 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"""Ala de colibrí"" ❤",Sat Nov 21 15:38:25 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@RealSUPREME_G otro lindo y hermoso día hermanito ,y hoy me desperté con un colibrí q a escrito para mí ,linda mujer muy linda",Sat Nov 21 15:53:54 +0000 2020,México,Ecatepec de Morelos,R,-99.09030349999999,19.626005,1043
ÓRALE COLIBRÍ QUE RICO LO GOZAS,Sat Nov 21 16:49:17 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
PUES PROVECHO COLIBRÍ,Sat Nov 21 16:51:45 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
