Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Ningún sonido concentra tanta perversidad y malicia en un volumen muy pequeño, como el zumbido del mosquito.!!! 🤦🏻‍♀️#TiempoDeMosquitos",Tue Jul 21 14:43:05 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
Creo que nada más le gusto a los mosquitos 🦟😕,Tue Jul 21 23:33:34 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"Muchachos...
Darse un manotazo cuando te está picando un mosquito es algo instintivo?
Porque por más que siempre tr… https://t.co/TCjii1mnzT",Wed Jul 22 00:12:46 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Putos mosquitos me cagan,Wed Jul 22 03:25:59 +0000 2020,Baja California,Tecate,R,-116.27497600000001,32.4072635,2
"@SSibarita Pues ya lo usamos. Lastima que sólo matan mosquitos y moscas y no humanos jajajajaja.
No es cierto 🤣",Wed Jul 22 05:43:01 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"Que raro es dormir en una casa diferente 😬

Ya me pico un mosquito 😢",Wed Jul 22 06:26:58 +0000 2020,Baja California,Tecate,R,-116.27497600000001,32.4072635,2
"#Buenastardes de #Miércoles... Les dejo un #mosquito impertinente contra la #PanteraRosa... 
📹… https://t.co/CtZwEXjSdg",Wed Jul 22 17:09:40 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"Estoy hasta la madre de mosquitos, en serio. No c como me pican tanto y soy tan alérgica, mis brazos y piernas tienen un chingo de granitos.",Thu Jul 23 01:31:35 +0000 2020,Guanajuato,Salamanca,R,-101.17017200000001,20.651612,10
Ando bien picoteado de los mendigos mosquitos 🥺,Thu Jul 23 01:38:08 +0000 2020,Tamaulipas,Padilla,R,-98.87244,23.978333,0
Los principales criaderos de mosquito se encuentran en nuestros hogares. Durante este temporal de lluvias mantengam… https://t.co/XTVArIA3rK,Thu Jul 23 01:49:09 +0000 2020,Jalisco,Zapotlán el Grande,R,-103.5109195,19.7004725,0
@Candy_Raiin Casa mosquitos 🦟 por la noche a media luz mi Katy 😄 desarrollarás una nueva destreza ja! Te mando un abrazo querida !!!!!,Thu Jul 23 14:46:52 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
Me picó un mosquito mi frente,Thu Jul 23 14:50:26 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Me acribillaron los mosquitos, algún remedio que no sean las plaquitas de raid y los raidolitos? , porque no funcionan! 😪",Thu Jul 23 15:59:48 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Weee están bravos los mosquitos en Bosques La Florida, ya me voy a ir de aquí unos días.",Fri Jul 24 02:33:03 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"come to méxico, they said. it would be fun, they said. literally a thousands mosquito bites later i’m real stressed  😅😅😅😅😅😅",Fri Jul 24 08:51:37 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
"Last night, I broke my nail trying to kill a dam mosquito 🤦🏽‍♀️",Fri Jul 24 13:32:30 +0000 2020,Jalisco,Unión de Tula,R,-104.2541545,20.004811,30
La única certeza que tengo ahora es que en esta habitación hay un mosquito. Aunque no lo pueda ver.,Fri Jul 24 14:31:01 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Can we make mosquitos disappear from this planet,Fri Jul 24 15:34:01 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
I love my space ship killer mosquito ♥ @hellogames https://t.co/lZxxs7931V,Fri Jul 24 16:47:19 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
Recuerden que un mosquito no debe pedir aplausos,Sat Jul 25 14:08:06 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@BrujadelTeatro Esos son los talentos que salvan la vida 👌 yo odio perseguir mosquitos, se burlan de mí en el oído… https://t.co/hFgVSYIq0o",Sat Jul 25 14:56:00 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@JordanETID I play PUBG but I do the same thing.
Prometí nunca asesinar a quien llevará mi sangre pero ese mosquito se buscó su propia muerte,Sat Jul 25 23:18:08 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Odio el zumbido de moscas/mosquitos en el oído.,Sat Jul 25 23:50:51 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
"Hoy presentamos ""Desafiando los mosquitos"". 
Esta buena la noche para ver una película y tomar una copa de vino tin… https://t.co/m7ce36RT3j",Sun Jul 26 01:27:16 +0000 2020,Yucatán,Mérida,R,-89.561209,21.02293,0
"JUNTOS PREVENIMOS LA PROLIFERACIÓN DEL MOSQUITO. 

Estas son las colonias que se visitarán durante la jornada de de… https://t.co/qNM2SJhHFj",Sun Jul 26 01:35:46 +0000 2020,Nayarit,Tepic,R,-104.8725575,21.626666,654
"Alguien sabe por qué existen los mosquitos, son los animales más letales para el hombre y Sólo yo me autoenveneno c… https://t.co/OkrQdhL3K0",Sun Jul 26 03:23:48 +0000 2020,Oaxaca,Santa María Colotepec,R,-96.93732499999999,15.853071499999999,79
"@DarkerRose_ Malditos mosquitos, no me dejan",Sun Jul 26 05:20:03 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
Gg hay un mosquito pasando por ni oreja,Sun Jul 26 07:12:33 +0000 2020,Veracruz de Ignacio de la Llave,Orizaba,R,-97.112844,18.856709,61
"@Quetzalquiaui Que pedo, de casualidad no eran los fantasmas de los mosquitos que te hechaste??",Sun Jul 26 14:04:21 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
I have so many mosquitos bites on my ass 😩,Sun Jul 26 17:34:12 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@estieban ¡Oh si, pobres mosquitos!",Sun Jul 26 21:13:01 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@avoparra Do you mean los mosquitos? 🤪,Sun Jul 26 23:06:04 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"#lacotorrisaenvacaciones
Quisiera ser mosquito para probarte Slobo 🙈
@lacotorrisa
Falta primavera jajajjajajaja",Mon Jul 27 01:37:12 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
These mosquitos a different breed,Mon Jul 27 02:20:24 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
"Punta Mosquito, Holbox ✨ https://t.co/3ewOdvB9uG",Mon Jul 27 03:46:02 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Mosquitos get me on vacation every time. Smh.,Mon Jul 27 08:08:28 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
"I have so many mosquito bites, oh my god.",Mon Jul 27 15:26:59 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
I just got to my grandparents house 20 minutes ago &amp; the mosquitos are killing me already,Mon Jul 27 22:27:54 +0000 2020,Guanajuato,Santa Cruz de Juventino Rosas,R,-100.984983,20.684717,62
"Gonna go back to Cali with no mosquito bites, what’s your flex? 🥴😂",Tue Jul 28 01:52:24 +0000 2020,Nayarit,Santiago Ixcuintla,R,-105.2045005,21.8440515,0
God bless el repelente para mosquitos. 💁🏻‍♂️,Tue Jul 28 04:44:50 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
No sé que es más castroso una persona enamorada o el pinche mosquito de mi cuarto,Tue Jul 28 06:28:31 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
I have a mosquito bite on my face like how does that even happen?!?! 😔,Tue Jul 28 06:34:56 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"Oigan, en serio no está padre vivir acechado por mosquitos en cuarentena a diez pisos de altura.",Tue Jul 28 07:29:53 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Genuinamente no recuerdo mis sueños al despertar.
Hoy me soñé en medio de una guerra, aviones como mosquitos en el… https://t.co/9fIvE9LkZN",Tue Jul 28 14:13:19 +0000 2020,Hidalgo,Tizayuca,U,-98.9642575,19.8533755,2926
Cuando finalmente ves al mosquito. https://t.co/DoJNK1UTbS,Tue Jul 28 17:00:31 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"¿Si tu ex tuviera un mosquito en la frente, con que se lo matarías?",Tue Jul 28 17:22:50 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
Me estan matando los mosquitos 🦟,Tue Jul 28 22:37:15 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"¿Eres atractivo para los #mosquitos? 
¿Porqué nos pican? 🦟 https://t.co/kTMyfejGUF",Wed Jul 29 04:38:41 +0000 2020,Chiapas,Ocosingo,R,-91.50345250000001,16.6592965,390
@OfficiallyReid Mosquito,Wed Jul 29 05:19:12 +0000 2020,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
Ya alucinó el sonido de los mosquitos,Wed Jul 29 05:45:43 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
@karenortegas Quien fuera mosquito 😈,Wed Jul 29 12:41:36 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
@CARLOSCARVAJALM Nada te gusta... pero si le pica uno o más mosquitos no faltará quien la quiera rascar.,Wed Jul 29 19:11:16 +0000 2020,Tabasco,Comalcalco,R,-93.10547650000001,18.238456499999998,2811
"@PirataEcdqemsd @kelpicita @arafly @Srta_Buho Yo también recordé el capítulo del mosquito, no recordaba el del rató… https://t.co/EduhJtk9hl",Thu Jul 30 00:11:33 +0000 2020,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"Ya había superado mi relación tóxica con los pitos pendejos mosquitos pero wey no mames, no uno ni dos, TRES PUTOS… https://t.co/zG6lHuxAx3",Thu Jul 30 06:47:18 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
No mames pinche mosquito ahorita que te agarre cabron. #nopuedodormir,Thu Jul 30 06:59:26 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Me da una satisfacción matar al mosquito que ha andado rondando el consultorio,Thu Jul 30 12:19:04 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"A más ciudades, más mosquitos transmisores de infecciones: Pocas especies de mosquitos se especializan en picar a l… https://t.co/DiNBtCO8VE",Thu Jul 30 19:36:37 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"""Repelente de mosquitos"" in #CiudaddeMxico #Mexico https://t.co/tX7tmgw7g5 #zerowaste #free",Thu Jul 30 22:07:12 +0000 2020,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
Un mosquito ya me picó 😧,Fri Jul 31 01:54:13 +0000 2020,México,Ixtapaluca,R,-98.7972475,19.359356,550
¿Cómo hacen los mosquitos para picarte encima de la ropa? No entiendoooo nada!!,Fri Jul 31 01:55:50 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Esta temporada ya me hice experto cazador de mosquitos! 🦟 🦟🦟,Fri Jul 31 02:22:39 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Pues con esta lluvia, seguramente al ratito llegará el nche mosquito...🤪🤪🤪🤪 a la 3 am https://t.co/ZaItl3Ln8r",Fri Jul 31 02:33:59 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@AmcampRoy ¿y los mosquitos? https://t.co/1Bv4C8NnNf,Fri Jul 31 02:50:45 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
LMFAOO @ my mosquito bites https://t.co/CxZpvOS1Hr,Fri Jul 31 13:09:36 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"@MilenioLaguna Eso no es un mosquito. Repito, no es un mosquito. Es un moyote.",Sat Aug 01 01:25:41 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Televisa presentar:

😆😆😆
Ya denle un Oscar a ese mosquito, se vio más realista que Maite Perroni
🤣🤣🤣",Sat Aug 01 01:51:23 +0000 2020,Puebla,Izúcar de Matamoros,R,-98.4261095,18.5035495,1425
"Sí, creo que me picó un mosquito*

*Un pene",Sat Aug 01 02:47:59 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Muere mosquito, muere",Sat Aug 01 03:35:27 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@Nathanrmx Yo así le hago a mi novio cuando ando enojado y jamás le pegó al mosquito ʘ‿ʘ haha.,Sat Aug 01 06:05:31 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Chingao, que no es un mosquito, es un moyote",Sat Aug 01 11:44:01 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"@cronicasdelocio O sea el mosquito no muere, se acuesta a dormir...",Sat Aug 01 14:48:25 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
😂😂 el mosquito,Sat Aug 01 15:22:14 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Soy la única a la que le pican los mosquitos en la cara?,Sat Aug 01 15:46:01 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@JesusMonsivais Jajajajaja amé la “muerte lenta” del mosquito 😂😂😂😂,Sat Aug 01 15:57:08 +0000 2020,San Luis Potosí,Axtla de Terrazas,R,-98.8681355,21.4262035,325
"@Berthita71 Aquí comenzó una invasion de hormigas 🐜 negras.....
El mes pasado fueron los mosquitos 🦟.....
😂",Sat Aug 01 16:40:16 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@MilenioLaguna P. D. Ningún mosquito sufrió daño en esta dramatización. https://t.co/1PMy2fLhWB,Sat Aug 01 16:52:23 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Muerte al mosquito 💀🦟,Sat Aug 01 17:00:30 +0000 2020,Oaxaca,San Juan Cotzocón,R,-95.480824,17.310564499999998,2
Que pedo con que soy medio inmune a los mosquitos después de dejarme picotear diario durante varios meses en Oaxaca si funcionó mi plan,Sat Aug 01 17:08:18 +0000 2020,Jalisco,Cabo Corrientes,R,-105.412689,20.3377635,0
"@avestruzeterea También hacían eventos actuados con bailable del mosquito del dengueeee??

No sabía, jajajajajajaja",Sat Aug 01 17:37:08 +0000 2020,Aguascalientes,Jesús María,R,-102.42918150000001,21.9341455,0
"""Repelente de mosquitos"" in #CiudaddeMxico #Mexico https://t.co/tX7tmgevRv #zerowaste #free",Sat Aug 01 19:46:07 +0000 2020,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
"En estas fotos nos estaban comiendo los mosquitos, la belleza de la naturaleza @ Tulum Beach https://t.co/gqs59vFoya",Sat Aug 01 20:05:18 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
"El mosquito son las despedidas de solter@ que tocaban este año, el fumigador es la Pandemia.",Sun Aug 02 00:00:31 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@AcapulcoGob Atención aquí!!! Esos vehículos abandonados son criaderos de mosquitos. 🚨 🚨 🚨 https://t.co/DrsgBvTV4Z,Sun Aug 02 01:37:29 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
@AcapulcoGob Atención aquí!!! Esos vehículos son criaderos de mosquitos. 🚨 🚨 🚨 https://t.co/wfoOQTODV1,Sun Aug 02 02:02:55 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
@AcapulcoGob Imaginen el gran nido de mosquitos que es esta lancha abandonada. 🚨 🚨 🚨 @Adela_Roman @ProturGuerrero… https://t.co/MvuZpB9L86,Sun Aug 02 02:22:46 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.898949,16.831684,0
@AcapulcoGob Imaginen el gran nido de mosquitos que es esta lancha abandonada. 🚨 🚨 🚨 @Adela_Roman @ProturGuerrero… https://t.co/3PQOvqy8kN,Sun Aug 02 02:25:12 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.898949,16.831684,0
@AcapulcoGob Imaginen el gran nido de mosquitos que es esta lancha abandonada. 🚨 🚨 🚨 @Adela_Roman @ProturGuerrero… https://t.co/sSaMiDrdlB,Sun Aug 02 02:27:10 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.898949,16.831684,0
@AcapulcoGob Imaginen el gran nido de mosquitos que es esta lancha abandonada. 🚨 🚨 🚨 @Adela_Roman @ProturGuerrero… https://t.co/01MFd1PyO9,Sun Aug 02 02:32:26 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.898949,16.831684,0
@AcapulcoGob Imaginen el gran nido de mosquitos que es esta lancha abandonada. 🚨 🚨 🚨 @Adela_Roman @ProturGuerrero… https://t.co/kZAMl9pmb9,Sun Aug 02 02:35:17 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.898949,16.831684,0
@AcapulcoGob Imaginen el gran nido de mosquitos que es esta lancha abandonada. 🚨 🚨 🚨 @Adela_Roman @ProturGuerrero… https://t.co/GbbX6G7Gsw,Sun Aug 02 02:36:16 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.898949,16.831684,0
@AcapulcoGob Imaginen el gran nido de mosquitos que es esta lancha abandonada. 🚨 🚨 🚨 @Adela_Roman @ProturGuerrero… https://t.co/PaoKj9sCVl,Sun Aug 02 02:41:13 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.898949,16.831684,0
@AcapulcoGob Imaginen el gran nido de mosquitos que es esta lancha abandonada. 🚨 🚨 🚨 @Adela_Roman @ProturGuerrero… https://t.co/aLfYEw5Wfx,Sun Aug 02 02:44:07 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.898949,16.831684,0
@AcapulcoGob Imaginen el gran nido de mosquitos que es esta lancha abandonada. 🚨 🚨 🚨 @Adela_Roman @ProturGuerrero… https://t.co/fuS9eUIJGj,Sun Aug 02 02:51:40 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.898949,16.831684,0
@AcapulcoGob Imaginen el gran nido de mosquitos que es esta lancha abandonada. 🚨 🚨 🚨 @Adela_Roman @ProturGuerrero… https://t.co/wThb13AhFk,Sun Aug 02 02:56:20 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.898949,16.831684,0
@Adela_Roman Imaginen el gran nido de mosquitos que es esta lancha abandonada. 🚨 🚨 🚨 @saludacapulco @ServiciosPubl15 https://t.co/hfTIKzq5Xc,Sun Aug 02 03:55:27 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.898949,16.831684,0
Me acaba de picar la mano un pinche mosquito mientras escribía este tweet. Malditos hdp 😭😭,Sun Aug 02 05:02:10 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Acabo de rociar un repelente y literal hay dos mosquitos volando sobre mi, am i a joke to you?",Sun Aug 02 05:43:44 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Me puse repelente y aún así el mosquito me pica, esto es guerra.",Sun Aug 02 08:01:50 +0000 2020,Baja California,Tecate,R,-116.27497600000001,32.4072635,2
Un pendejo mosquito me acaba de despertar. 🙄,Sun Aug 02 10:12:36 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@UnaCervezaPues Rascarte en la roncha donde ha picado un mosquito.,Sun Aug 02 14:07:56 +0000 2020,Quintana Roo,Othón P. Blanco,R,-88.3857435,18.5934905,0
@Cicmty @ApodacaOficial tenemos plaga de mosquitos en Arbolada fraccionamiento en Apodaca NL @PC_NuevoLeon con quie… https://t.co/l2rVvJz7KM,Sun Aug 02 15:44:11 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
El dengue se trasmite sólo por picadura del mosquito solamente?,Sun Aug 02 21:00:28 +0000 2020,Veracruz de Ignacio de la Llave,Jilotepec,R,-96.94156699999999,19.5868205,12
The mosquitos in Mexico are no joke. I’m itchy,Sun Aug 02 21:16:54 +0000 2020,Jalisco,Unión de Tula,R,-104.2541545,20.004811,30
"Venia a tomar el sol tantito, no ha ser comido vivo por los mosquitos!!",Sun Aug 02 23:04:12 +0000 2020,México,Ixtapan de la Sal,R,-99.684034,18.8410875,1745
Igual que el mosquito más tonto de la manada🎶,Sun Aug 02 23:12:58 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"@wonder_m_r acabo de sembrar una bomba para los mosquitos .... espero que funcione ! Lavanda,menta y citronella. https://t.co/KNSyxgwp5I",Sun Aug 02 23:19:21 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
@Bigotuitos @Isis_alada Pero no te comen a ti !!! Comen mosquitos,Mon Aug 03 00:07:01 +0000 2020,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
"En temporadas de lluvia, los mosquitos pueden llegar a tu hogar. Te recomendamos seguir las siguientes indicaciones… https://t.co/oLChqutYrz",Mon Aug 03 00:21:05 +0000 2020,Guanajuato,San Miguel de Allende,R,-100.7761945,20.9100115,0
Me caga estar tan sabrosa... para los pinches mosquitos!! #letemoaldengue,Mon Aug 03 06:50:58 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
UN PINCHE MOSQUITO NO ME DEJA DORMIR. 🥺,Mon Aug 03 07:58:30 +0000 2020,Puebla,Tehuacán,R,-97.42237349999999,18.4661945,0
My cousin playing me he started playing connect the dots with my mosquito bites 😭,Mon Aug 03 19:51:41 +0000 2020,Sinaloa,Guasave,R,-108.5232665,25.501625500000003,25
Andaba echándole agua a las plantas y cuando fui a la citronela que compramos para que no hubiera mosquitos JAJAJA… https://t.co/oH4EFI5H4Z,Mon Aug 03 20:06:07 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Madita sea. 

Algún santo para que ya no miquen los mosquitos?? https://t.co/Yequ2ctTvD",Tue Aug 04 17:25:40 +0000 2020,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
These mosquitos kicking my ass,Tue Aug 04 20:06:49 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
I love Tulum smuch but these mosquitos 😓😓😓,Tue Aug 04 20:31:58 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
Rejilla de Telmex sin tapa y criadero de mosquitos,Tue Aug 04 20:35:25 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"“Sin criaderos no hay mosquitos y sin mosquitos 🦟 no hay dengüe”.
Iniciemos las medidas preventivas contra las enfe… https://t.co/Lvp92T2wz5",Tue Aug 04 21:06:27 +0000 2020,Coahuila de Zaragoza,Guerrero,R,-100.36129749999999,28.1512535,1
Weeeey no! Ya es hora de maldecir  mosquitos. 😭,Wed Aug 05 05:10:07 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
Fui atacado por mosquitos. 😫😩,Wed Aug 05 06:46:54 +0000 2020,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Buenos días alcalde urge brigada en paraje Juárez contra plaga de mosquitos agradeceríamos su atencion,Wed Aug 05 13:33:06 +0000 2020,Nuevo León,Juárez,R,-100.118882,25.6083315,5
"@miiichgarciia Yo también pensé eso ayer que me estaba rondando un mosquito ... y deja tú, a mí ya me dió una vez d… https://t.co/pRmr8YIJwa",Wed Aug 05 15:39:57 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"¡Temporada de lluvia!
¿Problemas con mosquitos?
¡#Citronela la solución natural a tus problemas! en Colonia Narvart… https://t.co/hoHdq9uDor",Wed Aug 05 15:51:59 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Que creen hoy tampoco me levante a correr jajajaa (fue culpa del mosquito que se metió a mi nariz ) 🤭,Wed Aug 05 16:12:02 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Me tienen hasta la verga los pinches mosquitos 😤,Wed Aug 05 20:57:20 +0000 2020,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
"Mosquitos: 7
Michelle: 0 

:( help",Wed Aug 05 23:04:16 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Pinches mosquitos insufribles.,Wed Aug 05 23:41:33 +0000 2020,Morelos,Jiutepec,U,-99.1686505,18.886686500000003,174629
"Un mosquito parado en los testículos, es el claro ejemplo que no todo se resuelve con violencia",Wed Aug 05 23:51:42 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
@mangelrogel Cómo quisiera ser un mosquito :'(,Thu Aug 06 03:05:33 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Odio a los mosquitos 😭,Thu Aug 06 05:22:33 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
¿El mosquito puede transferir el covid-19? 🤔,Thu Aug 06 13:19:45 +0000 2020,Colima,Colima,R,-103.65673849999999,19.100341999999998,0
"Tengo una duda bastante legítima:

Supongamos que un mosquito pica a alguien infectado de COVID-19, luego ese mosqu… https://t.co/ss0doAZ3EU",Thu Aug 06 18:02:18 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@GilbertoVazquez Pero es temporada de mosquitos 👀,Thu Aug 06 18:56:55 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@OficialDavila El fin es que muerte al mosquito,Thu Aug 06 18:57:09 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Estoy tan sensible que quiero llorar hasta porque un mosquito me pico el pie. 😓,Fri Aug 07 02:03:35 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Pinches moyotes/ zancudos / mosquitos !!!,Fri Aug 07 02:17:41 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Puedo bañarme en repelente y aún así me atacan los pinches mosquitos, los odiooooooooooooo",Fri Aug 07 03:28:25 +0000 2020,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
Qué decepción creer que atrapaste el mosquito para matarlo y no.,Fri Aug 07 05:38:35 +0000 2020,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
Odio los mosquitos 😡😡😡,Fri Aug 07 05:50:16 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Acabó de descubrir la mejor tecnica para matar mosquitos, el chiste es levantarse en la madrugada y coger a toda la… https://t.co/i05vtyKwah",Fri Aug 07 11:07:30 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
A mosquito bit my neck and I’m allergic so now it looks like a huge baseball on my neck 😭,Fri Aug 07 13:26:56 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
"@nathalyestm Pon una maceta con esta plantita  se llama ""Citronela"" y ningun mosquito se va a acercar.… https://t.co/hnsgFkkZVm",Fri Aug 07 13:31:33 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
