Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Saboreando uno esquites riquísimos!!,Mon Aug 08 23:36:39 +0000 2022,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
"Los mejores esquites de camarón 🦐🦐🦐los encuentras en valle de bravo 
Elotes y esquites ""los tradicionales "" https://t.co/tBVzKwFvyb",Tue Aug 09 22:26:39 +0000 2022,"Valle de Bravo, México",-100.264921,19.050825,-100.264921,19.29189,-99.960098,19.29189,-99.960098,19.050825
"Sisisi me vale que aquí se llame esquite, dame un chingao elote en vaso.",Wed Aug 10 01:42:39 +0000 2022,"Tototlán, Jalisco",-102.884683,20.429216,-102.884683,20.64868,-102.616684,20.64868,-102.616684,20.429216
"#quepasaenhuixquilucan que los mejores #elotes #esquites y más están aquí, en #interlomas https://t.co/AytQCiWHxm",Wed Aug 10 19:11:54 +0000 2022,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
@Pollodepueblo En eso ando esta tarde. Y en buscar unos esquites.,Wed Aug 10 23:26:10 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Me mirara feo el señor de los esquites si le llevo un billete de 200? O a esta hora ya andará más billetudo que la… https://t.co/rU4jEj4KWY,Wed Aug 10 23:34:21 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
No sabia que se le podia hacer un upgrade a un esquite... ⭐⭐⭐⭐⭐ https://t.co/MZET32ypAh,Thu Aug 11 02:13:42 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Me urge ir por un cóctel de elote para que se me olvide que hay gente que le dice esquite,Thu Aug 11 02:50:36 +0000 2022,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
Quiero unos esquites😭😭😭😭🌽,Thu Aug 11 03:44:30 +0000 2022,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Esquites, panque, ensalada, nieve...quien me conozca sabe que amo, adoro, quiero elotes 🌽😋 

Gracias a mis amigos d… https://t.co/EDjNuKZ4Rc",Fri Aug 12 00:37:00 +0000 2022,"Tecamachalco, Puebla",-97.804566,18.768846,-97.804566,18.956934,-97.642697,18.956934,-97.642697,18.768846
"Esquites, panque, ensalada, guisado, nieve...quien me conozca sabe que amo los elotes 🌽😋 

Gracias a mis amigos de… https://t.co/CGXX0953d1",Fri Aug 12 00:40:29 +0000 2022,"Tecamachalco, Puebla",-97.804566,18.768846,-97.804566,18.956934,-97.642697,18.956934,-97.642697,18.768846
"Pide lo que más se te antoje! Tenemos esquites, hot dogs, dorilocos, nachos… Encuéntranos en @UberEats… https://t.co/XiNDAgGqJy",Fri Aug 12 00:46:42 +0000 2022,"Santa Cruz del Monte, Naucalpan de Juárez",-99.255307,19.510296,-99.255307,19.517319,-99.245427,19.517319,-99.245427,19.510296
@AbiWanKenoby Vamos por unos esquites 😊,Fri Aug 12 02:28:14 +0000 2022,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
@jocrizo Alli va medio esquite. https://t.co/DEFBWt3mFL,Fri Aug 12 16:35:49 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@guaggo1gus @spankthru_ No digas mamadas en toda delegación hay puestos de patitas elotes y esquites.,Fri Aug 12 17:34:29 +0000 2022,"Zumpango, México",-99.193464,19.721799,-99.193464,19.90449,-98.972351,19.90449,-98.972351,19.721799
@Lupslove4 Esquites,Sat Aug 13 01:06:29 +0000 2022,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
Con antojo de un delicioso esquite🤤,Sat Aug 13 01:40:49 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Odio los esquites con mayonesa,Sat Aug 13 02:55:44 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"No hay mejor date que salir a caminar a las escolleras, comiendo un esquite 🥲",Sat Aug 13 03:05:18 +0000 2022,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
"#Esquites
Hoy unos ricos deliciosos ésquites
Comelos en compañía de tus seres queridos reunidos para degustas de es… https://t.co/fdFTrobJnk",Sat Aug 13 15:57:50 +0000 2022,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
Tal vez un esquite me haga sentir mejor🥹,Sat Aug 13 23:57:03 +0000 2022,"Salina Cruz, Oaxaca",-95.286785,16.117196,-95.286785,16.302926,-95.136704,16.302926,-95.136704,16.117196
"🌽 (@ Los esquites de Tamulté - @esquitestamulte in Villahermosa, Tabasco) https://t.co/v02c8025cK https://t.co/ZEhCYiGTpK",Sun Aug 14 02:10:29 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Después de la granizada ya no dan ganas de salir, qué tal pedir unos esquites o tu platillo favorito, un hot dog co… https://t.co/eOAzYTCrqX",Sun Aug 14 02:29:40 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Te quiero no por lo que eres…si no por que dejas pedacitos del esquite con tuétano que nos comimos en la taza del b… https://t.co/DDtvh2uYua,Sun Aug 14 19:39:24 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Nuestra diversión de los domingos por la noche, seguir probando frituras con esquite 🌽 hasta ahora las más ricas es… https://t.co/BwTTTpxK3H",Mon Aug 15 02:38:33 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Tengo ganas de un esquite se plaza banderas con harto cacahuate, queso amarillo, limón y chile 🤤",Mon Aug 15 02:52:46 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
"Qué pedo mis antojos de un sándwich de queso panela con pan integral y un jugo de manzana, pero con un esquite 😩",Mon Aug 15 20:58:40 +0000 2022,"Minatitlán, Veracruz de Ignacio de la Llave",-94.657741,17.31782,-94.657741,18.095762,-94.124084,18.095762,-94.124084,17.31782
@absolut_azul @Miss_Provincia Unos esquites de cacahuazintle,Mon Aug 15 23:24:48 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
¿30 lanas un esquite? Maldita bida,Tue Aug 16 04:31:12 +0000 2022,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"🥳 En mi primera conferencia de hoy, a la prensa nos recibieron con licuachelas (sin chela), esquites con patitas de… https://t.co/bgZOsFK8kW",Tue Aug 16 16:16:29 +0000 2022,Centro Cultural,-99.154517,19.42491,-99.154517,19.42491,-99.154517,19.42491,-99.154517,19.42491
"Ay no dejan a uno disfrutar un esquite en paz!!!🤪🤪🤪666
Ya me antojaste un esquite😋😋😬😬",Tue Aug 16 22:27:11 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"@karlalonsoc pues he ido como a las 9 y sí están 😛 yo salgo hoy a las 8, que se armen los esquites",Tue Aug 16 23:11:54 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@d24a344df359479 Yo regreso con un esquite en cualquier salida a cualquier lugar 🤪🤪🤪🤪,Wed Aug 17 04:09:38 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
I been in this country for 24 hours and I have yet to have esquites,Wed Aug 17 18:08:20 +0000 2022,"Tulcingo, Puebla",-98.500015,17.862874,-98.500015,18.089857,-98.299233,18.089857,-98.299233,17.862874
Ayer me comí mis últimos esquites del año. 🙂,Thu Aug 18 01:53:26 +0000 2022,"Coacalco de Berriozábal, México",-99.127265,19.589845,-99.127265,19.662165,-99.053342,19.662165,-99.053342,19.589845
"Los mejores esquites !!!! (@ Esquites Blockbuster in Naucalpan de Juárez, Estado de México) https://t.co/Jivd5GdmGa https://t.co/oLY9DLv6Co",Thu Aug 18 02:06:17 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Nunca nadie me había humillado tanto como el señor d los esquites ayer , solo le pedí que me dejara ir por mi diner… https://t.co/cyCv1jObgW",Thu Aug 18 13:36:58 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Pues probó los esquites de Huequetin 😂, si se entiende jejejeje
Pide tus esquites en @UberEats 
Hoy abrimos a las 5… https://t.co/Orl0FImowv",Thu Aug 18 21:50:48 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"NO LE TIENES QUE DAR LIKE A MI HISTORIA,
TIENES QUE MANDARME UN ESQUITE 🙃",Thu Aug 18 22:26:17 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Con este clima en #CDMX ¿qué se antoja?
A) #Tequila
B) #Esquites
C) #Café o #té
D) Patitas de pollo y mollejas https://t.co/NtVZWqZP2Z",Fri Aug 19 00:03:43 +0000 2022,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"@iEsaDaniie Es telible. Quería un esquite y no pude detenerme por la urgencia, pero se logró",Fri Aug 19 02:28:51 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Viaje 1,599km en carretera para ir a comer los mejores esquites con mi friend @sofiaalejandracdl Recuerdo de hace u… https://t.co/IjkrjdbyIn",Fri Aug 19 02:56:03 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"@td_patty @Dgalleg69772138 Aparte la fulana tiene un clip de esquites con “patita” de pollo. turbo 🤢
No se como pueden comer eso.",Fri Aug 19 03:00:30 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
La semillita brincando de emoción con este esquite de jalapeño y chicharrón deliciosoooooooooooo,Fri Aug 19 23:23:24 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Tengo antojo de unos esquites o de una sopa preparada 🤤🤤🤤🤤,Sat Aug 20 00:25:57 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
@Tavo_Rosales Yo soy adicta a los esquites y  por eso siempre fat 🥲,Sat Aug 20 00:58:28 +0000 2022,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Si serian yo viniendo al boule por un esquite de madrugada? Jajaja https://t.co/nIs4NqvToH,Sun Aug 21 07:22:04 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
Quiero esquites. Siempre,Sun Aug 21 18:03:22 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Estando en Guadalajara vimos unos esquites y le dije a mi esposo párate amor quiero unos, mi mamá dice; no ya vamos… https://t.co/NM8HC1PFUw",Sun Aug 21 21:59:52 +0000 2022,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"@ReprocesaEMDR @CAPUFE Elotes y esquites, ¡deliciosos! 👌",Sun Aug 21 23:31:24 +0000 2022,"Huitzilac, Morelos",-99.319485,18.980034,-99.319485,19.132993,-99.133553,19.132993,-99.133553,18.980034
Quiero nachos. Quiero tostilocos. Quiero esquites con tuétano. Me está llamando por nombre la extravagancia.,Sun Aug 21 23:51:32 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Ya me chingue un esquite y ahora se me antoja un fetucchini alfredo con pollo bufalo y salsa bufalo de Fridays 😩😩 m… https://t.co/BFSnBl4P04,Mon Aug 22 00:47:34 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Unos esquites para pasar la tarde/noche

🌽🌽🌽",Tue Aug 23 00:23:08 +0000 2022,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
Esquite de Tamulte 🤟🏼,Tue Aug 23 02:46:02 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Cuando me piden esquites pa cenar y llego a ya cerraron,Tue Aug 23 05:39:08 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@IKarpy_ Uy bueno le invito unos esquites :v,Tue Aug 23 05:44:13 +0000 2022,"Umán, Yucatán",-89.888795,20.714557,-89.888795,20.973361,-89.65339,20.973361,-89.65339,20.714557
Send un esquite 🥺,Tue Aug 23 15:38:30 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@soyVerooh No hay nada que un esquite no pueda solucionar,Tue Aug 23 16:47:03 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@LaMotherofdogs Muero por elotes y taquitos, bueno taquitos ya encontré acá, pero mis elotitos y esquites 🤤❤️",Tue Aug 23 19:03:19 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
El capitán me mandó un unboxing de su esquite. Una joyaaa jsjajsjsjsd.,Tue Aug 23 21:22:35 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Dejar de comer esquites 🤡,Wed Aug 24 02:57:24 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@ArceoCandy @JBracamonteh No tendría porque odiarte te debo un esquite,Wed Aug 24 18:07:35 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Lunch at the miercoles mercado. #mercado #tlayudas #habas #nopales #cactus #esquites #corn #streetmarket… https://t.co/SAZRac6mB6,Wed Aug 24 19:01:45 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Oigan... Tengo muchas ganas de ir al cine, un esquite o un muffin Blueberry de costco ...",Wed Aug 24 21:20:58 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
@_FridaDessire Esquites 🌽,Thu Aug 25 02:43:10 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Hoy se firmó contrato definitivo y lo celebramos con unos esquites, te quiero amiga❤️🥰. https://t.co/Hoht9pomEv",Thu Aug 25 03:45:32 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@JonathanUriel24 Ocupo unos esquites 🥺,Thu Aug 25 15:52:49 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Que ganas de un esquite 🤤,Fri Aug 26 00:05:37 +0000 2022,"Salina Cruz, Oaxaca",-95.286785,16.117196,-95.286785,16.302926,-95.136704,16.302926,-95.136704,16.117196
"Olviden el esquite,  quiero unos plátanos fritos!",Fri Aug 26 01:47:48 +0000 2022,"Salina Cruz, Oaxaca",-95.286785,16.117196,-95.286785,16.302926,-95.136704,16.302926,-95.136704,16.117196
"Para cerrar las actividades de esta noche, nada mejor que disfrutar de un antojito, como unos ricos esquites de la… https://t.co/Vyu2HnWJFx",Fri Aug 26 03:01:49 +0000 2022,"Distrito Federal, México",-99.364536,19.049016,-99.364536,19.592375,-98.940657,19.592375,-98.940657,19.049016
"Para cerrar las actividades de esta noche, nada mejor que disfrutar de un rico antojito como unos esquites de la Ro… https://t.co/v9nXcrBLSX",Fri Aug 26 03:05:53 +0000 2022,"Distrito Federal, México",-99.364536,19.049016,-99.364536,19.592375,-98.940657,19.592375,-98.940657,19.049016
"La tarde está para ir por un esquite🌽una crepa, unos plátanos fritos y ver una peli de terror 🍿🎬😮‍💨",Fri Aug 26 22:47:20 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"¿Que van a pedir? Nachos con chilli, esquites, hot dogs 🤔
Encuentranos en Uber Eats 

https://t.co/G6B2dFAU7o… https://t.co/WFEf3ZN58K",Sat Aug 27 01:56:36 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"#Esquites
Muy ricos son los esquites, me traen buenos recuerdos de la infancia 
Yomi yomi yomi yomi provecho",Sat Aug 27 07:26:03 +0000 2022,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
Gracias x el tip 😃 soy fanática de los esquites,Sat Aug 27 20:22:36 +0000 2022,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Debería existir una membresía para no hacer fila en los puestos de los esquites en el parque las americas 
😮‍💨🤌🏻",Sat Aug 27 22:57:48 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@AlbertoPerez_17 @amii_vegaa En redes sociales cualquiera , ve a verla llévale elotes esquites no se ayudarla con s… https://t.co/PlO61ts9Su",Sun Aug 28 01:09:05 +0000 2022,"Progreso, Yucatán",-89.863242,21.138711,-89.863242,21.317529,-89.486557,21.317529,-89.486557,21.138711
Denle sus esquites a heejin 😡 https://t.co/MTeqkE3nZi,Sun Aug 28 02:32:23 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Listos los esquites! Recién preparados! Encuéntranos en @UberEats 

https://t.co/G6B2dFAmhQ

@FtesdeSatelite… https://t.co/DCZnqdyMLx",Sun Aug 28 02:55:17 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Pide lo que más se te antoje! Qué tal unos esquites o un hotdog con chilli para cerrar el fin de semana con todo! E… https://t.co/Asmx9PBZTe,Sun Aug 28 22:48:15 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
@RozbarGg Yo le llevaba un esquite,Mon Aug 29 13:34:32 +0000 2022,"Villagrán, Guanajuato",-101.112556,20.501063,-101.112556,20.586978,-100.889221,20.586978,-100.889221,20.501063
"@Alex_0ss ¡Feliz cumpleaños!
Tenemos pendientes esos esquites.
Pásatela de lujo ❤️",Mon Aug 29 14:28:39 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@PastoriusBig Esquite,Mon Aug 29 15:17:47 +0000 2022,"Comonfort, Guanajuato",-100.987287,20.646971,-100.987287,20.830957,-100.615509,20.830957,-100.615509,20.646971
"¿Fan de los esquites? Entonces esto es para ti: #XurreríaRoma. Encuentra churros, esquites y más.😊🧡

#mercadoroma… https://t.co/cumE7V1b1S",Mon Aug 29 17:07:59 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@coolturafin Ojalá porque tengo antojo de esquites con mucho queso hace tiempo 😳,Mon Aug 29 19:51:41 +0000 2022,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
esquites #LT369,Mon Aug 29 19:58:46 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@Iouistmx Esquite #LT369,Mon Aug 29 20:05:18 +0000 2022,"Distrito Federal, México",-99.364536,19.049016,-99.364536,19.592375,-98.940657,19.592375,-98.940657,19.049016
esquites #LT369,Mon Aug 29 20:06:02 +0000 2022,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
ESQUITE WEY K ES ESA MAMADA DE ELOTE EN VASO #LT369,Mon Aug 29 20:17:57 +0000 2022,Mexico,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
es elote en vaso o esquite? #LT369,Mon Aug 29 21:11:39 +0000 2022,"Lagos de Moreno, Jalisco",-102.16888,21.177837,-102.16888,21.889202,-101.568873,21.889202,-101.568873,21.177837
esquite. #LT369,Mon Aug 29 21:19:50 +0000 2022,"Querétaro Arteaga, México",-100.596343,20.017842,-100.596343,21.669913,-99.047201,21.669913,-99.047201,20.017842
Esquite #LT369,Mon Aug 29 21:35:45 +0000 2022,"Lázaro Cárdenas, Michoacán de Ocampo",-102.802914,17.915219,-102.802914,18.252498,-102.112198,18.252498,-102.112198,17.915219
A Louis le gustará el elote en esquites o con el palo hasta adentro?? #LT369,Mon Aug 29 22:00:54 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"@SebasR3b Cuando como esquite o elote me salen granos.
Cuando voy al baño.",Tue Aug 30 00:33:14 +0000 2022,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
@El_Campos Seguro!! Soy esquite fan!! Así que esos no se me escaparán en la próxima vez que visite mi segundo terruño CDMX 😊,Tue Aug 30 02:50:36 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"A ver, louies mexas, ¿esquite o elote en vaso? 
#LT369",Tue Aug 30 03:16:01 +0000 2022,"Veracruz de Ignacio de la Llave, México",-98.680384,17.136708,-98.680384,22.472034,-93.608199,22.472034,-93.608199,17.136708
ESQUITE Y PUNTO #LT369,Tue Aug 30 14:35:11 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Diría que les voy a enseñar la kola loka en gota y en brocha pero en estos lugares sólo me subo comiendo esquites y… https://t.co/EZjvKlNUmM,Tue Aug 30 15:06:49 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
esquite obvio #LT369,Tue Aug 30 15:21:21 +0000 2022,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
"esquite.

#LT369",Tue Aug 30 17:05:00 +0000 2022,"San Antonio la Isla, México",-99.597707,19.149107,-99.597707,19.182136,-99.533441,19.182136,-99.533441,19.149107
"Esquite, cómo debe de ser #LT369",Tue Aug 30 17:50:30 +0000 2022,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"ESQUITE, POR FAVOR YA ENTIENDAN #LT369",Tue Aug 30 22:36:34 +0000 2022,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"Tengo ganas de un esquite, no importa cuando leas esto.",Tue Aug 30 23:52:44 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Regresé después de años a hacer ejercicio y cuando salgo una señora está vendiendo esquites, no me ponga a prueba, madre, qué soy débil.",Wed Aug 31 03:48:58 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@panque_sad Y si gastamos mi dinero en unos esquites ? https://t.co/ou0IaSRDQ1,Wed Aug 31 05:01:48 +0000 2022,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
Se me antojaron unos esquites JAJAAJAA,Wed Aug 31 12:49:06 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Es el último día de una compañera.
Ella trajo panqué a la oficina, además fuimos a comer gorditas, esquite, y nieve… https://t.co/5bo8pRMwkE",Wed Aug 31 19:50:15 +0000 2022,"Pedro Escobedo, Querétaro Arteaga",-100.297474,20.358346,-100.297474,20.588487,-100.063193,20.588487,-100.063193,20.358346
"Se antoja un esquite que al cabo quedes quincena, se vale",Wed Aug 31 21:06:27 +0000 2022,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
Quién pa ir por un esquite!,Thu Sep 01 00:43:36 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
ay se me antojaron unos esquites,Thu Sep 01 01:33:34 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@tdetequila_ queda pendiente un esquite we,Thu Sep 01 02:50:17 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@VctorSn70602092 Esquites,Thu Sep 01 03:03:19 +0000 2022,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"Quiero fresas con crema.
Un frappé.
Una crepa.
Una nieve de coco.
Unos chetos con crema y salsa.
Un esquite.
Un cal… https://t.co/D2Mh7TH0A5",Thu Sep 01 06:30:01 +0000 2022,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
