Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Se me podrá salir un “haiga” pero jamás pedir un elote en vaso como “Esquite”. Posqueseso. 🤨,Tue Nov 03 01:39:53 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Me urgen unos esquites de Puebla, no esas cosas de ""elote en vaso"".",Wed Nov 04 03:28:50 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Esto son mamadas, el verdadero pleito es Esquite o Elote en vaso. Lo demás no mamen",Wed Nov 04 04:39:52 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Que delicioso elote en vaso me acabo de chingar.,Fri Nov 06 01:46:10 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@Rodcarmen6471 Elote en vaso le dicen también,Fri Nov 06 15:43:25 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"Ya lo dije en Facebook, así que aquí también: mañana iré por un elote en vaso 🌸",Sat Nov 07 07:08:02 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"Llegué de pedalear y nos paramos a comprar esquite (o elote en vaso o trolelote en Veracruz) en fin, ahí estaba Don… https://t.co/KlUq83ocEV",Tue Nov 10 03:45:14 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@dalevikitouna Un elote en vaso.,Tue Nov 10 21:30:09 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@Maryanaamu Elote en vaso,Thu Nov 12 02:12:27 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Elote en vaso,Mon Nov 16 02:18:59 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Como se me antoja un esquite (elote en vaso como le dicen los regios) ahora mismo...,Tue Nov 17 01:49:14 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@BraulioGlezGtz Esto es un elote en vaso, de nada. https://t.co/nqqlvoCXQP",Wed Nov 18 18:08:50 +0000 2020,"Lázaro Cárdenas, Michoacán de Ocampo",-102.802914,17.915219,-102.802914,18.252498,-102.112198,18.252498,-102.112198,17.915219
@mauropm Tierra de la coca de sabor y el elote en vaso.,Sat Nov 21 14:55:42 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Se me antojo un elote en vaso!,Sun Nov 22 02:31:49 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Verdad que se dice elote en vaso no es quite.

JAJA",Sun Nov 22 03:49:30 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@Valeria19745545 @diegogvd Es elote en vaso CLARAMENTE,Mon Nov 23 22:08:16 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Y yo por un esquite (elote en vaso o variantes)  😭,Thu Nov 26 01:56:33 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"@daavidfdeez *ocupo 
*elote en vaso 

Y haré mi aportación: chile del que pica? o del que no pica? hahahah",Thu Nov 26 22:15:53 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@daavidfdeez Este es un elote en vaso típico de Monterrey 🤠 https://t.co/RpPP1bYmdT,Thu Nov 26 22:22:16 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@soyestebandidoo Aquí le dicen elote en vaso. 🤣,Sun Nov 29 17:38:32 +0000 2020,"Playas de Rosarito, Baja California",-117.094903,32.092917,-117.094903,32.412044,-116.682784,32.412044,-116.682784,32.092917
No traten de imponernos su lenguaje Chilango. Aquí en MTY es elote en vaso ó desgranado. El esquite es la preparaci… https://t.co/7a5RHaq1BT,Mon Nov 30 14:24:07 +0000 2020,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
@mellamoemily Elote en vaso,Mon Nov 30 20:30:22 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@EnriqueOnIce Ay amiga no empieces, en Mty también le dicen elote en vaso",Mon Nov 30 23:08:39 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Claro que no ridículas ...

Elote en vaso es eso y el esquite es con sus hiervas pedorras y, también va en vaso 

Y… https://t.co/5PoyWM3syH",Mon Nov 30 23:41:39 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Elote en vaso...,Tue Dec 01 01:03:51 +0000 2020,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
@RykuoRykuoglu Yo soy de Durango y los conozco como elote en vaso,Tue Dec 01 01:05:53 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Descripción gráfica de lo que si es un elote en vaso y de lo que es un esquite https://t.co/AKRzro5ifv,Tue Dec 01 02:22:09 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@RaulAlejandro__ Elote en vaso es autista,Tue Dec 01 16:05:50 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"QUE TE PASA!!
1. Es elote en vaso, no esquite. 
2. Saben deliciosos, MUCHO mejor que nos de CDMX
3. Solos los mejor… https://t.co/GTYwkJCWik",Tue Dec 01 20:30:50 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Tengo entendido que el esquite lleva hierbas y otras cosas que le dan un sabor diferente.

El elote en vaso es elot… https://t.co/5sJqdLG50p",Thu Dec 03 05:45:51 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@VanniaQuijadaG @orlando_gomezv @yanitcast @MelissaMoch @perlawonderlove ESOOOOO elote en vaso y elote entero!!! Pu… https://t.co/EPt4cU3prW,Thu Dec 03 07:11:58 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"Y'all like elote en vaso or entero? I really want to know. Lol I love en vaso, with a lot of spice and cheese! 🔥 https://t.co/NmHNWpwxAR",Mon Dec 07 06:26:08 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Como que ""elote en vaso""?",Fri Dec 11 02:50:54 +0000 2020,"San Juan del Río, Querétaro Arteaga",-100.197802,20.204691,-100.197802,20.571458,-99.831768,20.571458,-99.831768,20.204691
"Quiero un esquite, trole, elote en vaso o como quiera que le llamen..",Sat Dec 12 05:06:51 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Elote en vaso para superar el lunes 💚,Tue Dec 15 03:17:38 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"@esmanolovazquez @OlgaHirata Cuando estoy comiendo un elote en vaso no, soy malísimo.",Tue Dec 15 18:18:06 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Verga weyyyy!
Aquí en Saltillo a los esquites si les dicen elote en vaso!
Alv!
Y yo que pensé que era puro mane 😂😂😂😂😂😂",Thu Dec 17 01:03:51 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
@Witsi_la Elote en Vaso. 🤪,Thu Dec 17 01:12:26 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Quiero un elote EN VASO,Fri Dec 18 01:47:05 +0000 2020,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
"Un elote en vaso, como los conocen en donde viven???🧐 https://t.co/Y5c02pPtvR",Mon Dec 28 03:05:09 +0000 2020,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
"Amistades chilangas y capitalinas (para que nadie se ofenda 😌), NO ES LO MISMO el ELOTE EN VASO que venden en… https://t.co/TGbcZ81UgL",Thu Dec 31 22:27:33 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"Amistades chilangas y capitalinas (para que nadie se ofenda 😌), no es lo mismo el elote en vaso que venden en… https://t.co/UmdvCtDb2m",Thu Dec 31 22:31:56 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"Le quieren dar misa al papa...

Elote en vaso o cóctel de elote?? https://t.co/X8VGwrpytB",Sat Jan 02 01:58:37 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@PauLimas10 Lo que me imagino cuando leo elote en vaso https://t.co/EYE6ZjCGB5,Sun Jan 03 01:48:04 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@L0VM0N Acabo de estar ahí, me comi un elote en vaso",Sun Jan 03 02:36:16 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@Miruzha Jajaja. Aquí en Aguascalientes les llaman "" Chaskas"". Prefiero elote en vaso...Pero ambas son traumantes e… https://t.co/RqcYivb4ys",Mon Jan 04 12:42:23 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@thaly_galletita Elote en vaso 😌😌😌,Tue Jan 05 04:32:32 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@ParacetamolDr En el trabajo para que me manden... 😇... que por cierto tengo programada en unas semana 😅; así que quiero mis elote en vaso 🤭,Fri Jan 08 02:13:03 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Esto es un elote en vaso || Esto es un esquite https://t.co/uWMeRQKWRG,Fri Jan 08 06:55:39 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@SrCerrito Diría que un elote en vaso como dicen... pero más bien sería en plato 💅🏿.,Sat Jan 09 02:42:07 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Gente en casandose o con hijos.... Y yo aquí viendo si me compro un elote en vaso o tostitos..,Sat Jan 09 22:30:22 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@gissellekuri Elote en vaso!,Sun Jan 10 21:52:36 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Ya me acostumbre a decirle elote en vaso. Jajejijoju,Sun Jan 10 22:33:09 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@JoeRzFlrs 😅😅😅 ¿Y si es elote en vaso? 🤔🤔🤔,Mon Jan 11 03:54:26 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Wtf con la raza que dice elote en vaso!!! Tan mal amikos :/ https://t.co/Mv0TOWakKO,Wed Jan 20 03:56:55 +0000 2021,"Ocotlán, Jalisco",-102.87957,20.294371,-102.87957,20.486115,-102.59159,20.486115,-102.59159,20.294371
¿Como pueden comer el esquíte con mayonesa de tapa roja? 🤮 Perdón aquí les dicen elote en vaso,Thu Jan 21 01:07:41 +0000 2021,"San Blas, Nayarit",-106.686916,21.29273,-106.686916,21.771447,-105.045078,21.771447,-105.045078,21.29273
Es hora de ir a comprar boneless y elotes en vaso en pantuflas. 😋,Fri Jan 22 00:40:56 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"Es hora de ir a comprar boneless y elotes en vaso, mientras yo todo fondongo en pantuflas. 😋",Fri Jan 22 00:48:29 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Ocupó despejarme: Un elote en vaso 🌽 jajajajaj,Mon Jan 25 17:21:47 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
@turino_r2d2 @atlneptun En el. Norte le decimos elote en vaso,Fri Jan 29 03:09:17 +0000 2021,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
Hay un vato que vende elotes en vaso y trae una bocina sonando a todo volumen la melodía de blanca navidad,Sun Jan 31 22:12:06 +0000 2021,"Pesquería, Nuevo León",-100.131868,25.661386,-100.131868,25.835587,-99.767795,25.835587,-99.767795,25.661386
#LlegasteAProvinciaCuando a los esquites les dicen elote en vaso,Mon Feb 01 00:07:27 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Elote en vaso?
Mejor unos Esquites Capones! 
Granos de elote.
Mantequilla. 
Huitlacoche
Tuétanos.
Longaniza.
Arrach… https://t.co/6ZPOFTgoqq",Thu Feb 11 11:38:48 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Esquites o elote en vaso?
No se ustedes pero prefiero ""Esquites en Plato"".... https://t.co/rcwtfjvkhn",Thu Feb 11 11:53:51 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Elote en vaso ☺️✌️ https://t.co/F9m86MVmVi,Fri Feb 19 23:39:04 +0000 2021,Elotes El primo Jose,-100.27477,25.61027,-100.27477,25.61027,-100.27477,25.61027,-100.27477,25.61027
"Me compré un elote en vaso con harto chile de aceite... Ese fue mi desayuno, comida y tal vez cena.",Sun Feb 21 04:25:36 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Si estás conmigo no tienes porque desconfiar, solo me gustas tú, el fútbol, la cerveza, los tacos y el elote en vaso 😊",Sun Feb 21 15:29:42 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@AdrianAlbi11 ELOTE EN VASO ¿DIJISTE ELOTE EN VASO? https://t.co/t27H0yGcVD,Tue Feb 23 00:14:07 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@paunietoo Achinga con el elote en vaso no te metes, okei",Tue Feb 23 08:07:45 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Terminemos con esto de una vez.
Se les dice:
🔃 ESQUITES
❤️ ELOTE en VASO
#MexicanFood #FoodPorn https://t.co/dDzwbs4oxs",Fri Feb 26 01:26:28 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
¡¿Quién le llamaría elote en vaso a los esquites?! 🙄🙄🙄 ... para darnos unos putazos.,Sun Feb 28 00:57:47 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
¡¿Quién le llama elote en vaso a los esquites?! 🙄🙄🙄 para darnos en la madre 😏😏😏,Sun Feb 28 00:59:41 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
@claudia3110 En el elote en vaso.,Sun Feb 28 17:24:45 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@xlisaliis Apoyo si idea del ✨ Elote en vaso ✨,Sun Feb 28 17:30:33 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@SalsitaValenti2 @xlisaliis Únase al equipo ✨ Elote en vaso ✨,Mon Mar 01 01:56:03 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@panquedino Pues el grano de elote en vaso preparado con mayonesa y quesito,Mon Mar 01 23:19:47 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Ayer me compré un ""Elote en vaso""... No sabe igual que los esquítes de la CDMX 😔 https://t.co/91S8cXrvI4",Fri Mar 05 16:37:15 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"@_BautistaZarco @DrNopalito @OrlandoRPN ES ADSCRITO
Y ES ELOTE EN VASO. (Punto)",Sat Mar 06 20:26:13 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Nadie me va a respetar si regreso a Puebla diciéndole carro a los coches y elote en vaso a los esquites chingada madre,Tue Mar 23 03:06:36 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
Se me antojaron unas tostadas con crema y salsa verde(casera)  y un elote en vaso o esquite  y un agua de limón 🐷 .… https://t.co/PUEVw0j8qd,Tue Mar 30 00:07:32 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Hoy me regalaron un termo neón y unos tostitos con elote en vaso y sus respectivos condimentos para que yo lo prepa… https://t.co/6Jb9vjDPEk,Thu Apr 01 06:11:23 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Y a dónde vayas, come esquites (aunque le digan elote en vaso) con jalapeño y queso amarillo ALV
#Monterrey https://t.co/LA8iUjNBVl",Sun Apr 04 04:23:43 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@EduardoCF13 En su pueblo llameles como usted quiera. 
Para mi, son elotes en vaso. Fin.",Mon Apr 19 08:22:29 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Qué ganas de un elote en vaso. 🌽🌽
#FelizMartesATodos",Wed Apr 21 01:34:48 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@Yorche_dice Esquite? Mejor te invito a que te vayas alv, te invito un elote en vaso amigo eso si.",Sat Apr 24 21:30:30 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Ya se me antojo un elote en vaso,Sun Apr 25 01:23:37 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@NoraMEscamilla * elote en vaso 🤤🤤,Sun Apr 25 01:24:07 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@XadyMendez @alanxelmundo @___Alejandra Hahahaha nel voy a pedir un elote en vaso, para mi un esquite es el que est… https://t.co/0BZGvUOKOV",Mon Apr 26 02:29:28 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Elote en vaso al cual le falta chile del que no pica y sal de mantequilla,Wed Apr 28 12:44:27 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Elote elote en vaso (@ Pizza del Perro Negro in Del Valle Centro, Mexico City) https://t.co/FSq2z23XxO",Fri Apr 30 23:06:00 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
es-qui-tes también conocido como elote en vaso pero es una mamada decirle así de huevos 🌽 https://t.co/0dj3nSxhXg,Sat May 01 17:43:07 +0000 2021,"Teotihuacán, México",-98.93832,19.6471,-98.93832,19.756217,-98.81563,19.756217,-98.81563,19.6471
"@BraintheBox @CocoSinentender Todo menos elote en vassss

Elottte en va

Elote en vaso",Sun May 02 03:20:53 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@Aletz_RM Aquí no hay esquites, son elotes en vaso JAJAJAJA 😝",Tue May 04 20:54:08 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Hoy si me como un elote en vaso! Está decidido!!!,Fri May 07 19:06:41 +0000 2021,"Castaños, Coahuila de Zaragoza",-101.840197,26.155481,-101.840197,26.894334,-100.982048,26.894334,-100.982048,26.155481
Soy catador oficial de esquites-trolelotes-elote en vaso-chascas-coctel de elote-etc 😌,Wed May 12 22:41:36 +0000 2021,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
"@LouisseLu Recupérate pronto! Una vez que te sientas mejor, cómete otro (pero no de allí) para que no le agarres idea al “elote en vaso”",Thu May 13 22:33:29 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@CEMEXMx Elote en vaso,Sat May 15 20:12:45 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@davidlh Elote en vaso.,Sun May 23 19:18:32 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Pues voy por un elote en vaso! Si Señor!!!,Sun May 23 21:18:22 +0000 2021,"Castaños, Coahuila de Zaragoza",-101.840197,26.155481,-101.840197,26.894334,-100.982048,26.894334,-100.982048,26.155481
@chocodonte Pero quién le mandé decirle elote en vaso a los esquites,Sun May 23 22:00:54 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Elote en vaso y viendo my hero academia lets go !!! 😎 https://t.co/PSZjqujiNJ,Tue May 25 01:07:57 +0000 2021,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
Elote en vaso como gente de bien,Fri May 28 02:05:19 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Ayer probamos los esquites, mejor conocidos como elote en vaso y nsaaambre, dejan mucho que desear. https://t.co/PFm45ZLKBK",Fri May 28 18:09:08 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Les cuento que fui por 1 elote en vaso con mí mamá😋,Sat May 29 02:44:11 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Hoy probé los elotes en vaso y si están muy buenos https://t.co/U1wDuefltz,Tue Jun 01 23:32:08 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@ocadiz6 Jajajaja elote en vaso,Wed Jun 02 00:46:24 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
¡Disfrutando del delicioso elote en vaso durante los XV DW Renata! en Reverza Party Salon &amp; Karaoke https://t.co/OW7LmU441e,Wed Jun 02 22:08:55 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@EmilioLpzm *elote en vaso,Sat Jun 05 05:23:17 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@sopitas En Monterrey elote en vaso, en Sonora cocktail de elote jaja",Thu Jun 10 22:39:30 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Mi hijo dice “elote en vaso”, no es chilango https://t.co/gWTLko7ri7",Sat Jun 12 02:20:12 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Si los pongo en un vaso seria cheetos elote en vaso?,Tue Jun 15 04:00:58 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@garmeca1 Eso que es un elote en vaso o que chingados??? 🤣🤣🤣,Thu Jun 17 04:41:20 +0000 2021,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
Acabo de descubrir que el en vivo donde era un elote en vaso se guardo en Insta 🤣 https://t.co/AVmEeuEBP2,Sun Jun 20 21:04:08 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
