Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"@pinchegandalla @UnnaTuitera Juancho (el lagarto), la niña comiendo un Trolelote frente al kiosko de la plaza de ar… https://t.co/0BhSsCPaZV",Wed Mar 23 22:24:41 +0000 2022,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
QUE VIVA EL TROLELOTE 🌽♥️,Wed Apr 06 17:58:51 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@Isgoco Jajaja quiero esquite, elote en vaso,trolelote o como se llame",Fri Apr 08 03:34:11 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@EnMexicoMagico Trolelote‼️,Tue Apr 26 16:04:37 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Trolelote en Tampico 😅 @_elan_,Tue Apr 26 22:34:16 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"NO AUTORIZO.

NO AUTORIZO a Elon Musk ni a nadie, decirle esquite, chasca, elote en vaso o similar al TROLELOTE 🌽… https://t.co/TPRc20MaT4",Thu Apr 28 03:02:40 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Le compré un trolelote de regalo del día de las madres a Eloisa. La vdd es que nada puede superar un elotito con estraaaaa quesooo 🤷🏻‍♀️🤤,Wed May 11 00:19:39 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
Quiero un trolelote Erick o de Madero:/,Wed Jun 29 22:15:52 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Ya quiero ir a Mante nomas pa comerme un TROLELOTE 😪,Sun Jul 03 05:01:09 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
En tampoco al bolillo le llamamos pan francés 🤭 y los esquites se llaman trolelotes 🤪,Mon Jul 11 19:15:23 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Siiii, si se pudo el trolelote (elote en vaso) 😂😍 https://t.co/0pG0eyi9zK",Tue Jul 12 03:21:00 +0000 2022,Malecón de Guasave,-108.457832,25.575167,-108.457832,25.575167,-108.457832,25.575167,-108.457832,25.575167
@lgpachecos Cómo de atreven!! Si todo el mundo sabe que el elote en vaso se llama trolelote (hiasteca potosina dixit),Fri Jul 22 04:42:40 +0000 2022,"Ciudad Valles, San Luis Potosí",-99.33497,21.739613,-99.33497,22.415336,-98.817564,22.415336,-98.817564,21.739613
A veces solo necesitas playa y un trolelote https://t.co/47VK778ipp,Wed Jul 27 15:19:47 +0000 2022,"México, Tampico",-97.883419,22.300146,-97.883419,22.304841,-97.877253,22.304841,-97.877253,22.300146
@emiliocoro Trolelote,Thu Jul 28 19:57:59 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@emiliocoro Trolelote!!!,Thu Jul 28 21:04:14 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@kellypeto @emiliocoro Mmmm te lo paso ezquite. Pero se oye más chido trolelote 🤪,Fri Jul 29 01:17:40 +0000 2022,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
@emiliocoro Trolelote,Fri Jul 29 06:22:27 +0000 2022,"Tuxpan, Veracruz de Ignacio de la Llave",-97.600579,20.732102,-97.600579,21.141089,-97.217553,21.141089,-97.217553,20.732102
@emiliocoro Trolelote 🤷,Fri Jul 29 14:51:16 +0000 2022,"Matamoros, Tamaulipas",-97.946585,25.047842,-97.946585,26.070144,-97.148199,26.070144,-97.148199,25.047842
"Yo solo quiero el Trolelote,😋😋😋😋",Sun Aug 07 01:54:07 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@Adry_lover En trolelote o que asi se llama 🧐,Sun Aug 07 21:22:51 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@EIRancheroLoco Por eso no te pela la @Marsherams81 Ranchero

Que es eso de trolelotes 🤦🏻‍♂️",Wed Aug 10 17:45:16 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"@anitaee73 Pemoles, bocoles, trolelotes  oye, todo quieres.",Mon Sep 26 23:10:14 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Por primera vez en mi vida adulta el trolelote no me hizo daño🥰🥰 Toy felii,Fri Sep 30 19:12:23 +0000 2022,"Altamira, Tamaulipas",-98.344297,22.320985,-98.344297,22.800787,-97.821333,22.800787,-97.821333,22.320985
"El esquite es un vaso con los granos de elote. También conocido como trole, trolelote, chaska o, simplemente, elote… https://t.co/XoTb1glwi4",Mon Oct 24 03:02:14 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Nunca pensé en llegar a extrañarte tanto mi querido trolelote 🥹🥲,Wed Oct 26 17:27:24 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@OliviaMV_1 No.
¿Qué ser sin luz le dice trolelote a la chaska?
Avd",Sun Nov 06 03:51:22 +0000 2022,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
@porktendencia Trolelote 😎,Sat Nov 19 01:53:20 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Trolelotes? Elote en vaso? ESOS NOMBRES QUE??
SE LLAMAN ESQUITES!!!",Sat Nov 19 02:09:21 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"TROLELOTE,
Obvi 💅",Sat Nov 19 03:34:17 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Trolelote,Sun Nov 20 00:26:07 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@esetigre_ En san Luis les dicen trolelote 😂,Fri Dec 09 14:39:54 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
El último trolelote del año https://t.co/DBYFKMGrBS,Sat Dec 31 00:45:49 +0000 2022,Playa Miramar,-97.799502,22.284512,-97.799502,22.284512,-97.799502,22.284512,-97.799502,22.284512
Banqueteando con unos trolelotes y con la más hermosa compañía de mi Bonita ❤️ https://t.co/8myObO1vN8,Tue Jan 10 03:41:12 +0000 2023,"Matamoros, Tamaulipas",-97.946585,25.047842,-97.946585,26.070144,-97.148199,26.070144,-97.148199,25.047842
"@EdithVazqu @ElZetaboy En mi tierra le decimos trolelote. Y tiene un origen muy peculiar, originalmente le llamaban… https://t.co/ovAr3hHeCD",Thu Jan 12 16:17:23 +0000 2023,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@iztapanero Es un elote esta en un vaso y se llama trolelote.,Fri Jan 13 02:06:14 +0000 2023,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
Se llaman trolelotes no esquites y sus mamadas esas de que en vaso y la v.,Thu Jan 19 04:06:13 +0000 2023,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
