Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"""Brasier "" in #CiudaddeMxico #Mexico https://t.co/gbzzEeEM5a #zerowaste #free",Fri Jul 17 03:50:30 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"No usar brassier es lo máximo, poco a poco me ando atreviendo pero por lo pronto los sport bra son lo de mi día a d… https://t.co/sWoSrEPwDQ",Fri Jul 17 14:59:52 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Entonces... como dicen por ahí... además de chones y brasiere... y cubrebocas... tendremos que incluir chaleco anti… https://t.co/VPsTmrxsqX,Sat Jul 18 17:36:52 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@LiebIsInDaHouse Quitando el brasier. Primero,Sat Jul 18 19:49:50 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@AvrilSantanaVip Mamasiita que rico se ve ese atuendo sin brasiere...,Mon Jul 20 01:36:56 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@Oswaltol1 Parecen copas de brasier, jajaajajaja, y como dicen, son seguros, están probados científicamente o solo… https://t.co/qW6cj68UtC",Mon Jul 20 05:55:05 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Me parece que ahora libertad ya no nada más es quitarte el Brasiere cuando llegas a casa si no también el cubrebocas,Tue Jul 21 00:24:12 +0000 2020,"Tuxpan, Veracruz de Ignacio de la Llave",-97.600579,20.732102,-97.600579,21.141089,-97.217553,21.141089,-97.217553,20.732102
Me pone super feliz encontrar brassieres que me soporten hasta la vida. 😍,Tue Jul 21 19:51:28 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"""Brasier"" in #CiudaddeMxico #Mexico https://t.co/CxHZyrA6lX #zerowaste #free",Wed Jul 22 02:05:14 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"¿ Y eso que se ve en el hombro derecho es el brassier?
Pregunta seria eh? https://t.co/MpSG2esQzL",Wed Jul 22 19:16:19 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"No te quiero enamorar pero....hoy se me salen las chichis del brassiere, papacito mi amor 😏",Thu Jul 23 19:30:35 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Es como usar ropa interior, dice la alcaldesa de Hermosillo: “calzones, brassiere y cubrebocas antes de salir a la… https://t.co/7O0nRbIHBM",Fri Jul 24 05:44:36 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Cuando novia se quita el brasier

Yo: https://t.co/DdbPuEOR6B",Fri Jul 24 16:30:14 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Ahora es más satisfactorio quitarte el cubrebocas que el brassier🥵,Fri Jul 24 20:01:11 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"Reflexiones en torno a por qué existen calzones con faja, con nalgas, brasieres con relleno pero no boxers con rell… https://t.co/FL6h4znpTN",Sat Jul 25 23:35:32 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
Quiero unas fotos sin maquillaje en calzones y brasiere.,Sun Jul 26 01:50:50 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
"""Brasier "" in #CiudaddeMxico #Mexico https://t.co/gbzzEeEM5a #zerowaste #free",Sun Jul 26 04:04:33 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Próxima compra:
*brasier rojo 🤩",Sun Jul 26 04:11:49 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"No sé si ansiaba más quitarme el brassiere, el cubrebocas o el maquillaje.",Sun Jul 26 16:59:09 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@sari0311 @eldoitorcito Y ni brasier se pone 🙊,Sun Jul 26 17:22:55 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@Lety_Barrera @acastagne Y el brasier?????,Sun Jul 26 21:06:44 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Lo mejor del día es poderse quitar la ropa de trabajo y el cubrebocas. Es el equivalente a deshacerte del brasier. https://t.co/icEQCdjQ1q,Mon Jul 27 22:00:44 +0000 2020,"Tenabo, Campeche",-90.491267,19.753842,-90.491267,20.14341,-89.990528,20.14341,-89.990528,19.753842
"Afortunada en la talla de las ""Copas"" de mi brasier y en lo hermoso que lleno mis cacheteros al grado de volverlos… https://t.co/hH9e77iFgw",Wed Jul 29 20:41:47 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
En la nueva normalidad quitarte el cubre bocas en casa equivale a la misma felicidad que provoca quitarte el brasier llegando a casa.,Thu Jul 30 00:09:53 +0000 2020,"Tenancingo, México",-99.642125,18.852082,-99.642125,19.03983,-99.488245,19.03983,-99.488245,18.852082
#tbt❤️ 2 tallas antes de las que tiene hoy en el brassiere con mi amiga sabrinasabrokreal en Foro 16 Televisa San A… https://t.co/a3tw9rYOCv,Thu Jul 30 14:52:08 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Perdónenme pero que incómodo ser un stormtrooper y traer brasier.,Thu Jul 30 21:38:29 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
No veo la hora de llegar solo para quitarme el brasier ya no lo aguanto 😭,Thu Jul 30 23:31:06 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@CarlosMonteshko Jaja no es brasier, tiene la playera doblada 😅🤣",Fri Jul 31 09:11:51 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Hoy fui sin brassiere a cargar gasolina y el despachador sé portó súper amable. Me quería invitar a cenar y todo (s… https://t.co/81lVoTSoJQ,Sat Aug 01 04:11:42 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Aparte de las miles de colillas de cigarro 🙄 encontramos un brassiere, SI UN BRASSIERE, qué pedo?",Sat Aug 01 14:49:28 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Ya el Lunes vuelvo a mis labores y sufro solo de pensar que tengo que usar brassier de nuevo por 8 horas 😭,Sun Aug 02 02:58:55 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Ya se que a nadie le importa pero... tengo tres años sin usar brasier y la verdad amigas no saben lo feliz que soy jaja,Sun Aug 02 05:08:51 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Lo mejor del mundo es llegar a tu casa y aventar el brassier.,Sun Aug 02 05:10:05 +0000 2020,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
@rdz_rdza @FrensiArk Mejor no se hubieran puesto nada.. no hay problema ya es muy natural que se tomen fotos en brasier ..o no traían 😲😅🤭😁,Sun Aug 02 17:45:42 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Ya no me queda mi brasier.
😭😭😭",Mon Aug 03 03:08:58 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Quiero pensar que a todas en nuestra casa se nos pierden los brasieres,Mon Aug 03 14:19:31 +0000 2020,"Altamira, Tamaulipas",-98.344297,22.320985,-98.344297,22.800787,-97.821333,22.800787,-97.821333,22.320985
@nuevolaredovivo Nomas en eso me fijé......que gachos hubieran dejado que se pusiera brassier https://t.co/sdHZM1Vwzu,Tue Aug 04 21:33:02 +0000 2020,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
"¿Si le quito las varillas a los brassieres los hago bralettes? Porque necesito que estén más cómodos, los deportivos ya tienen mi cora💕",Wed Aug 05 03:14:24 +0000 2020,"Fresnillo, Zacatecas",-103.521949,22.854755,-103.521949,23.597743,-102.483418,23.597743,-102.483418,22.854755
@yoski_soulnova Ha de ser cómodo y con buen soporte por que no me imagino ponerse armadura de trooper y traer un brasier incómodo.,Wed Aug 05 04:19:02 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"""Brasier"" in #CiudaddeMxico #Mexico https://t.co/valSLhqmvA #zerowaste #free",Wed Aug 05 04:24:13 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
Después de una caminata de dos horas llegar a casa y quitarse los tenis se siente como quitarse el brasier. No es q… https://t.co/aD4O5zjAlF,Thu Aug 06 03:39:32 +0000 2020,"Cuauhtémoc, Chihuahua",-107.272356,28.337703,-107.272356,29.19785,-106.544661,29.19785,-106.544661,28.337703
Que triste que nos tengamos que poner ahuevo brassier porque todavía hay pendejos que se te quedan viendo los pezon… https://t.co/jTl0O8QJtg,Fri Aug 07 14:56:05 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
Wey que risa que en Amazon le pusieron un brasier al monstruo ciempiés que sale en primer capítulo de Inuyasha,Sat Aug 08 22:09:54 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"""Tirantes para brasier"" in #CiudaddeMxico #Mexico https://t.co/oBvfQMNelz #zerowaste #free",Sun Aug 09 17:07:50 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"No había gas en la casa, se me olvidaron mis zapatos, el brassier y un sweater y me puse los calzones al revés. ¿Cómo va su día?",Mon Aug 10 16:28:15 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@AvellanaPerez Quiero tototomar cerveza. 
Ya no usaré corpiños nunca más
Me compré brasieres en el Aurrera",Mon Aug 10 20:37:36 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"Niñas si no van a usar brasier y hace frío, tengan cuidado en no picarme la espalda! Pensé que me estaba hablando...",Tue Aug 11 16:20:51 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Y si usan o no brasier esta bien. No es mi perro y no lo baño, para nada es queja.",Tue Aug 11 16:21:22 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Me compré un brassier 32b (talla mini limón ) y me quedo GRANDE GRANDEEEEEEE 😭😭😭😂,Tue Aug 11 21:48:53 +0000 2020,"San Martín Texmelucan, Puebla",-98.490381,19.202614,-98.490381,19.327873,-98.368765,19.327873,-98.368765,19.202614
"Hoy usé brasier y ya no me aguanto razaaa, lo odioooo.",Tue Aug 11 21:53:50 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
"@ibubulubas Compras copa grande, no es igual que los brasiers",Wed Aug 12 21:04:59 +0000 2020,"Paraíso, Tabasco",-93.507543,18.270183,-93.507543,18.443406,-92.994485,18.443406,-92.994485,18.270183
"Conversación 100% real de ayer 
-¿por qué te agarras tanto las bobies?
- tenía meses literal sin usar brassier, sie… https://t.co/XXgubr67IR",Thu Aug 13 15:27:16 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
"""Hace falta ir a Guadalajara, ya no tengo brassieres"" (inicio de la conversación de una tía durante el festejo clan… https://t.co/QneHCF7phY",Fri Aug 14 01:58:37 +0000 2020,"Santa María del Oro, Nayarit",-104.805289,21.0845,-104.805289,21.613693,-104.397268,21.613693,-104.397268,21.0845
Me sentia sofocada y pense que era covid hasta que mi quite el brassiere,Fri Aug 14 18:07:15 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"O vender brassieres usados, ya notablemente viejos hasta en 150 pesos 😑",Sat Aug 15 00:55:47 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
Quién inventó el brassiere? En la lactancia es incomodísimo!! Nada como disponer de la teta en 1 2 x 3 🤱🏻,Sun Aug 16 17:17:10 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
y sin brassier,Sun Aug 16 18:00:43 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Señales de que estás usando una talla de bra equivocada: ¿Estás segura de que la talla de tu brasier es la correcta… https://t.co/0fMeT1CCme,Sun Aug 16 18:05:42 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"""Tirantes para brasier"" in #CiudaddeMxico #Mexico https://t.co/5rAsHLYIxy #zerowaste #free",Sun Aug 16 19:03:36 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Llevo 2 años bra free, espero la eternidad de mi cuerpecito jamás le pongan brasier, tampoco pongan mis restos en u… https://t.co/tS8MYRBwuL",Mon Aug 17 19:22:22 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Es porque cuando me quito el brasier se me erizan las chichis?🙄 https://t.co/J4t1INbKyQ,Wed Aug 19 05:56:32 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@hugomcr @azaelc Ese joto del azael no sabe de precios, solo de brasieres y mochilas.",Wed Aug 19 19:30:03 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@rivero_vic @hugomcr Vendo mochilas debo de saber del negocio....vic ya traje tu brassier doble d como lo pediste...,Wed Aug 19 20:02:01 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Si es 🤣🤣🤣
Porqué chingados te saliste sin brasier.? 🤣🤣",Thu Aug 20 04:11:59 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Me puse una blusa negra con un brasier rosa abajo y sentí que se veía mucho porque además se transparenta un poco a… https://t.co/YqUKHCUB0Z,Thu Aug 20 17:20:27 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Aló, ¿Policía? Quiero reportar que mi brassier intentó asesinarme :(",Fri Aug 21 04:38:35 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
fotos con bralette &gt; fotos con brassiere,Fri Aug 21 17:58:40 +0000 2020,"Villa de Álvarez, Colima",-104.031343,19.219302,-104.031343,19.434628,-103.644297,19.434628,-103.644297,19.219302
"@RedSox_Data @Ken_Rosenthal Que no se preocupen, se los regalamos en paquete con Brassier y Hembree. Promoción de 3 x Nada!",Fri Aug 21 22:21:58 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
Me encantooooooo este brasier 💕💕💕💕💕💕,Sat Aug 22 23:28:10 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
Lo mejor del día es soltar el broche del brasier😊hasta campanitas escucho🎶 https://t.co/JHuYJsDRTL,Sun Aug 23 00:01:24 +0000 2020,"San Pedro Pochutla, Oaxaca",-96.531534,15.657492,-96.531534,15.920642,-96.260538,15.920642,-96.260538,15.657492
@LaFelicz Un brasier con relleno!,Sun Aug 23 07:09:36 +0000 2020,"Coatepec, Veracruz de Ignacio de la Llave",-97.107034,19.362208,-97.107034,19.534598,-96.795978,19.534598,-96.795978,19.362208
Tienes que hacer algo con ese brassiere...!😎😁,Mon Aug 24 02:08:24 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Me aprieta el brasier, ya me lo quiero quitar uwu.",Mon Aug 24 20:10:05 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
@babymatosa @Ojeda_Jailyne_ Casate con migo no te pongas pantalón por que se me pasa tu cuerpo mega sexy ni brasier,Mon Aug 24 21:37:00 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@sashitamaldona1 No te pongas brasier ni pantalón por que se me pasa tu cuerpo mega sexy y Casate con migo,Mon Aug 24 21:41:39 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@sashitamaldona1 Nunca te pongas pantalón ni brasier,Mon Aug 24 21:51:39 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@sashitamaldona1 No te pongas brasier ni pantalón ni camisa ni calson,Mon Aug 24 21:52:46 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@Anhastacia1 @Sabrina20165925 Casate con migo no te pongas pantalón ni brasier ni camisa ni calson para ver tu cuerpo mega sexy,Mon Aug 24 21:55:01 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Tengo tan poquitas bubis que hoy se me olvidó ponerme brasier para ir a limpiar la casa de mi abuelita con mi famil… https://t.co/DjS8eumJjp,Tue Aug 25 05:15:56 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
@Julietta_com @Andrea0Thompson @QueenKedi3 Casate con migo no te pongas pantalón ni brasier ni camisa ni calson por… https://t.co/cTIR6aQBY8,Tue Aug 25 14:46:49 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@SexyMilfNaked Casate con migo no te pongas pantalón ni brasier ni camisa ni calson para ver tu cuerpo mega sexy,Tue Aug 25 14:50:18 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@SexyMilfNaked Si pero no te pongas brasier,Tue Aug 25 14:58:23 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Estoy en el super y no traigo brasier, me siento bien rebelde.",Tue Aug 25 17:09:57 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
cómo se usa un brassier espregunta¿,Tue Aug 25 17:53:18 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@SexyMilfNaked Te casas con migo no te pongas pantalón ni  camisa ni brasier ni calson para ver tu cuerpo mega sexy,Tue Aug 25 18:58:52 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@SexyMilfNaked Me gusto pero a la ora de galar Quitate el brasier,Tue Aug 25 19:13:15 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@SexyMilfNaked Quitate la camisa y el calson y no te pongas pantalón ni brasier,Tue Aug 25 19:16:21 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Piden una mujer que llene el brasier pero ellos no llenan el bóxer

En fin, 3cm",Wed Aug 26 00:21:20 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
No puedo estar sin brasier aunque traiga la pijama porque es una falta de respeto hacia ellos,Wed Aug 26 13:37:58 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Hoy voy a suburbia a comprarme nuevos brasier.
🤩🤩",Wed Aug 26 18:42:47 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Si te regala vibradores y brassieres. 

Ni-le-mue-vas",Thu Aug 27 01:21:09 +0000 2020,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"Ptm, qué incómodo es usar brassier, tenía meses sin usar, los odio.",Fri Aug 28 01:00:15 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Mas risas, menos brasier !🥶🥶bueno... yo digo 😝
#menosbra #muchasrisas #yodigo #perfectday #nature #winecolor… https://t.co/7heQXSobzm",Fri Aug 28 15:01:43 +0000 2020,"Jardines de Tlalpan, Tlalpan",-99.163497,19.274519,-99.163497,19.277536,-99.161598,19.277536,-99.161598,19.274519
"@JessiQueen_ Se quieren ir con cualquier escoba con brasier, sin pagar nada ,por eso les pasa lo que les pasa☹️",Fri Aug 28 22:57:40 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"""Brasier"" in #CiudaddeMxico #Mexico https://t.co/l8IcqAkPDQ #zerowaste #free",Sun Aug 30 03:22:31 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@SupsipS Muy movido y juntos salimos adelante, recuerdo que un día compré un puño de calzones y brasieres y me fui… https://t.co/n2rVyY287H",Mon Aug 31 01:51:54 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"""Brasier"" in #CiudaddeMxico #Mexico https://t.co/l8IcqAkPDQ #zerowaste #free",Mon Aug 31 03:42:02 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Quitarme la bata, careta, doble cubreboca y demás después de dieciséis horas trabajando es mi nuevo llegar a casa y quitarte el brassiere.",Mon Aug 31 05:59:25 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"No mame profe ni brassier traigo y usted que encienda mi cámara. 

Así es a las 2pm 🙃",Mon Aug 31 19:20:16 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"El día Sábado casual. 

Amiga: -yo quiero una blusa de tirantes así como la tuya pero no sé con qué tipo de brasier… https://t.co/aLliv7JpXx",Mon Aug 31 21:53:04 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Que rico es andar sin brasier por la vida,Mon Aug 31 23:50:15 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
@Vanessap46 Sin brassiers yoooooo,Wed Sep 02 22:10:41 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Y tu estabas mas vacío que mi brasier.,Thu Sep 03 03:04:09 +0000 2020,"Progreso, Yucatán",-89.863242,21.138711,-89.863242,21.317529,-89.486557,21.317529,-89.486557,21.138711
"jajaja mis boobs se veían bien raras con brasier, que bueno que ya no uso",Thu Sep 03 22:26:23 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Esas mujeres que andan enseñando el brasiere todo guango:
Igual de descuidado y aguado tienen el fundillo?
🤔",Thu Sep 03 22:35:29 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Ayudadota a @PumasMX la @LigaBBVAMX usando la técnica Brasiere oprimir a los alzados y levantar a los caídos. Bille… https://t.co/6qZewwfeUb,Sat Sep 05 22:38:39 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
La Ari agarró el primer brasier que encontró para salir.  😂,Mon Sep 07 18:31:32 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Hombres si se van a quitar la camisa, pónganse brassiere, algunos neta parecen la Tetanic 🤣",Tue Sep 08 17:44:10 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
