Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"@wadelacruz @Seputv Jajajaja 
Nooo es para acompañar...
Acá en la casa de ustedes, habrá Brisket, pavo y bacalao",Thu Dec 17 22:23:35 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@iecsgroup Híjole amigo el pavo nunca lo he preparado. Poco lo acostumbramos en casa.,Thu Dec 17 23:07:32 +0000 2020,"Mulegé, Baja California Sur",-115.224635,26.406999,-115.224635,28.000585,-111.560732,28.000585,-111.560732,26.406999
@iecsgroup Una vez comí pavo estilo carnitas. En manteca de 🐷. Una chulada.,Fri Dec 18 01:26:50 +0000 2020,"Mulegé, Baja California Sur",-115.224635,26.406999,-115.224635,28.000585,-111.560732,28.000585,-111.560732,26.406999
"Caldito de pavo, un next y a dormir. 😴😷",Fri Dec 18 03:01:08 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Quiero comer de todo en la cena del 25 menos el pavo 🦃,Fri Dec 18 04:48:02 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Interesantísimo el segmento cómico hablando del pinche pavo 🦃 ... como si a alguien le impor...,Fri Dec 18 14:14:11 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Participa en la regaladera de Pavos 🦃‼️ https://t.co/rqHht5adBL,Fri Dec 18 14:50:49 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Mi gran consuelo es que me estoy deleitando con una chapata gluten free de pechuga de pavo a base de tofu, lechuga… https://t.co/ZjqyTBSZ1s",Fri Dec 18 18:03:41 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Alguien que pase la receta para hacer pavo con gravy o cranberries ? https://t.co/MQ4UmlHDxG,Fri Dec 18 18:26:11 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Corren apuestas, indultará o no AMLO al guajolote, entérese en la Hora Legal, al presidente le regalaron un pavo en… https://t.co/DxI1Dgx3GX",Fri Dec 18 20:37:17 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Relleno de Pavo $340 el litro en Reverza Party Salon &amp; Karaoke https://t.co/voR1MUcgs4,Fri Dec 18 21:01:29 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Los pavos 🦃  son animales sociables y cariñosos. @lopezobrador_ #AMLOIndultaAlPavo https://t.co/DTqIZCZRX2,Fri Dec 18 21:22:13 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Piernas de pavo ahumadas a domicilio #QuedateEnCasa https://t.co/jwY3z2EYwc,Fri Dec 18 21:36:57 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Los pavos 🦃  son animales sociables y cariñosos. @lopezobrador_ #AMLOIndultaAlPavo https://t.co/DTqIZCZRX2,Fri Dec 18 22:17:35 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Si en usa indultan un pavo por el día de acción. De gracias que @lopezobrador_ indulte al guajolote por navidad sus… https://t.co/otAOCC8g6E,Fri Dec 18 22:40:22 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Me enamoré de la jeringa para el pavo, está tan navideña!! 🥰😍 https://t.co/SFlrfan3tA",Fri Dec 18 22:57:25 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Un pavito?? Ayy me fascinó!! Pavo, relleno y ensalada!! https://t.co/H3nogXsww4",Sat Dec 19 00:31:32 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@gnuowned /me papá en modo pavo real!!! 

A mi me envició con Far Cry.... https://t.co/F6wCj2odkC",Sat Dec 19 02:26:24 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Ayer me encontré y me tomé una botella de vino blanco y hoy me putearon que era para el pavo jajaja ptm,Sat Dec 19 02:51:20 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Ya que no nos vamos a reunir les puedo enviar mi dirección para que hagan llegar el bacalao, romeros, moles, pavos,… https://t.co/L74KRaEZyP",Sat Dec 19 03:01:25 +0000 2020,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
"La receta para Pavo Maxima con todo y la vacuna. en Cancún, Quintana Roo https://t.co/CpA6H9xBWZ",Sat Dec 19 10:37:33 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Maestro @MaguMonero ya no dibuja pavos en navidad?,Sat Dec 19 13:11:59 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@GlodeJo07 Aaaah ni el vale de pavo me han dado, jejejejejje",Sat Dec 19 17:03:52 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
@mariadelatze Solo haremos pavo y ensalada de nochebuena,Sat Dec 19 17:27:52 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Comenzamos la entrega de los Pavos en el #PAVOTON2020🦃😷 saludos acá desde la Colonia Toledo Corro en #LosMochis… https://t.co/JJ0JHjj25c,Sat Dec 19 19:59:40 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
"@Fortnite_ES Compré el gesto ""Canta"" gratis y me quitaron 200 pavos ¿Me lo pueden devolver?

S P K 11. Cuenta de Fortnite",Sat Dec 19 21:47:40 +0000 2020,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
@laishawilkins De perdida un pavo!!,Sun Dec 20 00:33:14 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
Me sentí toda una doña comprando todo lo de mi pavo 🦃,Sun Dec 20 02:38:58 +0000 2020,"Cosoleacaque, Veracruz de Ignacio de la Llave",-94.690437,17.86993,-94.690437,18.142073,-94.413277,18.142073,-94.413277,17.86993
"¿Ustedes se ponen a pensar en todos los cerdos, bueyes, pavos y gallinas que serán sacrificados está Navidad, cuand… https://t.co/rv0uzSK4rw",Sun Dec 20 02:45:30 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
🤔🤔  Este año me toca hacer la cena y no tengo ni puta idea de como hacer el pavo 😂,Sun Dec 20 06:01:24 +0000 2020,"Chalco, México",-98.967727,19.158446,-98.967727,19.321661,-98.680905,19.321661,-98.680905,19.158446
Si se me atraviesa un pavo ahorita si ando haciendo la cena para el 24,Sun Dec 20 06:19:15 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@La_LittleMess Filete Wellington o un Pavo que mi novio tiene un chingo de ganas de hacer y struddel de manzana de postre. :),Sun Dec 20 08:12:45 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Todavía quedan pavos 9932073976 en Tabasco, Mexico https://t.co/4C8muGcDhQ",Sun Dec 20 12:17:43 +0000 2020,"Macuspana, Tabasco",-92.71682,17.540732,-92.71682,18.170143,-92.12801,18.170143,-92.12801,17.540732
"Venta de pavos por kilo al 9932073976 en Tabasco, Mexico https://t.co/LW6fiaXQeB",Sun Dec 20 12:21:09 +0000 2020,"Macuspana, Tabasco",-92.71682,17.540732,-92.71682,18.170143,-92.12801,18.170143,-92.12801,17.540732
"@CarLon_2020 Un rico pavo 🦃 relleno,con gravy,  puré de papa, ensalada con aderezo de manzana, piña y almendras, ri… https://t.co/Bu2fepMrGQ",Sun Dec 20 16:09:53 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
"@Irina_Fifi 0... Igual el 25 durante el día paso por algún tuppercito con pavo a la casa de alguna de mis tías, con… https://t.co/MFEXy3ABPb",Sun Dec 20 16:19:34 +0000 2020,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"Estuvimos presentes en el disparo de salida de la Carrera #Virtual del Pavo 2020, que se realizó con pocos competid… https://t.co/jfpkAEf14g",Sun Dec 20 18:51:46 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
➡️ Receta de pavo navideño paso a paso 🎄 https://t.co/JgA9BxOEyB vía @pajaropolitico,Sun Dec 20 19:42:20 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Me van a dar un pavo 🦃 en el trabajo, kémosion.",Sun Dec 20 20:30:32 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Me van a dar un pavo 🦃 en el trabajo, kémosion. https://t.co/Qv0digTZPb",Sun Dec 20 20:31:16 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Alguien sabe donde venden pavo por gramos , ósea no quiero un pavo completo...... aquí en la cdmx !????",Sun Dec 20 21:15:34 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Romancito40 Espero no terminar con jamón  de pavo fud !!!  Jajajajj,Sun Dec 20 21:36:50 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@Papini74 Si, tacos de frijoles mientras el imbécil cena pavo, romeritos, pierna, lomo, bacalao y hasta postre. El… https://t.co/xPNP6pjHAt",Sun Dec 20 21:46:31 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Ya eres relleno de otro pavo,Sun Dec 20 21:56:00 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
ya eres relleno de otro pavo,Sun Dec 20 22:01:14 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"-  Pastel de papa 
- Pechuga de pavo con mole de guayaba rosa 
- Lomo de cerdo con salsa de ciruela 
- Puré de camo… https://t.co/o6Mwcgabme",Sun Dec 20 22:49:55 +0000 2020,Maizajo,-99.171543,19.489959,-99.171543,19.489959,-99.171543,19.489959,-99.171543,19.489959
"Mi Esposo y yo en la vitrina de Congelados ...
Yo; Este pavo 🦃 pesa 4.5 Kilos (somos 2 ) lo voy a llevar.
El ; y es… https://t.co/hNvBTLpCWc",Mon Dec 21 02:59:53 +0000 2020,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
"Y no, en Monterrey no solo comemos Carne Asada. 

En casa de mis papás hacen Pavo relleno y Pierna ahumada.",Mon Dec 21 05:15:41 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@vampipe Preparando el pavo... 😎🤟,Mon Dec 21 06:18:09 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"No sé quién necesite leer esto:
pero es hora de bajar el pavo
#XmasIsComing #2020sucks",Mon Dec 21 14:54:11 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"CDMX, saben de alguien que se vaya a rifar a hacer pavos navideños?",Mon Dec 21 17:21:59 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Hebemus pavo 🦃😳 ☺️🥰 https://t.co/wHmq8cxEOi,Mon Dec 21 18:02:47 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Hebemus pavo 🦃☺️🤗 https://t.co/8MB3AcFGc2,Mon Dec 21 18:14:55 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
A este nivel tan triste la política tabasqueña. Regalando un pavo para tener más followers. 🤦,Mon Dec 21 18:16:06 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@webcamsdemexico Pavo,Mon Dec 21 19:58:38 +0000 2020,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
Mi pavo nomás dice “woro woro woro woro”,Mon Dec 21 20:29:21 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Los Romeritos, preparados con nuestro mole especial hecho en casa, con camarones y tortitas de camarón.
El Pavo tra… https://t.co/VvmEs84biN",Mon Dec 21 23:07:03 +0000 2020,El Morral Miguel Ángel de Quevedo,-99.158775,19.344149,-99.158775,19.344149,-99.158775,19.344149,-99.158775,19.344149
"Vecina, vecino de #LaMagdalenaContreras me alegro por q van a recibir su pavo de navidad. En serio. Pero ¿Si se los… https://t.co/9YjJS62nYz",Mon Dec 21 23:34:27 +0000 2020,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
Ya eres el pavo de otra navidad.,Mon Dec 21 23:37:17 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@DrNetas No pensé que el menú fuera pavo. Se ve que son más de pozole.,Tue Dec 22 00:01:43 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Aun tengo un pavo congelado....

Desde el 2014.
🤩 🤩 🤩",Tue Dec 22 00:07:19 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@EniaAraujo10 Pavo 🤮🤮🤮🤮🤮,Tue Dec 22 01:16:47 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Mis sobrinos quieren un perrito para navidad y les dije que si, normalmente hacemos pavo, pero todo sea para darles gusto...",Tue Dec 22 02:02:14 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Ese pavo al pastor de Bachoco, con sus debidos extras está pdv bueno.",Tue Dec 22 02:48:53 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@CecyDuran @yosoypaulinav Puedes inyectar el pavo si quieres, pero la clave, sin inyectarlo, es que se cocine con l… https://t.co/tmv0EGXGv4",Tue Dec 22 06:14:12 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Ya pusieron el pavo en remojo? ,😋🤭😊🎅🎄😷 https://t.co/uHhLbTYuDB",Tue Dec 22 14:05:01 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"@RepCiudadanoGDL Pavo, bacalao (cocinado por mi) romeritos y ensalada navideña. Y fruitcake también hecho por tu servidor. Gustan?",Tue Dec 22 14:35:40 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"A parte del pavo , quien ya se puso en remojo ?👍😊🤭💅😻💯mmm",Tue Dec 22 15:08:44 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"No me gusta el pavo,",Tue Dec 22 15:47:43 +0000 2020,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
Ya eres pavo de otro recalentado.,Tue Dec 22 16:05:07 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
El pavo antes de hornearse se sella para que no pierda su jugo...😻😋🎄🎅🏼 #Navidad2020 #CenadeNavidad https://t.co/b8uuEYHS4m,Tue Dec 22 16:26:44 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"¿Quieres pasar una navidad divertida?
¿Cuál pavo, cuál sidra? 
 Ácidos de 220 MCRS 👌
DM
TOLUCA /METEPEC
$$$$$$$$$$$… https://t.co/AN6kXdeBxy",Tue Dec 22 16:56:21 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@MyriamMonteCruz Pavo en todas sus modalidades jajajaj,Tue Dec 22 17:06:24 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
me cg el pavo navideño,Tue Dec 22 18:09:46 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
Vamos a empezar a rellenar el pavo para la cena ¿no?. ¿Quién está disponible? https://t.co/o1QRPyxpad,Tue Dec 22 20:30:28 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"podría acostumbrarme a ésto, les juro.

lo de atrás sin pavos reales. https://t.co/LrwUR9LRuu",Tue Dec 22 22:17:08 +0000 2020,Hecelchakan,-90.104286,20.210959,-90.104286,20.210959,-90.104286,20.210959,-90.104286,20.210959
Mm no me gusta el pavo ni el bacalao 🤷🏻‍♀️,Tue Dec 22 22:50:28 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Me regalaron un pavo y una sidra en donde estoy revisando y eso que no soy empleado. Nunca nadie antes se había preocupado tanto por mi 🥺😂😂,Tue Dec 22 23:13:12 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"Comprando ingredientes para mi relleno de pavo 😍
@gloriacalzada
@PuroGlow
#señorismo 🤣🤣 https://t.co/FOG8gCUbEt",Tue Dec 22 23:44:12 +0000 2020,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"7 mil pavos va a regalar el sindicato de taxistas a sus operadores.
Chinguen a su madre.",Wed Dec 23 00:54:08 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@Donvix Eso si Don a celebrar, hasta me toco preparar el pavo 🦃 para este 24 .. 🙏",Wed Dec 23 01:08:41 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"12/22/2020

Martes descongelado; así va el pavo que vamos a degustar esta noche buena, nuestra mesa será diferente… https://t.co/wmNZHk1GVb",Wed Dec 23 01:26:49 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"👉👉👉

🍷 Saboreamos vinos asquerosos.
🦃 Y pavos nada apetecibles.
Como para que no se nos antoje nada en la cena de… https://t.co/6VtzYL97zc",Wed Dec 23 02:56:23 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"@leo_pedroza @MariaConchita_A jjajajajaja un estimulador de coño de 1.5MHz, con el ritmo de ""llego el pavo""",Wed Dec 23 02:59:14 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Como este año no hubo pavo del trabajo el señor progenitor trajo un pavo que parece no entrará al horno y tendremos pavo hasta abril.,Wed Dec 23 03:10:01 +0000 2020,"Las Plazas, Querétaro",-100.418354,20.56631,-100.418354,20.573586,-100.414944,20.573586,-100.414944,20.56631
@Ruben_Cortes @lopezdoriga Ya mátale un pavo 🦃,Wed Dec 23 03:16:48 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Mientras tanto tu sigue pensando en disfrutar tu pavo éste 24, mientras miles querrán tener en su mesa aquel ser qu… https://t.co/c8XIp15rg6",Wed Dec 23 03:51:39 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"No me emociona viajar en el metro con un pavo congelado a las 6:00 am, but it is what it is.",Wed Dec 23 04:22:16 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@AGabrielaVives Pavo.....roso plato de frijoles!!,Wed Dec 23 04:42:57 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Salí un par de horas a ver a unos amigos y cuando llegue mi marido estaba haciendo un pavo jaja wtf son las 1154 pm… https://t.co/K1avbOgkvy,Wed Dec 23 05:55:06 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@DrToothless En Walmart se consiguen pavos de 5 kilos o menos.,Wed Dec 23 05:55:21 +0000 2020,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
@GeekMackey Pavo y pasta...,Wed Dec 23 05:55:43 +0000 2020,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Salí un par de horas a ver a unos amigos y cuando llegue mi marido estaba haciendo un pavo jaja wtf son las 1154 pm… https://t.co/ZLclxjKuPd,Wed Dec 23 05:56:18 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"spaguetti, puré, y pavo! y de postre ensalada de manzana, la buena no pasas y esas cosas jaja",Wed Dec 23 07:22:45 +0000 2020,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
"@BrokkenW Yep yep yep, precisely now there is lots of pavo in the supermarkets for the Christmas meals. I love it c… https://t.co/WQ4dwIXyRw",Wed Dec 23 09:21:03 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@Gomez_Brenes Que ternura viva el pavo,Wed Dec 23 13:50:55 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Se acerca la noche buena uno de los platillos más populares es el pavo al horno, relleno o envinado es el favorito… https://t.co/LPYhM0U6D5",Wed Dec 23 14:30:20 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Receta de pavo al horno
Ingredientes
1 pavo entero de 6 kilos
6 cucharadas de mantequilla
1 litro de agua tibia
3 c… https://t.co/2p8vTrmpfN",Wed Dec 23 14:31:24 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Preparación
Precalienta el horno a 175° centígrados. Lava y enjuaga el pavo, desecha las vísceras o agrégalas a la… https://t.co/nzEtCs9s5n",Wed Dec 23 14:32:36 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Salpimienta bien.
Tapa con papel aluminio y hornea de 3 1/2 a 4 horas, hasta que la temperadura interna del pavo al… https://t.co/OZR9dl0Yjs",Wed Dec 23 14:33:48 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Feliz Navidad llego el pavo 🦃 🤣😂🤣😂🤣😂🤣 https://t.co/d8L2b5pMWY,Wed Dec 23 14:37:23 +0000 2020,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
"@_Susibel_ En mi casa, pavo, pierna, puré, spaguetti, ensalada de manzana creo que es la. Típica cena navideña pero… https://t.co/ubbLB1YVij",Wed Dec 23 14:49:08 +0000 2020,"José Azueta, Guerrero",-101.714639,17.540426,-101.714639,18.060683,-101.199391,18.060683,-101.199391,17.540426
"@El_Universal_Mx 1 cola de pavo. 🎶
Doooos colas de pavo.🎶
Y treeess, coooooolas de pavooooo :v :v :v
.
.
..
..
...
...
4 colas de pavo 🦃💙🎶",Wed Dec 23 15:44:37 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Reminder: pongan a descongelar su pavo. 🦃,Wed Dec 23 17:00:43 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@EFEMexico @PETA_Latino @SofiaSisniega ¡Con lo que me gusta el pavo! 🤣,Wed Dec 23 17:11:31 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Últimos pavos 9932073976 en Villahermosa, Tabasco https://t.co/ugIoPtcUjv",Wed Dec 23 17:27:58 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Rechaza Senador @aostoaortega entrega de pavos y juguetes https://t.co/3buxMkbrjw,Wed Dec 23 18:46:48 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
