Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"🔸 #SERENTA #CASA #CDMADERO #TAMAULIPAS 🔸
📍  Col. Vicente Guerrero sobre Ramos Arizpe. 
➡️ CONSTA DE: 
🔹 3 recámaras… https://t.co/rSV8590WvA",Sun Sep 27 16:14:47 +0000 2020,Catalinos,-97.836168,22.25994,-97.836168,22.25994,-97.836168,22.25994,-97.836168,22.25994
"Casa EN VENTA en COL. EL LIMÓN, ZIHUATANEJO DE AZUETA, GUERRERO, SALA, COMEDOR, COCINA INTEGRAL, 2 RECAMARAS EN PLA… https://t.co/dKazYdN8Hx",Sun Sep 27 17:16:45 +0000 2020,"José Azueta, Guerrero",-101.714639,17.540426,-101.714639,18.060683,-101.199391,18.060683,-101.199391,17.540426
Nada mejor que encerrarte sola en tu recámara a ver movies y que te suban un exprés para pasar lo que resta de la tarde ☕,Sun Sep 27 23:22:03 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Lo metimos a la recámara con el clima le pusieron la mascarilla y órale el oxigeno (para la 1 de la tarde mi papá y… https://t.co/peO4sxnOBK,Sun Sep 27 23:58:11 +0000 2020,"Huixtla, Chiapas",-92.721306,14.949538,-92.721306,15.301647,-92.404928,15.301647,-92.404928,14.949538
"Estoy segura de que cuando mi mamá me regaló la lámpara de lava roja que está encendida justo ahora en mi recámara,… https://t.co/LYQsFDg188",Mon Sep 28 01:58:05 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@Comunidad_Sex @Braulio53990245 No pus no, yo estoy pagando 12000 pero son 4 recamaras, sala comedor, cocina, baño y medio y zotehuela",Mon Sep 28 07:43:54 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Que nivel de señora se desbloquea cuando tu recámara huele a @RocainolMx 🤭,Mon Sep 28 15:23:24 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@DonVocero @Adela_Micha No a hecho nada el Cacas , asiste a su mañanera y se va a su recámara a dormir , ya que no se le vuelve a ver ....",Mon Sep 28 16:12:20 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Calentando el lomito ❣️ desde la recámara, si sales porfitas #UsaMascarilla cuidémonos, te quiero abrazar 🤗 en En L… https://t.co/h9yqDm30r0",Mon Sep 28 16:36:15 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@GArnauda Mi Godzibebe primero dormía en la terraza, luego en la sala, se metió al estudio finalmente está en mi ex recamara. 😜♥️",Mon Sep 28 23:08:13 +0000 2020,"Santa Lucía del Camino, Oaxaca",-96.710165,17.044163,-96.710165,17.074614,-96.686882,17.074614,-96.686882,17.044163
@lalaulord Ay mana ella la más queen tenía en su recámara y el closet cámaras por las joyas carísimas Jajajajaja la… https://t.co/NhHAU9m10e,Tue Sep 29 06:02:05 +0000 2020,"Tamaulipas, México",-100.144365,22.207533,-100.144365,27.679262,-97.148199,27.679262,-97.148199,22.207533
"⚠️ #DEPARTAMENTO AMUEBLADO EN #RENTA, CERCA #ALTAMA @Altamamx ⚠️
Consta de: 2 recámaras, sala, comedor, aire acondi… https://t.co/42pHp4uU9F",Tue Sep 29 07:08:07 +0000 2020,"Tampico, Tamaulipas",-97.84084,22.262126,-97.84084,22.262126,-97.84084,22.262126,-97.84084,22.262126
Hoy ya pedí doble cobija para mi recámara. Oficialmente doy por inaugurado el friíto.,Wed Sep 30 01:59:33 +0000 2020,"Xicotepec, Puebla",-98.043545,20.223626,-98.043545,20.435626,-97.748271,20.435626,-97.748271,20.223626
Mi recámara es muy fría 😪,Wed Sep 30 03:11:47 +0000 2020,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
"Hoy amanecimos a 16 grados, y yo con el aire prendido, mas frio afuera que mi recamara",Wed Sep 30 14:55:18 +0000 2020,"El Mante, Tamaulipas",-99.124271,22.354716,-99.124271,22.857362,-98.48181,22.857362,-98.48181,22.354716
"Ayer mi hermana me estaba convenciendo de comprar un depa de una recámara, me dice: ándale, anímate esta padre, ade… https://t.co/buqK8Kbk1h",Wed Sep 30 15:24:05 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Abierto a coincidir con ese ser con el que pueda tomar estas fotos y colgarlas en nuestra recamara... Ya se, soy un… https://t.co/qv87CN4J5Q",Wed Sep 30 17:36:01 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Con la novedad de que compré una recámara que tiene lucecitas y hasta bocina Bluetooth para poner bien duro el perreo pa' coshar.,Wed Sep 30 23:26:17 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
Me da mucha nostalgia entrar a la recámara de mi abuelita... sigue oliendo a ella muy y pues casi todo está en su lugar 🥺🥺✨🥰,Thu Oct 01 00:28:09 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"De hecho me gustaría ponerles una recamara king size (ya la tengo) pero no cabe en esa habitación.

Yo no escatimo… https://t.co/jIm1605hLN",Thu Oct 01 00:30:43 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Que tu amiga te acompañe a que subas a tu recámara antes de finalizar la llamada (porque estas en el proceso de apa… https://t.co/LpsOsBUNCD,Thu Oct 01 04:30:53 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@sopitas No trabaja el Cacas , termina su mañanera y se vuelve ojo de hormiga , se retira a su recámara a tramar qu… https://t.co/drT4oupaY1",Thu Oct 01 15:41:36 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Que bien se siente estar en tu recámara, acostada sola pasando el rato hablando con tu amorcito y viendo videos🥰",Fri Oct 02 02:17:15 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@zaragozaj50 @fmartinmoreno Jajaja si facho ahora ve a llorar a tu recámara,Fri Oct 02 05:00:08 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"#espejo 
Fui a @tierradentro.cdmx deliciosa #pizza #techai excelente atención y un baño 🚽 🛁 tamaño una recámara. Me… https://t.co/3ChBW52gWJ",Fri Oct 02 13:49:08 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Mi depa está Bien! Pero mi recámara está de Ptm! 
😍😋🤣😁",Fri Oct 02 21:28:12 +0000 2020,"Cancún Centro, Benito Juárez",-86.821039,21.18942,-86.821039,21.190861,-86.818993,21.190861,-86.818993,21.18942
Que rico es el olor  recmara..,Fri Oct 02 23:32:09 +0000 2020,"Chiconcuac, México",-98.91272,19.550567,-98.91272,19.568019,-98.878388,19.568019,-98.878388,19.550567
"Es viernes y la jornada laboral acabó! De aquí a donde!? 

a) a la sala en pijama
b) a la recamara a dormir

Pfff.. desiciones fuertes!",Fri Oct 02 23:33:09 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Jajajaja mi viaje d la recámara a la sala y si me da tiempo a la cocina 🤣🤣🤣 https://t.co/jKpGKpvt4y,Sat Oct 03 01:55:29 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Ahora mi recámara huele a papa asada con carne,Sat Oct 03 03:09:31 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@BEETHOVENORIZ Una foto fue desde mi ofi y otra desde mi recámara je je fue hermoso amanecer con esas vistas.,Sat Oct 03 03:53:52 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Cerveza
Luz apagada
Celular con twitter
En mi recamara
Con a/c prendido
Falta una gorda a mi lado",Sat Oct 03 04:39:06 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Me gusta llegar abrir mi recámara y el olor es riquísimo.,Sat Oct 03 05:05:37 +0000 2020,"Chiconcuac, México",-98.91272,19.550567,-98.91272,19.568019,-98.878388,19.568019,-98.878388,19.550567
Acabo de escuchar un ruido.. Si aquí en la recamara 😨,Sat Oct 03 06:27:01 +0000 2020,"Chiconcuac, México",-98.91272,19.550567,-98.91272,19.568019,-98.878388,19.568019,-98.878388,19.550567
Cuando entras a tu recámara y te encuentras con esa grata sorpresa 🌷🌷🎁 gracias y,Sat Oct 03 18:09:03 +0000 2020,"Zacapoaxtla, Puebla",-97.645674,19.715364,-97.645674,19.964043,-97.518014,19.964043,-97.518014,19.715364
Cuando entras a tu recámara y te encuentras con una agradable sorpresa 🌷🌷🌷muchas gracias a los autores de tan grato… https://t.co/UOezDnzMo6,Sat Oct 03 18:11:41 +0000 2020,"Zacapoaxtla, Puebla",-97.645674,19.715364,-97.645674,19.964043,-97.518014,19.964043,-97.518014,19.715364
Al fin pude salir de mi recámara🥳🥳🥳🥳🥳,Sun Oct 04 03:38:37 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Juego de recámara de Tzalam con luz led integrada. en Santa Gertrudis Copó https://t.co/l5IzRCJFHY,Sun Oct 04 18:52:41 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Encuentra múltiples soluciones para tus recámaras.
Pedido cada domingo. Entrega a domicilio sin costo.
WhatsApp 228… https://t.co/XIwYC9Zqn2",Sun Oct 04 21:32:06 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Recámara 

#salisplace #instagood #love #house #lifestyle #diseñodeinteriores #instapic #instasalis en Mexico City,… https://t.co/tqc2hTFcAX",Mon Oct 05 04:07:07 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Se renta departamento amueblado de 1 recámara en Puerto Vallarta 📍☀️🌴

Informes 
https://t.co/nYCtk1Ck35 https://t.co/mqA4gYUaQJ",Mon Oct 05 15:28:24 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Renta casa en Paraiso Tabasco de tres recamaras Citas e informes Tel. 9331198194 / 9333330454… https://t.co/rT14iVzLOr,Mon Oct 05 19:16:27 +0000 2020,"Paraíso, Tabasco",-93.507543,18.270183,-93.507543,18.443406,-92.994485,18.443406,-92.994485,18.270183
Hora y media limpiando mi recámara🎀,Mon Oct 05 22:40:20 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Aclaro que me encantan las colecciones y de verdad si planeo coleccionarlas todas para exhibirlas en una repisa en mi recámara.🥰,Tue Oct 06 03:02:28 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Ocupo un foco mas poderoso para mi recámara bye,Tue Oct 06 05:28:06 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Por qué veo tuits de la Yuyu (@marriedwvenus) y paso por su recamara dos segundos después y esta muerto?,Tue Oct 06 10:30:42 +0000 2020,"Orizaba, Veracruz de Ignacio de la Llave",-97.159196,18.830021,-97.159196,18.883397,-97.066492,18.883397,-97.066492,18.830021
"Creo que no fue buena idea saludar a Felix por la ventana de mi recámara jajajaja ¡Se quería meter, maullaba chiple… https://t.co/Nr3rDnLn9E",Wed Oct 07 06:52:33 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"@Miruzha Tengo un dicho que dice
"" Ese vestido se te ve bien, se vería mejor, en el piso de mi recamara"" 
Jajaja 🤣 buen día 😄",Wed Oct 07 13:01:43 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Excelente regalo de mi sobrina y de mi hijo 🥰😍 dejaron mi recámara al 100% 😎,Thu Oct 08 01:27:48 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Torre 2 piso piso 1
Dos Recamaras 
Dos Baños
Cocina con granito
Closets 
Estacionamiento 
$1,580,000 en Gestión Inm… https://t.co/AkqdGoSSYd",Thu Oct 08 14:13:15 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"#Departamento 🏢 en Renta Super Bonito y Excelente Ubicación #ZapopanNorte #ZonaReal 

2 Recámaras
2 Baños
Cuarto de… https://t.co/xeNpn9tt9Z",Thu Oct 08 14:59:41 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"🟢 Aprovecha la promoción desde $1’147,000 Vivienda Especial 3 recamaras 3 1/2 baños en Residencial Cluster Ribera d… https://t.co/3x1axmVIf8",Thu Oct 08 20:59:17 +0000 2020,"Medellín, Veracruz de Ignacio de la Llave",-96.275495,18.885895,-96.275495,19.14511,-96.030075,19.14511,-96.030075,18.885895
Recamara https://t.co/Q2xrJNHFir,Fri Oct 09 00:28:50 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Casa en venta con 4 recamaras en Lomas de Angelopolis II, Puebla.

$5,000,000.00
C. 260 m2
T. 268 m2

Característic… https://t.co/IPHXhRXmDo",Sat Oct 10 18:09:42 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"- Ay Padre Pontífice le cuento que Andrés apago la luz de la recámara.
- Ya basta Betita.
- No Padre y se me acercó… https://t.co/wJESvg6R9a",Sat Oct 10 19:00:47 +0000 2020,"Calimaya, México",-99.735156,19.115033,-99.735156,19.22116,-99.511889,19.22116,-99.511889,19.115033
"- Ay Padre Pontífice le cuento que Andrés apago la luz de la recámara.
- Ya basta Betita.
- No Padre y se me acercó… https://t.co/RKvc9V326c",Sat Oct 10 19:03:12 +0000 2020,"Calimaya, México",-99.735156,19.115033,-99.735156,19.22116,-99.511889,19.22116,-99.511889,19.115033
"Sería una empleada del establecimiento quien al hacer el aseo de la recámara encontró el cuerpo de la mujer, según… https://t.co/WhQImPeUMG",Sat Oct 10 21:10:47 +0000 2020,Monterrey,-100.309041,25.66428,-100.309041,25.66428,-100.309041,25.66428,-100.309041,25.66428
"Update nos tomamos el vinito en la recámara viendo tiktoks 💓😅 

Saludos al chatito que se encerró con la bendi! ✌🏻😬",Sun Oct 11 06:03:21 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
La recámara de mi mejor amigo deja muy cabron en ridiculo a la mía en cuanto epicidad,Sun Oct 11 15:57:36 +0000 2020,"Cuautla, Morelos",-99.020208,18.757508,-99.020208,18.89733,-98.886707,18.89733,-98.886707,18.757508
"#Departamento de Lujo! Se Renta🏢
#urbanlife 
2 Recámaras c/Closet, Principal con Baño
Sala-Comedor
Cocina Integral… https://t.co/8FiPa3Lwkw",Sun Oct 11 16:02:10 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Por cierto que la pared donde esta la cabecera de mi recamara es la misma pared de su sala comedor asi que como ver… https://t.co/JbFQr6XCxU,Sun Oct 11 16:31:19 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Para poder hacer mis labores a gusto, tengo que tener mi recamara, mi espacio en orden, y para que este en orden, n… https://t.co/YtDbSj7fAM",Sun Oct 11 22:23:02 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Mi perrija dejando los juguetes por doquier, este mini borrego en mi recámara 🥰 https://t.co/PXDbw137c5",Mon Oct 12 02:34:18 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Escuchar narrando a @RaulOrvananoz  y al chelis @Elchelis  juntos, me los imagino desde su recamara bien encamaos!!",Mon Oct 12 04:22:30 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Extraño mi recamara,Mon Oct 12 14:16:47 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Estrena ÚLTIMA CASA NUEVA DE 3 RECÁMARAS CADA UNA CON BAÑO PROPIO Y ESTUDIO EN PLANTA BAJA en Fraccionamiento priva… https://t.co/5uQe6Zkbh2,Mon Oct 12 18:06:38 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Ese feeling de saber qué hay Flores antes de prender la luz, por el olor que llena la recámara 🥺",Mon Oct 12 22:50:11 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Lástima que compartir recámara me impide ordenarla como quisiera porque mis hermanas son muy cochinas y desordenada… https://t.co/Q1cgUZqCqu,Tue Oct 13 04:15:36 +0000 2020,"Guasave, Sinaloa",-108.869971,25.173138,-108.869971,25.830113,-108.176562,25.830113,-108.176562,25.173138
"Renta casa de dos recamaras en Paraíso Tabasco a unos metros de Col. Petrolera, acceso a la Refinería y Puerto Dos… https://t.co/0prskxzUuK",Tue Oct 13 15:18:48 +0000 2020,"Paraíso, Tabasco",-93.507543,18.270183,-93.507543,18.443406,-92.994485,18.443406,-92.994485,18.270183
Yo nomás quiero trabajar para poder comprar una casita donde mi perrita tenga su propia recámara.,Wed Oct 14 05:41:07 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
Recámara y comedor o primero la sala,Wed Oct 14 20:15:27 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@JM8aC Jajajaja, la calceta terminará en alguna parte de esa recámara, seguro. https://t.co/ZXRp4WcC9r",Wed Oct 14 22:31:52 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@AlejandroGomezA Jajajajajjajaja yo tenía una figura de él, de cuerpo completo en mi recámara, cuando anunciaba hel… https://t.co/L5XYyuf4Vx",Thu Oct 15 16:37:54 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"La casa que quieres rentar en Lomas Punta del Este
3 recámaras con amplios espacios 
Cocina integral con barra 
Age… https://t.co/1zmoxnS6DI",Thu Oct 15 17:16:39 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Recamaras con estilo https://t.co/DgEctr3Fgr,Thu Oct 15 18:11:31 +0000 2020,Casa Nostra,-103.42094,20.663748,-103.42094,20.663748,-103.42094,20.663748,-103.42094,20.663748
"Desde hace rato hay alguien que desde la recámara está pronunciando mi nombre. Gurls, vivo solo. https://t.co/OCIZNp5tJo",Fri Oct 16 07:09:27 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"#kaabatthepark Studios y Departamentos de 1,2 y 3 Recámaras desde 2,308,000.00 MXN 
Se entregan amueblado y equipad… https://t.co/7t5gRU0OZW",Fri Oct 16 18:52:28 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"@beyondeado @ciervovulnerado Eso en zona centrica es lo minimo casi ahorita ¿En que zona, 1 o 2 recamaras?",Fri Oct 16 21:42:35 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@ArturoMejaGali1 Omg sigo impresionado de que no te guste la mejor del disco
Perfecta para ir al gym o andar de zorra en tu recámara",Sat Oct 17 05:34:09 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@beyondeado @ciervovulnerado Tijuana y sus rentas en dólares... Yo pago 250 dlls por una casa de dos recámaras, dos… https://t.co/PMSmmIjKNf",Sat Oct 17 06:50:59 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"🔖 SE RENTA departamento de 1 recámara con aire acondicionado , sin muebles a unas calles de la unidad  de… https://t.co/hJJcYkuiOF",Sun Oct 18 18:08:31 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Mi papi usa mi recamara para hacer homeoffice y me incómoda demasiado que ahora hasta en fines de semana se va y se… https://t.co/ZIG2a9ggGD,Sun Oct 18 19:16:28 +0000 2020,"San Luis de la Paz, Guanajuato",-100.750637,21.068985,-100.750637,21.691855,-100.19745,21.691855,-100.19745,21.068985
"Departamento Col Guadalupe 
Dos Recamaras 🛏
Dos Baños 🛁
Cocina Integral 108 m2 Construcción 
Pasillo interno
Acabad… https://t.co/hMUJtLJdlB",Sun Oct 18 21:53:36 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Se vende departamento Mazatlan, Royal Country Cerritos frente a vidafel, Planta baja, Dos recamaras, dos Baños, coc… https://t.co/1ZZ9oomYAN",Sun Oct 18 22:00:47 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"Venta de casas en Val’quirico, Puebla.

$6,727,347.00
C. 313 m2
T. 304 m2

Características.
3 recamaras cada una co… https://t.co/LETVDvmLmc",Mon Oct 19 22:23:49 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Venta de casas en Val’quirico, Puebla.

$6,727,347.00
C. 313 m2
T. 304 m2

Características.
3 recamaras cada una co… https://t.co/1S63zgKGjH",Mon Oct 19 22:33:27 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Departamentos en venta en Val’quirico, Puebla.

$3,828,880.00
VQ123 
Sup. 100 m2

Características.
2 recamaras, 2 b… https://t.co/b0F0Nu5InQ",Mon Oct 19 23:27:18 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Hay un mosquito en mi recámara y yo con astigmatismo 😭,Tue Oct 20 07:29:53 +0000 2020,"Dolores Hidalgo Cuna de la Independencia Nacional, Guanajuato",-101.201992,20.861309,-101.201992,21.350578,-100.6352,21.350578,-100.6352,20.861309
Venta de casa en el Dorado Tultepec 3 recamaras en Fracc. El Dorado Tultepec https://t.co/6b9XVdV8PQ,Tue Oct 20 17:49:38 +0000 2020,"Tultepec, México",-99.154166,19.645816,-99.154166,19.710656,-99.08396,19.710656,-99.08396,19.645816
"Encuesta rápida: Si Montserrat parece estar tranquila en la recámara. 

@JoseAngelVegaa 
@AppleTVPlus",Tue Oct 20 21:33:47 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Un hogar cómodo con estilo y buena distribución de 3 recamaras con 2 1/2 baños y terraza a solo $1.050.000 escritur… https://t.co/tVj51naNdL,Wed Oct 21 04:11:07 +0000 2020,Villas del Volcán,-98.815204,19.199975,-98.815204,19.199975,-98.815204,19.199975,-98.815204,19.199975
"Hospedaje económico en #Chelem:

Desde $1,500 el día con acceso fácil al mar ✨

La casa cuenta con 3 recámaras, amu… https://t.co/XL9185s9zh",Wed Oct 21 15:37:01 +0000 2020,Chelem Beach,-89.758751,20.977035,-89.758751,20.977035,-89.758751,20.977035,-89.758751,20.977035
"#rooftoppool de #iiktulum Studios y Departamentos de 2 Recámaras Lock off
Desde 20% de enganche 
#rooftopview… https://t.co/LKd25wCUqJ",Wed Oct 21 15:45:48 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Una recámara, estancia/comedor, 1 1/2 baños. Acabados de lujo y dos estacionamientos.

🤣 https://t.co/Faog5RShzr",Wed Oct 21 16:28:40 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Departamentos de 3 recámaras, cada una con baño completo y vestidor, área de sala, comedor, cocina integral, terraz… https://t.co/digxAO82hk",Wed Oct 21 18:27:00 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Mi mamá dice que kivito si me ha de extrañar porque a cada rato se mete a mi recamara. 🥺,Wed Oct 21 18:46:12 +0000 2020,"Emiliano Zapata, Morelos",-99.223081,18.742935,-99.223081,18.880499,-99.142642,18.880499,-99.142642,18.742935
"Chale si me pasé de insecticida, ahora no puedo ni entrar a la recámara. 😂 😂",Wed Oct 21 19:20:44 +0000 2020,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"agave cristal de 4 recamaras 3 baños completos $1280,000 peeeeero, ya llegó el buen fin aquí, aprovecha!!! en San J… https://t.co/CGciga0sj8",Wed Oct 21 19:56:02 +0000 2020,"San Juan del Río, Querétaro Arteaga",-100.197802,20.204691,-100.197802,20.571458,-99.831768,20.571458,-99.831768,20.204691
"Cocina, recamara, sala y jardín.",Wed Oct 21 22:14:08 +0000 2020,"Huamantla, Tlaxcala",-98.038933,19.214931,-98.038933,19.453764,-97.806579,19.453764,-97.806579,19.214931
