Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Este Twink tenía comezón en el paladar y me ofrecí a rascarse lo con la verga.

Alguien más tiene comezón ?… https://t.co/gmt6z2ptpD",Sat May 14 03:25:55 +0000 2022,Nuevo León,Juárez,R,-100.118882,25.6083315,5
@SonLopezcastro No tienes idea la comezón que me acaba de dar solo de ver esta foto!!!,Sat May 14 16:56:40 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
No tendría problema en que los moscos se alimentaran de mí si no me causaran comezón 🙄,Sun May 15 06:05:11 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Ya me entró la comezón de hacerme más tatuajes https://t.co/CxgiQF8geb,Mon May 16 05:12:11 +0000 2022,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"@guille_gos Las lociones after sun ayudan con la comezón
El champú Caprice verde es un excelente repelente, me lo r… https://t.co/v9zDOtYDI4",Mon May 16 13:37:39 +0000 2022,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@AxelYairDFontes Jajajaj hay te quiero ver con la comezón !! https://t.co/6EDzLC3AJR,Mon May 16 15:57:06 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@redleanpills O calor y comezon,Mon May 16 16:05:48 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"¿Por qué me sigue dando comezón durante días una picadura de mosquito, solamente cuando es en el tobillo?",Mon May 16 17:29:33 +0000 2022,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@javimacuil Una comezón en la espalda que te mueres😂😂,Tue May 17 20:34:55 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
No puedo dormir por la comezón,Wed May 18 06:13:26 +0000 2022,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
A los chairos les da comezón en la entrepierna que alguien sea exitoso y quiera vivir cómodo... 🙄,Wed May 18 15:12:28 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@navifrijolito Es por los tattoo siento mucha comezón dile hahah,Wed May 18 19:35:01 +0000 2022,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"No puedo ni estar 10 mins en el sol, porque mis brazos empiezan a darme comezón y a salirme sarpullido 😭😭😭",Wed May 18 22:41:40 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"@martibatres Sigues comezón, ya pasaron más de 8 años!!! Pónganse a jalar burros",Thu May 19 20:46:19 +0000 2022,Tamaulipas,Nuevo Laredo,R,-99.726569,27.473712000000003,0
Yo de visita x acá; con razón me da comezón y arden los ojos!,Sat May 21 01:03:28 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@LillyTellez Pero no te dio comezon irte con el peor de todos. Paso de 73,000 muertes a más de 200,000 en su sexeni… https://t.co/mDnAvc6zrI",Sat May 21 21:25:24 +0000 2022,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Ya empezó la comezón . :(,Sat May 21 23:33:58 +0000 2022,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
@Doncucaracho Hinchazón de ganglios? Erupciones cutáneas? Piel rosácea? Prurito y Urticaria? O simple comezón en la… https://t.co/eeYX0scy0Y,Mon May 23 00:07:19 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Sigues comezón......🤦,Mon May 23 12:19:21 +0000 2022,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
@iMarychole Está dura la comezón!,Mon May 23 16:54:05 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Jajajajajaja #comezón #Tamaulipas #TampicoMadero #puravida,Tue May 24 01:33:47 +0000 2022,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
@NoSoyBuenaOnda Juntos la mugre y la comezón,Tue May 24 01:37:39 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Mi nivel de ansiedad es tal, que tengo comezón en todo el cuerpo 😵‍💫",Tue May 24 12:05:19 +0000 2022,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
Que incómodo cuando te da comezón la encía 😭,Wed May 25 03:48:47 +0000 2022,Tamaulipas,González,R,-98.8030405,22.606039,1
"Si tienes la comezón de viajar a un lugar exótico PERO el presupuesto NO da, solo visita el poblado de Puerto Avent… https://t.co/L1949CGMcm",Wed May 25 19:05:14 +0000 2022,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
Ya quiero k sea mi fiesta para menear la cola como si trajera una comezón de aquellas.,Thu May 26 01:20:38 +0000 2022,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"@castigadann Sus mamitas no tomaron ácido fólico durante su gestión.
Btw terminé de ver el video y traigo comezón e… https://t.co/7gHpnwI49J",Thu May 26 04:10:38 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"No hay internet, no hay agua caliente y me pico una chinche la cual me dio comezón en todo el cuerpo y no pude dorm… https://t.co/DXZlhoezZS",Fri May 27 00:33:29 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@sonbienviboras @dabitobb Le dio comezon en las yemas de los dedos. Se los está rascando 😂😂😂😂,Fri May 27 16:22:41 +0000 2022,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
La peor parte de los tatuajes es la comezón,Fri May 27 17:55:45 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Uno abre tuiter y le da comezón,Sun May 29 02:05:16 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
tiene comezón,Sun May 29 16:29:00 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"@rebeldesexxx Es eso, o tiene un chancrobirips y le da comezón.",Mon May 30 01:03:20 +0000 2022,Puebla,Atlixco,R,-98.4531485,18.902124,48
"@gueronieves Les arde, les da comezón y no lo pueden creer😂.",Mon May 30 03:19:32 +0000 2022,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
"Me pego dos segundos el sol y traigo una alergia, que no aguanto la comezón en la cara",Tue May 31 18:53:27 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Hasta el jueves me quitan las puntadas y me da mucha comezón 😬🙃🙃,Tue May 31 22:39:11 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@CarlosTorresF_ @RealidadSieteMx El famoso cromador de sable de Palacio ?
El que le quita la comezón al número y UNO",Wed Jun 01 19:59:43 +0000 2022,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
Me anda dando comezón meterme al doctorado 👀 ¿será prudente?,Wed Jun 01 20:08:06 +0000 2022,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
"Si tu piel sufre irritación, resequedad, ardor, comezón, heridas menores y quemaduras leves protégela con Bepanthen… https://t.co/lrwoDkDjbs",Wed Jun 01 23:04:37 +0000 2022,Hidalgo,Tizayuca,U,-98.9642575,19.8533755,2926
Aaaaaa sigues pinché comezón,Thu Jun 02 03:11:35 +0000 2022,Guanajuato,San Felipe,R,-101.2567715,21.489337499999998,3
Me da comezón escuchar la expresión “la tóxica” o “el tóxico”. Yaaaaaa,Thu Jun 02 20:18:56 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Loción Crema KALAMYN
180 ml

Disminuye la comezón causada por varias lesiones de la piel.

Piquetes de insectos.
Sa… https://t.co/yVtMp78RU5",Fri Jun 03 19:24:33 +0000 2022,Hidalgo,Tizayuca,U,-98.9642575,19.8533755,2926
me da comezón ver fotos de granos rojos. no compartan sus chingaderas de viruela de chango,Sat Jun 04 02:53:08 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Les da comezón en el culo y me culpan. Hay banda muy enferma que se hace pasar por izquierda. Tengo una sola cuenta… https://t.co/BhbNq2HGli,Sat Jun 04 21:05:04 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Comezón del 4º año https://t.co/ymyGHhkQfz,Sun Jun 05 00:37:28 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
esque tenía comezón,Sun Jun 05 04:07:28 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"@mariomojc La gente está tan dañada que todo les causa ""comezón"" en realidad es envidia y obviamente no tienen nada que hacer.",Sun Jun 05 15:21:10 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Ay amigos, no se raspen las pompas, la costra es bien castrosa y da mucha comezón jajaja",Wed Jun 08 18:02:54 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@Claauwow @AlasdeCatarina Comezón de ansiedad yo creo,Wed Jun 08 18:10:12 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@arr1910 @_LizVilchis Nada más de oírla me da hasta comezón...,Wed Jun 08 23:23:38 +0000 2022,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
@IrmitaGdl Mmmm...¿Y si tengo comezón?,Thu Jun 09 21:11:46 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@salvenseustedes Ronchas raras, comezón anormal, y aparecen descamaciones; hay un tratamiento de shampoo se llama baño algo...",Fri Jun 10 03:45:22 +0000 2022,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
@Danmtz23 @PitchingNinja @fedealdape @westcoastdude84 @andresblla Le da comezón jajajaja,Fri Jun 10 13:23:33 +0000 2022,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Me provoca comezón en el cerebro que las mismas personas que se la pasan hablando sobre colonialismo, desigualdades… https://t.co/35QalQB67X",Fri Jun 10 18:05:58 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
No sé qué comí o qué me picó pero ando toda roja y con mucha comezón https://t.co/M8qK6FyqAt,Sat Jun 11 16:34:19 +0000 2022,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
@saturnina_es Ya compro su bepanten? Jeje aliviana la comezón,Sat Jun 11 20:48:20 +0000 2022,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
tengo mucha comezón en la manooooooo,Tue Jun 14 03:49:53 +0000 2022,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
La comezón que producen las lágrimas,Wed Jun 15 06:05:58 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@satyagraha_yo De poca madre, estás obras.
Se la siguen rascando los de la oposición, habiendo tanta vitacilina gratis,les gusta la comezón",Wed Jun 15 19:24:44 +0000 2022,México,Tecámac,R,-98.9903395,19.7051795,531
@cburcia1 @Rayados @TigresOficial Jajajajaja sigue la comezón ?,Thu Jun 16 23:33:08 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@SurgeonRegia La de ducray es la más efectiva para mi para la comezón, y el aceite de ducha las deja tersas y dismi… https://t.co/2Jcq2W0TQO",Fri Jun 17 15:36:34 +0000 2022,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
Me esta dando la comezón de querer irme de nuevo de Tabasco,Fri Jun 17 20:11:29 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
ya estoy en esos días donde me da un vergo de comezón en el tatuaje. 😫😫😫,Sun Jun 19 22:18:20 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@Feliitz noooo, lo tengo, pero me da comezón 😫😫😫",Mon Jun 20 02:19:49 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
¡Yo sólo hice una pregunta inocente y ya les dio comezón! 😏,Wed Jun 22 01:16:32 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Son yo googleando “que hacer si me da muchaaaa comezón mi tatuaje”,Wed Jun 22 20:40:53 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Ya estoy harto de tener ""muerto"" el nervio y no poder rascarme a gusto la pierna ni la rodilla cuando me da comezón… https://t.co/lHLq4ZPrYu",Thu Jun 23 00:36:43 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
La sensación de comezón en el cuello por el área de mi cicatriz es bien exasperante D: siento la comezón pero al mo… https://t.co/uS03ik6568,Thu Jun 23 04:02:21 +0000 2022,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"@epigmenioibarra Pigmenio sigues con comezon, pidele a calderon que te haga un hijo😂😂😂",Fri Jun 24 00:41:03 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"@amadavzla2004 Chin.... pues vas a pasar buena parte de tu vida con ronchas y comezón, porque cómo abundan. 🙄🙄🙄",Fri Jun 24 00:56:52 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@victor_marin Es verdad. Yo cuando tengo chanza compro ahí bien helodias. Y te da comezón que otros si pudieron hac… https://t.co/3xEFGQIbg2,Sat Jun 25 00:47:11 +0000 2022,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
@AngieNiv @Wrodrikkus no te da comezon ??,Sat Jun 25 21:23:49 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Que onda con mi compadre?
...confío en que solo era comezón!

https://t.co/cMKQ8nvWOp",Mon Jun 27 03:12:52 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
Tengo demasiada comezón.,Mon Jun 27 03:48:41 +0000 2022,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
"Amo tatuarme, odio sentir comezón cuando está cicatrizando",Tue Jun 28 02:02:57 +0000 2022,Guanajuato,Celaya,R,-100.772211,20.5226915,9
"Me rasuraré las nalgas y traigo mucha comezón, creo que solo se me puede quitar con un cogidon!!",Tue Jun 28 17:22:30 +0000 2022,Michoacán de Ocampo,Lázaro Cárdenas,R,-102.45755600000001,18.083858499999998,12
"Si yo fuera lesbic me casaría con Adele pero me causa comezón que es muy joven para mí, porque en algún punto podrí… https://t.co/JN3o9iSWhY",Fri Jul 01 20:15:04 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
@Ailed1306 No comezón,Fri Jul 01 21:56:52 +0000 2022,Durango,Guadalupe Victoria,R,-104.07929999999999,24.4008405,0
"😭😭 mi nariz , da mucha comezón y de repente está súper reseca !!",Sat Jul 02 05:43:31 +0000 2022,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
@nygarx4 Sigues comezón,Sat Jul 02 17:34:52 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Pise una abeja 😩😩😩 no miden la comezón,Sat Jul 02 17:48:10 +0000 2022,Yucatán,Ticul,R,-89.575542,20.366279499999997,1
"@julioastillero @lopezobrador_ Si te comprara publicidad, de seguro no te hubiera dado tanta comezón ¿Cierto?.",Sat Jul 02 20:51:43 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Neta que ya no se si llorar de la comezón y desesperación o sentirme orgullosa de su fidelidad  😭😖😫😫😖🦟😭🙄😒😛😂😂😂😂 https://t.co/iPOFO7rV9N,Sun Jul 03 07:16:28 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Hay pocas cosas que me ponen tan de malas como el que te duela y arda la garganta y por eso te da comezón el oído. Poooooor??? 🙄,Thu Jul 07 06:00:39 +0000 2022,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
Música para los oídos y comezón en las palmas de la mano para quienes somos adictos a la adrenalina…,Thu Jul 07 17:05:49 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Hay algún truco para que las cicatrices no te den comezón 🤕 https://t.co/gZkM1PVb00,Thu Jul 07 19:35:58 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Ayer me picó una maldita araña y me está dando comezón 🥲🥲🥲,Fri Jul 08 03:26:39 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"@idanmrt No, la verdad no. Es que no me duele tal cual, solo como que me da comezón leve, y no tengo otro síntoma d… https://t.co/FBwX8zJr57",Fri Jul 08 11:17:23 +0000 2022,Campeche,Campeche,R,-91.117608,19.894377,13
"Deja tú que un tatuaje duela… la puta comezón mientras cicatriza, la verdadera tortura.",Fri Jul 08 18:35:37 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@ReyDeShemales Depende si tienes comezón en el sisirisco , creo que sí https://t.co/PkZfBkei3w",Mon Jul 11 13:39:33 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Cuatro palabras que dan comezón a la  masa ultraconservadora: “libre determinación del individuo”.,Tue Jul 12 04:15:03 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@SergioArturoLe5 @CKastCKort @_eliza1Capri_s Yo también los tengo de aguacate en temporada we, uso boxers y no me da comezón.",Wed Jul 13 02:25:51 +0000 2022,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
@Canbaco1 @ECharchas Ay que pregúntarle a @bartije jajaj que significara si me da comezón en mi entre pierna??,Wed Jul 13 14:14:06 +0000 2022,Coahuila de Zaragoza,Ramos Arizpe,R,-101.2359675,25.921345000000002,23
"Me puse medias y me picaron los moscos, muero de comezón. Perra vida 🥹",Wed Jul 13 17:58:08 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Me puse medias y me picaron los moscos, muero de comezón. Perra vida 🥹",Wed Jul 13 17:59:24 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@Chanwitch__ X2, las piernas me mata la comezón de que hasta que sale sangre",Fri Jul 15 01:49:02 +0000 2022,Tamaulipas,Gustavo Díaz Ordaz,R,-98.6422215,26.141247,0
Kitty me dejo bien arañado el cuello y tengo comezón y dolor al mismo tiempo 😅😪,Fri Jul 15 20:03:11 +0000 2022,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"@Diaz_4 @RubenShot A llorar pal valle 😉
Gracias por interactuar con mi publicación. Si le da comezón, rásquese 🫶🏼",Mon Jul 18 06:23:37 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@dj_stryker278 Gracias por comentar mi tweet.
Si te da comezón, ráscate 😉👍🏼",Mon Jul 18 08:08:00 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@caroguemez_s ¿Sigues comezon? Ya nariz rumbale porfa... Ya me aburriste, dudo mucho que sea la primera vez que hayas escuchado esa frase.",Mon Jul 18 19:27:58 +0000 2022,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"@Envila10 @ElGuyTrejo @DrLorenzoMeyer Ra ra ra ... Rascarme los huevos que tengo comezón 
🤣🤣🤣🤣🤣",Mon Jul 18 20:00:55 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@mery_gb6 le pongo pomadita para qué no sientas comezón,Mon Jul 18 22:11:35 +0000 2022,Hidalgo,Tulancingo de Bravo,R,-98.3604,20.130287,2
"Tengo comezón en un huevo, lo voy a tuitear.
(ahora a esperar las respuestas con capturas de los millones que gano)",Tue Jul 19 14:31:39 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@PediaNu La comezón....,Tue Jul 19 14:54:29 +0000 2022,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
@BeasLilia Buenas tardes: Ponte limón para matar la comezón y el veneno que inyectan cuando pican,Tue Jul 19 17:53:39 +0000 2022,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
@vluisaa Sigues comezón 😒,Wed Jul 20 04:22:42 +0000 2022,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
@Un_Tal_Andriu Aguanta!!! Recordé y hasta me dio comezón!!!,Thu Jul 21 04:02:13 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@ManuelScott07 @MovCiudadanoSon @contraloriason @INEMexico Tienes alguna comezón... denuncia.. o ponte vitacilina,Fri Jul 22 00:42:04 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Me tomé un scoop completo de Pre-entreno y no puedo con la comezón en todo el cuerpo y con el corazón acelerado,Fri Jul 22 13:55:19 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Que buenas rolas trae el del servicio urbano

Hasta me dió comezón en la garganta",Sat Jul 23 01:28:59 +0000 2022,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"@MarchZauRis @MaxKaiser75 Cuando quieras que te quite la comezón.
Avísame por lo pronto  hoy vachasm 🤣😂😅😂",Sat Jul 23 01:34:13 +0000 2022,Guanajuato,León,R,-101.601401,21.09806,3
"Comezón en la garganta, un poco de tos, dolor de cabeza… uuuuhhhhmmmm tiempo de hacernos la Covid prueba!!!",Sat Jul 23 23:14:46 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
La cagué fenomenalmente y no aguanto la comezón en mis bracitos,Sun Jul 24 00:43:59 +0000 2022,Ciudad de México,Azcapotzalco,U,-99.16795850000001,19.4620375,432205
@bta_Demian Comezón en la cola y no poder rascarse,Sun Jul 24 21:04:44 +0000 2022,Nuevo León,García,R,-100.640491,25.8057225,714
"Raza hace 15 días exactamente, me hice a éste cabrón, pero ptm ningún tatuaje me a dado tanta comezón, algo que rec… https://t.co/GIXrrMJsrd",Tue Jul 26 04:58:29 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Diosito me trae como su guerrera más fuerte…
Primero infección en vías urinarias y comezón que ni me dejaba dormir,… https://t.co/KVKyG574HS",Tue Jul 26 18:28:15 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@DraMontes2 @Codyalwayshorny Con esto para que te quites la comezón de entre tus piernas https://t.co/OW1CJFN1pD,Wed Jul 27 20:36:20 +0000 2022,San Luis Potosí,Tierra Nueva,R,-100.51088600000001,21.7347315,0
No les pasa que se acaban de pintar las uñas y les da comezón en el oído?!,Fri Jul 29 00:57:18 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@soygiiocarmona 🤔🤔 y no pica, comezón o algo diferente?🤭😅",Fri Jul 29 03:55:47 +0000 2022,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"@LeonRiosManuel Mejor medicamento tomado para la comezón, por que si son muchas lesiones va a estar difícil, además… https://t.co/Ogd9xwbEaK",Sun Jul 31 04:40:41 +0000 2022,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"@IrispilyHdz Dicen que con la cáscara de un plátano, se quita la comezón.",Mon Aug 01 02:24:27 +0000 2022,Guanajuato,Moroleón,R,-101.2429285,20.0847305,194
@eunissggasca Súper sí y dan muchísima comezón,Tue Aug 02 03:24:15 +0000 2022,Guanajuato,San Miguel de Allende,R,-100.7761945,20.9100115,0
"LO ÚNICO QUE ME FALTABA … me comenzó a dar como comezón dentro de la oreja , hice a un lado la cabeza y sentí como… https://t.co/SRUi11YGYx",Wed Aug 03 22:56:58 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@Benji_Delgado Que te da comezón que pueda hablar mandarín? También la envidia es una forma de corrupción he.,Wed Aug 03 23:19:49 +0000 2022,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@Benji_Delgado Que te da comezón que se hablar mandarín?? La envidia es también una manera de corrupción puñetas.,Wed Aug 03 23:22:52 +0000 2022,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@gogolin20 No mames de entrada el futbol me da comezón jajaja te mamaste,Thu Aug 04 20:33:07 +0000 2022,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
@lostwithdragons La comezón,Thu Aug 04 21:41:28 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@DavidcMorgaofic Hasta comezón me dió jajaja,Thu Aug 04 22:09:55 +0000 2022,Nuevo León,Hidalgo,R,-100.4531835,25.9991495,0
Quiero que me rompan el culo. Ahorita. Me da comezón mi anito.,Thu Aug 04 23:18:05 +0000 2022,México,Chicoloapan,R,-98.8887095,19.396729,18
"@robertobregono Earworm o comezón cognitiva.
https://t.co/5IL4aX69yu",Fri Aug 05 02:24:42 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@iEdnaa Yo soy fan de ""pós sol"" de Natura, me quita la comezón y la irritación bb https://t.co/GU5k31VXj5",Fri Aug 05 13:37:20 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Que desesperación cuando te da comezón en la ceja y la traes maquillada. 😭,Fri Aug 05 15:47:52 +0000 2022,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
@Sucubusie No me gustaría porque me daría comezón después,Fri Aug 05 20:36:37 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@elbuenlennon 😂😂😂 ¡comezón!,Sat Aug 06 02:12:23 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@josepumasanchez Flujo, ardor o comezón vaginal, usa @CanestenVMx ... https://t.co/wo1GPv76p4",Sat Aug 06 13:30:23 +0000 2022,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
@TuPerrira Vaya comezon.o picazon una pomada o vaseline.,Sun Aug 07 01:57:20 +0000 2022,Jalisco,El Salto,U,-103.246869,20.5417105,21215
@Miranda_hate Quiero ver en donde te da comezon.,Mon Aug 08 01:52:11 +0000 2022,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
"@TheOneBarkitect Necesito cremita en el brazo, ya empezó la comezón intensa",Mon Aug 08 02:11:48 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Cuando me da comezón en las manos, me han dicho que voy a recibir dinero; entonces, cuando me da comezón en el culo, recibiré verga?",Mon Aug 08 12:32:42 +0000 2022,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
Maldita comezón ya no te aguanto ☹️☹️☹️,Mon Aug 08 19:57:30 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@naocrochet El chanclazo y después te pones a llorar,porque cuando da la comezón ya valió. https://t.co/35Mg7fORyP",Wed Aug 10 01:44:08 +0000 2022,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
Tengo mucha comezón en las piernas,Wed Aug 10 02:04:02 +0000 2022,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"Quien diría que los inmunosupresores causarían comezón
Paradójico 😅",Sat Aug 13 05:34:28 +0000 2022,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
@SergioADippW @CH14_ Sigues comezón ? Que no wey ! Que no !!!,Sun Aug 14 14:16:23 +0000 2022,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
@blunt_de_mango @glurpo Jajajaja es que me da comezón mi espalda u.u,Wed Aug 17 02:35:46 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Me ataca la comezón de la etiqueta salida 😜 https://t.co/eclXO3udjA,Wed Aug 17 14:15:44 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
