Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@lasalsapato Un birote,Tue Nov 10 19:36:07 +0000 2020,"Benjamín Hill, Sonora",-111.430563,29.872735,-111.430563,30.43255,-110.9085,30.43255,-110.9085,29.872735
@gabriel_rbf @RafaRdzM @Luis13204680 @dulcefbi @Atlante Neee te gusta el birote we,Wed Nov 11 19:11:43 +0000 2020,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Oficial soy jalisquilla 😫 acompañe mi desayuno con un birote ahahaa,Fri Nov 13 17:42:37 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Me iré a una ciudad más chida: Querétaro, no tiene birotes pero tiene garbanza (guasana) 😅",Fri Nov 13 20:27:33 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@luisisrael4 O sea la torta ahogada si me gusta mucho ahhaa pero nunca había desayunado con todo y birote por decis… https://t.co/dIgsmjsZ5U,Sat Nov 14 16:25:52 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@ParamoSoy Si claro del SEÑOR BIROTE.

Pero bueno cada quien sus ganas de ""meditar"".",Mon Nov 16 18:12:17 +0000 2020,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
"@ParamoSoy Ay señora ahora resulta.

La meditación del birote es lo de hoy entre las tuiteras calientes.",Mon Nov 16 18:17:42 +0000 2020,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
@antoniocerroque En tu rancho no hay pan francés no inventes .... hay birote y ya,Wed Nov 18 19:29:14 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@matmoral Solo te importan tus birotes 😭😭,Fri Nov 20 18:48:24 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Puro joto de Jalisco piensa en birote  #chivas #atlas y todos los de alla,Tue Nov 24 01:03:52 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"@DiabloMayor14 @rosym_ss Es birote, se supone salado, el que consigas, una mezcla de Crema, mayonesa y poquita most… https://t.co/lG8KMRmdmc",Wed Nov 25 03:12:44 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
@GreckoGav Alcanzó puro birote... y también le gusta!! 🤣🤣🤣,Fri Nov 27 02:20:35 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@Fernando420 Birote.,Fri Nov 27 16:43:32 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
@AlvaroFZ @Fernando420 Birote,Fri Nov 27 16:44:34 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Cuando te manden por el Birote, que no te manden por este!! https://t.co/4aCbMZc9ev",Mon Nov 30 01:11:53 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@_arechiga_ Seguro pero es birote, ¿no? 😅",Tue Dec 01 04:26:14 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@frankymostro @PeugeotMex Traes mi birote de GDL?,Fri Dec 04 01:03:27 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"un compañero hondureño de trabajo en Phoenix, todos los días se compraba un pan birote como de un metro de largo, d… https://t.co/AD2BqW5zXR",Sat Dec 05 01:31:33 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Birote con frijol, queso de mesa y jitomate 🥰 con su respectivo cafecito 🤤",Wed Dec 09 15:04:33 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@jalcantar Que delicia de pan birote ahí en esa panadería,Fri Dec 11 01:03:31 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@fdez_martha @rioscma Birote con mantequilla,Sat Dec 12 17:10:07 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@iphonecurrent02 Y si, pero lo malo es que creo el birote no se puede fabricar aquí en mty según por algo de la tem… https://t.co/ksbSk8IUS8",Mon Dec 14 16:37:30 +0000 2020,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
Cuando habrá mi restaurante voy a dar birotes de cortesía o como postre.,Sun Dec 20 23:06:27 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
No te claves en el birote,Mon Dec 21 05:55:16 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Estoy de vacaciones y me toco desayunar birote.,Tue Dec 22 17:36:10 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@chefpalacios77 Mínimo hubieras llegado de pasadita y aventarme con un birote mínimo.,Wed Dec 23 01:26:30 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@chefpalacios77 Saca el birote pues 😬,Thu Dec 24 01:54:45 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Se me antojo un birote,Thu Dec 24 18:19:09 +0000 2020,"Concepción de Buenos Aires, Jalisco",-103.332709,19.878606,-103.332709,20.079097,-103.150529,20.079097,-103.150529,19.878606
"@byanka23 Hay pozole, mantequilla y birote y panecito con ajonjolí",Sun Dec 27 00:48:07 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@dmorenochavez Rojos, crocantes y con harto queso gratinado acompañado de birote, jugo de naranja y cafe de olla bien caliente",Mon Dec 28 00:19:37 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@CARLOSEES Me intriga, acompañado con pan birote tostado con mantequilla y un mundo de cilantro el menudo?",Thu Dec 31 05:37:36 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@MiPPLePew @CDMXMetro El birote,Mon Jan 04 02:34:32 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"¿Cómo les caeria este viernes para unas tortas ahogadas de carnitas de pato?
Ando tan inspirada que hasta voy a hornear el birote salado.",Fri Jan 08 15:54:20 +0000 2021,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
@JrLoCo29 @YODEBUENAS @Chigolin_ @diazcabelloma @raulcarranco Lo bueno que compró rosca y no birote....🤣 🤣 🤣 🤣,Sat Jan 09 02:29:11 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"Ya salió el birote... 

#QuédateEnCasa
#ConoceSanMartínDeHidalgo
#SMHFotos https://t.co/FRqhH65FMy",Sat Jan 09 13:35:47 +0000 2021,"San Martín Hidalgo, Jalisco",-104.041857,20.317928,-104.041857,20.60019,-103.714143,20.60019,-103.714143,20.317928
"No son tortas son Lonches , no es Bolillo es Birote",Sun Jan 10 20:44:49 +0000 2021,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"La forma de mi mamá de decirme ""quédate, no te vayas a CDMX"" durante esta semana ha sido preparar un chingo de cosas con birote implicado 🙄",Wed Jan 13 02:45:44 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Me trajeron birote de #GDL *lágrimas de emoción https://t.co/kfUiWMPfVQ,Wed Jan 13 04:53:38 +0000 2021,"Roma Norte, Cuauhtémoc",-99.176768,19.41046,-99.176768,19.426031,-99.15373,19.426031,-99.15373,19.41046
Qué ganas de un birote recién hecho.,Sat Jan 16 01:40:40 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Es una lástima que en la Gran México-Tenochtitlan no se encuentre el birote adecuado para estas glorias.,Sat Jan 16 02:16:32 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Tengo ganas de un birote con cajeta, un café de olla, una película y un abrazo.
No hay nada de eso en la tienda, llegué tarde.",Thu Jan 21 03:07:42 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
@NoAguacatito Bueno birote.,Sun Jan 24 03:40:06 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@rioscma @RbKdAguilar Es importada del sur, si no diría birote.",Mon Jan 25 19:12:20 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Se me antojan unos frijoles refritos, un birote y una taza gigante de café. 🙃",Thu Jan 28 04:45:44 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Si te duele la mandíbula cuando muerdes es birote, tampoco se necesita ser sibarita para entender la esencia tapatía.",Thu Jan 28 16:58:08 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@VictorSanoro Maestro Víctor y no se da en cualquier parte, el birote en Guadalajara es único, me encanta en su pre… https://t.co/CtPDIrZfHt",Fri Jan 29 16:55:26 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@allanGraphic Estaba DELICIOSA! Chilaquiles pocositos, birote doradito, queso gratinado, frijolitos con manteca 🐷 UFF",Fri Jan 29 17:00:24 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"#Gadamdre fui a la tienda por una manzana y había birote calientito
Me traje dos y una lata de condensada https://t.co/oaZD8rLZhE",Sat Jan 30 01:06:12 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Formas de iniciar bien el dia:
#127 desayuno de campeonato, pan birote tostado con mantequilla jamón de pierna, dos… https://t.co/estHqGOnTd",Sat Jan 30 13:26:16 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@Le_Dudette @TwitterMexico Cuál es la diferencia? Porque según se el birote de Guadalajara es literalmente igual al bolillo de Acapulco. :S,Sun Jan 31 00:25:33 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Birote de mi corazón.,Sun Jan 31 16:56:32 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"El pan ""francés"" es un birote y la baguette es un birote de la central, no se metan en problemas.",Sun Jan 31 22:24:45 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Pero el dios de los birotes, es esta belleza tostadita, el birote salado. (Atención en el codito) https://t.co/W4RZ7dbdGJ",Fri Feb 05 21:18:27 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@pandeperro El birote salado como arma de defensa personal y de los corazones tapatíos.,Fri Feb 05 21:25:49 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
No soporto que no se pueda pedir birote por rappi,Fri Feb 05 21:51:11 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Hago un serio llamado a los tapatíos para que en este tweet me recomienden sus mejores lugares para comprar birotes… https://t.co/BqKiPpcYaM,Sat Feb 06 00:36:25 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@pviveros @tanyapinia Quisiera opinar lo mismo pero en paris comí unos birote/báguete, nada que extrañar del de Guadalajara",Sat Feb 06 03:39:45 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@richacosta Date una vuelta al mercado de atemajac, ahí hay muchísimas personas vendiendo birotes.",Sat Feb 06 13:57:07 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@tanyapinia Pues en lo personal el mejor birote se come en Sahuayo, Michoacán 💅🏻💅🏻💅🏻💅🏻",Sat Feb 06 17:11:03 +0000 2021,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
"@baby_manguito Soy de BC, donde lo conocemos como birote, y no sabía que lo comían para el susto.",Sun Feb 07 22:46:51 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"El birote salado es el mejor, con una tortita ahogada. 🥖🌶",Mon Feb 08 05:36:55 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@el_acuna Ay wey, pan birote/bolillo con tamal 🫔",Tue Feb 09 14:04:40 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"trabajar y almorzar en casa como Millennial tapatío 🇲🇽 feat. chilaquiles (verdes), birote salado 🥖 (obligatorio) y… https://t.co/lZ8ZNVVn2h",Tue Feb 09 17:46:49 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Estoy comiendo un birote con cajeta y tomando café a esta hora y no me arrepiento de nada.,Wed Feb 10 05:51:30 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"@zorrovaquero Como debe de ser, aparte en esos lugares si hay buen birote",Thu Feb 11 04:59:36 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Esa colita del birote con crema de cacahuate es el lujo de nosotros en la base de la pirámide,Thu Feb 11 17:48:13 +0000 2021,"Tala, Jalisco",-103.846983,20.476691,-103.846983,20.739567,-103.5676,20.739567,-103.5676,20.476691
"Este 14 de Feb, OCUPO ir por BIROTE para un LONCHE tipo Amparito, aprovecho ir a Santa Tere por TEJUINO y CARNE EN… https://t.co/9zEycanMCC",Sun Feb 14 16:23:19 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@fey_ferruzca @romandelaselva Eso no es un birote. Ya me ofendí 😠,Tue Feb 16 04:12:10 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@fey_ferruzca @romandelaselva Es que los birotes de aquí son otro pedo de ricos jajaja👌🏼😅,Tue Feb 16 04:15:00 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@TlaliSofia @machorro141 En GDL son BIROTES,Wed Feb 17 05:03:53 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
De Capirotadas... la que hacía mi tía Cuca.🤤 #Gastronomía #birote,Wed Feb 17 12:28:17 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Se sabe que el bolillo o, como le dicen Guadalajara, birote, aunque según sé en el centro y el sur del país birote… https://t.co/wzdrijKoE2",Thu Feb 18 19:38:30 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Birote &gt;&gt;&gt;&gt; Bolillo,Fri Feb 19 03:04:34 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@jmcp79 @HelgueraElisa Es por instinto de conservación:

Una torta o ""ahogada"" es birote con un toque ácido, frijol… https://t.co/fM2fv36wUd",Sun Feb 21 17:30:03 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Toda la vida perros. El Birote rifa 😎,Wed Feb 24 18:38:53 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@_Venado_Negro Tu birote papi 😘,Thu Feb 25 14:35:25 +0000 2021,"Tecate, Baja California",-116.784064,32.174068,-116.784064,32.640459,-115.765888,32.640459,-115.765888,32.174068
"Desayuno de campeones en domingo: birote salado, crema de la buena y café negro 🖤",Sun Feb 28 16:34:00 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@VRenegada @nalaolavera Y aparte ahí donde digo venden tamales Y lonches, y pues tienen los birotes a disposición.",Wed Mar 10 04:51:04 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@Enrique_Mora_MX Voy, pon el café yo llevo el pan 😏🤭 quieres birote?",Wed Mar 10 16:18:17 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@almitalares Yo con birote👇😜 https://t.co/a3CCjtPXCp,Wed Mar 10 20:11:04 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Para todes k no sepan
 birote=bolillo es lo mismo pero no es igual ok https://t.co/LuUEwTBw7P",Thu Mar 11 17:04:37 +0000 2021,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
"@bienrespondona @g_bouillon @monteror32 @javo_chavez @_gabonavarro @MalaCalania Andele... De Santa Tere el birote,… https://t.co/TJYsdJRBlj",Fri Mar 19 03:51:49 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@Chescan4 Comete un birote 😉 https://t.co/tCumWDVTq4,Sat Mar 20 03:19:58 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Pos ya qué... un birote tapatío con adobera y frijoles pal susto... 
#Guadalajara ❤️👌🏻 https://t.co/b8WDb1MIwW",Sat Mar 20 04:17:28 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Buenos días, traigo antojo de unos chilaquiles rojos con birote.",Wed Mar 24 15:34:12 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Más del birote que nada... 🤭,Wed Mar 24 15:44:28 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@Quecitos Exacto y aparte debe ser birote, no cualquier pan. Tiene su chiste tocayo.",Thu Mar 25 21:28:16 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@diegoecedillo @SantiagoCreelM @SheffieldGto Los birotes así se llaman en Sonora también,Fri Mar 26 02:56:49 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Musho birote en Guadalajara (sin albur),Tue Mar 30 02:19:08 +0000 2021,"Tepatitlán de Morelos, Jalisco",-102.944415,20.595296,-102.944415,21.042046,-102.481259,21.042046,-102.481259,20.595296
"@RaulAlejandro__ @odylya_ Mira, a mi me vale 3 millones de hectáreas de birote donde vives pero, la señorita espero… https://t.co/kNmOxpMiFW",Wed Mar 31 20:58:30 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@laadelita3 Toma chango tu birote.,Thu Apr 01 19:08:09 +0000 2021,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
@elchechorojas25 @tonymarquezroon Birote le dicen en La Paz,Fri Apr 02 05:47:29 +0000 2021,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"@aglaemiramontes non, que se hizo con birote y lo comí en Guadalajara 🤤",Wed Apr 07 14:42:35 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Usted tanquilo y yo con miedo jajajajja un birote apa Aquí te va una canción para ti… Xookwankii - Komodo de Xookwa… https://t.co/XDuDj2oTzs,Tue Apr 13 15:45:10 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@V_TrujilloM @DrNetas @Reforma Dioj mío. Un birote!! 😅,Fri Apr 16 17:19:35 +0000 2021,"Bosque de las Lomas, Cuajimalpa de Morelos",-99.267743,19.378818,-99.267743,19.403792,-99.246625,19.403792,-99.246625,19.378818
"@gabiciddeleon ¡Chinguenle!, porque no está papita, y menos ahorita que están sacando abogados como pan birote... y… https://t.co/X59KD3LGBu",Tue Apr 20 17:31:51 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Una de las principales razones por las que vine a Guadalajara, birote de mi vida 😍 https://t.co/50G0BMxL6i",Wed Apr 21 15:14:15 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@idea_salvaje Siempre, esa debe ser ley mundial para curar los sustos. Chingarse un Birote.",Thu Apr 22 16:04:49 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Sigue el proceso para hacer los birotes salados. https://t.co/hJpWLwXj6g,Fri Apr 23 14:55:29 +0000 2021,"Cuautitlán, México",-99.189129,19.616118,-99.189129,19.740034,-99.137766,19.740034,-99.137766,19.616118
"El birote es 100 % tapatío. 
La historia relata que este pan es herencia de un panadero de origen Belga llamado Cam… https://t.co/Km0ZhWXXWU",Sat Apr 24 00:06:30 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Soy Birote no bolillo"". ¿Quién está   acuerdo?",Sat Apr 24 00:06:31 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
No puedo confiar en los torteros que parten el birote a la mitad. Generan en mí una desesperación monumental. Eso s… https://t.co/SWcJUDRPNV,Sun Apr 25 18:45:44 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@PaulinaGreenham El birote o de masa madre. En CdMex Elizondo y acá en Aguascalientes #T&amp;F https://t.co/DrSBkQGntL,Mon Apr 26 02:53:23 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@DonPorfifirio Te mando al birote,Tue Apr 27 03:33:18 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@Albino_Arano Comete un birote,Wed Apr 28 02:18:43 +0000 2021,"Cosamaloapan de Carpio, Veracruz de Ignacio de la Llave",-96.188515,18.131589,-96.188515,18.43095,-95.765366,18.43095,-95.765366,18.131589
"Ahora solo los recuerdos quedan. 
¡Tráiganme otro birote! en CDMX https://t.co/JXyHwaQ27L",Wed Apr 28 21:34:01 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
:( cillo porque el onvre me abrió como birote y ahora me entregaré a gobernar el bellísimo estado de ebriedad. 😞,Sat May 01 02:54:58 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
un amigo me pidió nombre para su gato y le puse Birote y creo que es uno de mis mejores momentos como persona,Thu May 06 13:31:08 +0000 2021,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Me compré un birote para hacerme un subway sangüich.,Mon May 10 00:31:10 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"Mi próxima quincena la voa gastar en uno de esos para Birote, shinguesumadre.",Wed May 12 02:30:45 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"De birote salado, ya reconozco cuando no es el de la tiendita de la esquina 👌🏻",Thu May 13 01:37:21 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@GabrielMexia Jajajaja un birote,Thu May 13 06:53:46 +0000 2021,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
De birote.,Thu May 13 12:28:46 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Birotes y quesos. Birotes al menos he probado 500 distintos y de quesos hasta me certifiqué.,Thu May 13 18:45:42 +0000 2021,"Lagos de Moreno, Jalisco",-102.16888,21.177837,-102.16888,21.889202,-101.568873,21.889202,-101.568873,21.177837
